"","Datetime","ID","Text","Language"
"4146","Sun Feb 25 00:10:03 +0000 2018","MelodyPond64","RT @JamesGunn: Yes. “Holistic” has to do with the whole. You don’t leave out one big topic (gun control) when discussing how to make our co…","en"
"4147","Sun Feb 25 00:10:16 +0000 2018","bonnie_swadling","RT @RepAdamSchiff: The School Resource Officer in Parkland who stood outside while a mass shooting took place was suspended and resigned. W…","en"
"4148","Sun Feb 25 00:10:35 +0000 2018","CaCaiello","RT @JrcheneyJohn: Here are Seven Companies Boycotting The NRA 

It’s Time To Boycott The Boycotters and Support The #NRA

#MAGA #BoycottDel…","en"
"4149","Sun Feb 25 00:10:53 +0000 2018","PattyJeanHorner","RT @carrieksada: I am an NEA member Kirsten. I want to be armed in my classroom. You never asked me. 
#SupportTheNRA 
#2A 
#MAGA https://t.…","en"
"4150","Sun Feb 25 00:11:19 +0000 2018","Youme313","My husband and I just joined the #NRA and we opted for the 5-year plan.  I also just cancelled my reservation with… https://t.co/Ci4YXxhT5F","en"
"4151","Sun Feb 25 00:12:28 +0000 2018","SherriKuczeryk","RT @christinespad: @Rosie .@Rosie 
David will prevail over Goliath 

Youth will prompt lawmakers to ACT on gun policy 

#NRABoycott #MarchF…","en"
"4152","Sun Feb 25 00:12:47 +0000 2018","ruthat552","RT @drbashir2018: The most prestigious universities are being clear your application will NOT be impacted by protesting gun violence.  

@A…","en"
"4153","Sun Feb 25 00:12:50 +0000 2018","nlfisker","RT @jilevin: Every mass shooting in America is a conspiracy! https://t.co/PafQQpEVq2","en"
"4154","Sun Feb 25 00:13:36 +0000 2018","justkemper","RT @DPRK_News: Worldwide computer bulletin board service ""Twitter"" now limited to discussion of legality of firearms ownership in United St…","en"
"4155","Sun Feb 25 00:13:57 +0000 2018","InMedioSitu","RT @KDavisGayFriend: @aravosis In other words the #NRA is getting decimated so ordered the White House to release the memo hoping it would…","en"
"4156","Sun Feb 25 00:14:04 +0000 2018","amurph182","RT @DPRK_News: Worldwide computer bulletin board service ""Twitter"" now limited to discussion of legality of firearms ownership in United St…","en"
"4157","Sun Feb 25 00:14:18 +0000 2018","LifeJourneyOKC","RT @Patriotic_Va: You do know that NOT ONE of the mass shootings that the @NRA catches the heat for was done by an actual member of the NRA…","en"
"4158","Sun Feb 25 00:14:43 +0000 2018","Ciclarisqg","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"4159","Sun Feb 25 00:15:05 +0000 2018","rentonMagaUK","RT @getongab: Why gun control loses elections: https://t.co/1nZRWfreVw","en"
"4160","Sun Feb 25 00:15:47 +0000 2018","Treya108","RT @POLITICSandFUN: <U+2705>WATCH &amp; RETWEET<U+2705>

Powerful #NRA AD Exposes The LYING RADICAL LEFT.

Protect The #2ndAmendment Or You'll Lose The #1stA…","en"
"4161","Sun Feb 25 00:15:58 +0000 2018","colinelvy1","RT @EVERALDATLARGE: #Turnbull says Australia shares same values as USA. Heaven forbid. Are Aussies violent #gun lovers? Do we deny our citi…","en"
"4162","Sun Feb 25 00:17:07 +0000 2018","Beaverhausen559","RT @bitsandbytes: A gun goes off in a room full of school children -- A Drug Enforcement Administration (DEA) agent teaching gun safety and…","en"
"4163","Sun Feb 25 00:17:28 +0000 2018","DBMJR1","Here's the deal with new gun control laws.  
ENFORCE THE LAWS ALREADY ON THE BOOKS
In our shop today there were no… https://t.co/Q9x6QTGurZ","en"
"4164","Sun Feb 25 00:17:42 +0000 2018","TruePineapple_","@allaboutme4545 It’s amazing how violent video games don’t cause mass shootings in Australia <U+0001F937><U+0001F3FD><U+200D><U+2642><U+FE0F>","en"
"4165","Sun Feb 25 00:17:53 +0000 2018","TheEarthProject","RT @RubyRockstar333: LET'S PLAY ""I SPY"" !
I SPY a LIST of Companies who I WON'T DO BUSINESS WITH since they Severed Ties w/ the #NRA 
<U+0001F447>
Sym…","en"
"4166","Sun Feb 25 00:18:00 +0000 2018","annshipley729","RT @JackPosobiec: Dear gun ban people,

You can’t #BoycottNRA if you aren’t an NRA member

Sincerely,

Logic","en"
"4167","Sun Feb 25 00:18:04 +0000 2018","WomanVote","RT @AsperGirl: This is why gun control advocates will never forgive Bernie Sanders. The most viable effort in decades to stem the flow of g…","en"
"4168","Sun Feb 25 00:18:05 +0000 2018","wdf_chelse","RT @MichaelSkolnik: The issue of gun violence in America isn’t just school shootings.

A teacher with a gun wouldn’t have saved:

Vegas: a…","en"
"4169","Sun Feb 25 00:18:22 +0000 2018","cbeth98","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"4170","Sun Feb 25 00:18:36 +0000 2018","BucksMedic36","@DLoesch  Liberal hypocrisy at it's best...I recall this got swept under the rug pretty quickly #NRA #2A https://t.co/7QjySti3dG","en"
"4171","Sun Feb 25 00:18:53 +0000 2018","raz2z2","RT @Hoosiers1986: I'm sick of Libs GOING NUTS every time there is a mass shooting when they IGNORE daily gun violence &amp; MURDER in cities li…","en"
"4172","Sun Feb 25 00:19:10 +0000 2018","CGDuck5","RT @RealJamesWoods: And thank YOU for disrespecting all your law-abiding now former clients, who work arduously to promote firearm safety.…","en"
"4173","Sun Feb 25 00:19:51 +0000 2018","JDjwhite54","RT @QualitySMC: Blaming guns is not a rational response. Dropping support of #NRA is not acceptable<U+203C><U+FE0F>

Boycott #BestWestern #Delta #UnitedA…","en"
"4174","Sun Feb 25 00:20:12 +0000 2018","reeltexas","RT @PollySpin: I TOLD you that they were purposefully focusing on the NRA.

NRA does not cause gun violence, it is the scapegoat they are p…","en"
"4175","Sun Feb 25 00:20:37 +0000 2018","MazaMazardeus1","RT @MattsOurSemite: Here are pictures of the crowd at the most recent NRA conventions.

What do you think will happen to our 2nd amendment…","en"
"4176","Sun Feb 25 00:20:40 +0000 2018","LorenGilbertSmi","RT @dyllyp: I know I’m not the only person that remembers the video of a DEA agent who was in a classroom teaching kids about gun safety wh…","en"
"4177","Sun Feb 25 00:21:32 +0000 2018","theShofarBlast","RT @jojoh888: Liberals.

#BoycottNRA or their partners? You guys don't know how hashtags work <U+0001F601>
#NRAKills no it doesn't, but #PlannedParent…","en"
"4178","Sun Feb 25 00:21:51 +0000 2018","lisa_hare61","RT @NickPonticello: I am a high school teacher, and I refuse to work in an environment where firearms are the norm. I refuse to be bullied…","en"
"4179","Sun Feb 25 00:22:31 +0000 2018","jmenzel62","RT @mrnickharvey: If everyone wanting tighter gun control in America followed Emma Gonzáles (@Emma4Change), she would have more followers t…","en"
"4180","Sun Feb 25 00:22:52 +0000 2018","maggie_fizz","RT @dbongino: Things liberals won’t tell you about guns:
1) Criminals love gun control laws because they profit handsomely from the plentif…","en"
"4181","Sun Feb 25 00:23:07 +0000 2018","ichibankasuga","RT @ABC: BREAKING: Florida Gov. Rick Scott says the state ""will require all individuals purchasing firearms to be 21 or older."" https://t.c…","en"
"4182","Sun Feb 25 00:23:09 +0000 2018","Moe64004274","RT @Hoosiers1986: I'm sick of Libs GOING NUTS every time there is a mass shooting when they IGNORE daily gun violence &amp; MURDER in cities li…","en"
"4183","Sun Feb 25 00:23:20 +0000 2018","irissarwarr","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"4184","Sun Feb 25 00:23:25 +0000 2018","ggrossman","RT @JenAshleyWright: If kids are worried about getting suspended for protesting gun violence and ruining their college prospects I PROMISE…","en"
"4185","Sun Feb 25 00:23:39 +0000 2018","DprkKorea","RT @SiddonsDan: To those saying #DumpNRATV: ""The #NRA is the biggest defender of free speech. I find it interesting that those individuals…","en"
"4186","Sun Feb 25 00:23:39 +0000 2018","storyheadjillmc","Another mass shooting. Another case in which signs of white violence didn't raise alarms. https://t.co/63oVwZVZ5k by @ShaunKing","en"
"4187","Sun Feb 25 00:23:49 +0000 2018","laythtbh","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"4188","Sun Feb 25 00:24:10 +0000 2018","JeremyLongMD","RT @JamesGunn: 1 Also, I LOVE guns. I LOVE shooting machine guns even. I don’t want evidence to show gun control can save lives. But my obj…","en"
"4189","Sun Feb 25 00:24:10 +0000 2018","ttu_maskedrider","I think I wore it best, College GameDay. What do y’all think?

Thanks for coming to Lubbock! We will welcome you back anytime! #gunsup","en"
"4190","Sun Feb 25 00:24:11 +0000 2018","CynicalDetFan","@Delta Wtf. You were giving them discounts until the most recent mass shooting.  What death changed your mind?","en"
"4191","Sun Feb 25 00:24:32 +0000 2018","sightation","I have made a Pledge to the #neveragainmovement not to Vote for Any One who takes $$ from the #NRA Will you? Easy t… https://t.co/haaHpwOoL1","en"
"4192","Sun Feb 25 00:24:35 +0000 2018","12th_Mann","RT @RyanAFournier: Just remember this man created the gun-free zone act of 1990, 98% of mass shootings have occurred in gun-free zones. htt…","en"
"4193","Sun Feb 25 00:24:49 +0000 2018","TeeKunOlam","RT @KamalaHarris: The cycle of gun violence in America has to end. But as @GabbyGiffords has said: ""It will only happen when politicians re…","en"
"4194","Sun Feb 25 00:25:43 +0000 2018","CapeCodLange","A semi-auto does not fire over 10 rounds per second. The last person we need shaping our gun rights is an old moonb… https://t.co/ytXPXEQd3R","en"
"4195","Sun Feb 25 00:25:47 +0000 2018","IreneAyscue","RT @polishprincessh: Meanwhile children in Chicago have terrible schools, gun violence and murders daily. That $175 millions could pay a lo…","en"
"4196","Sun Feb 25 00:26:04 +0000 2018","Kadykat93","RT @OldManAtBeach: @RightWingLawman Yep, millions of firearms owned by millions of Americans, but only a very small percentage stand with a…","en"
"4197","Sun Feb 25 00:26:18 +0000 2018","cat25RIII2","RT @ChristieC733: Join the fight for freedom!

Please #JoinTheNRAToday 

<U+0001F534> #TweetYourNRAMembership 
<U+26AA><U+FE0F> #SupportTheNRA 
<U+0001F535> #2ADefenders 

.@N…","en"
"4198","Sun Feb 25 00:26:59 +0000 2018","maxblaccmon","RT @skrongmeat_: I feel like in 2016 we need to make an effort to reduce gun violence 

and increase sword violence","en"
"4199","Sun Feb 25 00:27:21 +0000 2018","RonaldPhiri01","That's very childish coming from someone who hates teenagers #NRABoycott https://t.co/NQchQ4Xeef","en"
"4200","Sun Feb 25 00:27:32 +0000 2018","mdbgene","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"4201","Sun Feb 25 00:27:37 +0000 2018","observationpt","RT @CarlDPayne: @observationpt And what evidence can the NRA types muster to clearly demonstrate their position? Since the 2nd amendment, a…","en"
"4202","Sun Feb 25 00:27:44 +0000 2018","nocternalowls","RT @SeanMcElwee: parkland is the first mass shooting in memory where i know more about the survivors than the perpetrator","en"
"4203","Sun Feb 25 00:28:00 +0000 2018","bunnyt1960","RT @KamalaHarris: A majority of Americans support common sense gun safety reforms -- yet politicians continue to cower in fear of the gun l…","en"
"4204","Sun Feb 25 00:28:05 +0000 2018","leifwsp","@WalshFreedom Nobody is taking the 2nd amendment away. Machine gun like weapons that are used in war have no busine… https://t.co/7RcoLVOLvn","en"
"4205","Sun Feb 25 00:28:27 +0000 2018","PaaatriciaPerez","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"4206","Sun Feb 25 00:28:52 +0000 2018","daegutexts","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"4207","Sun Feb 25 00:28:55 +0000 2018","Bookworm_Review","RT @JamesGunn: 1 Also, I LOVE guns. I LOVE shooting machine guns even. I don’t want evidence to show gun control can save lives. But my obj…","en"
"4208","Sun Feb 25 00:29:01 +0000 2018","grannysidney","RT @RepAdamSchiff: The School Resource Officer in Parkland who stood outside while a mass shooting took place was suspended and resigned. W…","en"
"4209","Sun Feb 25 00:29:57 +0000 2018","bythesea66","RT @KamalaHarris: The cycle of gun violence in America has to end. But as @GabbyGiffords has said: ""It will only happen when politicians re…","en"
"4210","Sun Feb 25 00:30:07 +0000 2018","FreedomWatchC","Fulton Armory M14 Service Rifle an American Icon <U+0096> #gunowners https://t.co/oBFrl2uJ5J","en"
"4211","Sun Feb 25 00:30:07 +0000 2018","TeaPartyA1","[Last Chance] Did You Get Your Free EDT Yet? <U+0096> #gunowners #survival https://t.co/QY7A3Qy1EQ","en"
"4212","Sun Feb 25 00:30:05 +0000 2018","Greg86611108","RT @Ldaught2: Y’all remember this guy?!?! No gun control called for this tragedy... #GunViolence #NoGunControlEver #NRA https://t.co/uN3OVv…","en"
"4213","Sun Feb 25 00:30:19 +0000 2018","x0499154500","@Fujitsu_Global I love @trixiemattel Aim @mattel

#Mozart  #PlayItSlowly 

#ParklandStudents #guncontrol… https://t.co/Sws8G0pco8","en"
"4214","Sun Feb 25 00:30:26 +0000 2018","daisy26745","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"4215","Sun Feb 25 00:30:33 +0000 2018","JosephPastrana","RT @mog7546: Trump Cabinet secretary CAUGHT HIDING SHARES of gun company

Interior Secretary Ryan Zinke HOLDS SHARES in a firearms company…","en"
"4216","Sun Feb 25 00:30:59 +0000 2018","spiralwrap","RT @noNRAmoney: The horrific nature of mass shootings alone will not ensure rational gun policy. Promises made by @FLGovScott after #Pulse…","en"
"4217","Sun Feb 25 00:31:09 +0000 2018","onevoice2","Congratulations @Emma4Change and all of the #ParklandStudents the #ChangeIsComing No More #NRABloodMoney… https://t.co/r8IdKijOUY","en"
"4218","Sun Feb 25 00:31:18 +0000 2018","mickgunn","RT @MikePenceVP: WATCH:

Ronald Reagan On Gun Control

“It’s a nasty truth, but those who seek to inflict harm are not fazed by gun control…","en"
"4219","Sun Feb 25 00:31:26 +0000 2018","Kelly26103326","RT @WSJ: Opinion: Real Solutions for Curtailing Gun Violence: Toughen penalties for theft of firearms, and seriously enforce illegal-posses…","en"
"4220","Sun Feb 25 00:32:09 +0000 2018","pushrodv8","RT @JrcheneyJohn: Here are Seven Companies Boycotting The NRA 

It’s Time To Boycott The Boycotters and Support The #NRA

#MAGA #BoycottDel…","en"
"4221","Sun Feb 25 00:32:27 +0000 2018","duanedaniel","RT @JrcheneyJohn: Dana Loesch @DLoesch from the #NRA Exposes How Liberals Have No Sense Of Irony with this One Statement At #CPAC2018 

<U+0001F449> ~…","en"
"4222","Sun Feb 25 00:32:49 +0000 2018","DarieeLovU","RT @Katie_Shorey: Encouraging to see large corporations cutting ties with the NRA. Keep it up! #NRABoycott","en"
"4223","Sun Feb 25 00:33:05 +0000 2018","ElizabethReede","RT @Alyssa_Milano: .@FedEx!

We’re asking you to please sever your ties to the #NRA. Their stronghold on our political system is a threat t…","en"
"4224","Sun Feb 25 00:33:08 +0000 2018","sls4osu","RT @NickPonticello: I am a high school teacher, and I refuse to work in an environment where firearms are the norm. I refuse to be bullied…","en"
"4225","Sun Feb 25 00:33:18 +0000 2018","lilisalvador_","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"4226","Sun Feb 25 00:33:43 +0000 2018","sickofkillary","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/crYNL4cBi0","en"
"4227","Sun Feb 25 00:34:22 +0000 2018","OEFVETBASTOGNE","RT @NRATV: ""The mainstream media love mass shootings.I'm gonna to say it again; the #MSM love mass shootings...and you, the mainstream medi…","en"
"4228","Sun Feb 25 00:34:30 +0000 2018","DesertEWO","@555KSmith @johnpaolozzi @NRATV @MrColionNoir Sorry, that reply was meant for the individual talking about gun control","en"
"4229","Sun Feb 25 00:34:45 +0000 2018","abbym1420","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"4230","Sun Feb 25 00:35:54 +0000 2018","Cocoabitter","@QuollyBear @FedEx @stepheerrrs Still joining the #NRA","en"
"4231","Sun Feb 25 00:36:02 +0000 2018","RebeccaMurdock6","RT @PeterSweden7: Rather than pushing for gun control, you need to look at what is actually happening in society.

Take Sweden for example.…","en"
"4232","Sun Feb 25 00:36:14 +0000 2018","spurs4eva1965","RT @brandongroeny: Everyone who wants gun control because they feel unsafe can move to Chicago, where they have the strictest gun laws in A…","en"
"4233","Sun Feb 25 00:36:40 +0000 2018","GBolstorff","RT @Alyssa_Milano: .@FedEx!

We’re asking you to please sever your ties to the #NRA. Their stronghold on our political system is a threat t…","en"
"4234","Sun Feb 25 00:36:45 +0000 2018","KimC31169","RT @graubart: Let the teens speak.
10th grader and advocate for gun violence prevention @scoltraner fearless speaks to an audience of 120 n…","en"
"4235","Sun Feb 25 00:36:45 +0000 2018","LindaKistner3","RT @Ldaught2: Y’all remember this guy?!?! No gun control called for this tragedy... #GunViolence #NoGunControlEver #NRA https://t.co/uN3OVv…","en"
"4236","Sun Feb 25 00:37:23 +0000 2018","ValerieSkye_","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"4237","Sun Feb 25 00:37:56 +0000 2018","kyouhanshas","RT @SeanMcElwee: parkland is the first mass shooting in memory where i know more about the survivors than the perpetrator","en"
"4238","Sun Feb 25 00:37:56 +0000 2018","Rocken_Robbie","@bethanyshondark Seems like most people are actually talking about gun control, not assault rifle control.","en"
"4239","Sun Feb 25 00:38:08 +0000 2018","SaveWildthings","@jpatton05 @cheetofacts @NRA Yes, NRA promotes gun safety, etc. It's the rest of it that has turned my stomach thes… https://t.co/rWN0zFdTNj","en"
"4240","Sun Feb 25 00:38:13 +0000 2018","NeeNeeLove4","RT @_SierraWhiskee: I am a proud Conservative woman and a proud carrier of a firearm. I'm trained and licensed to carry. 

Make no mistake,…","en"
"4241","Sun Feb 25 00:38:21 +0000 2018","JohnOwe03918653","RT @coton_luver: The #NRA is getting decimated so it ordered the White House to release the Dem memo hoping it would take some media heat o…","en"
"4242","Sun Feb 25 00:39:11 +0000 2018","LucianHarding89","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"4243","Sun Feb 25 00:39:27 +0000 2018","AVanwanin","RT @JrcheneyJohn: Dana Loesch @DLoesch from the #NRA Exposes How Liberals Have No Sense Of Irony with this One Statement At #CPAC2018 

<U+0001F449> ~…","en"
"4244","Sun Feb 25 00:39:28 +0000 2018","roleicht","RT @redsteeze: Maybe the only people who deserve to lose their firearms is the Broward Sheriff's Office.","en"
"4245","Sun Feb 25 00:40:00 +0000 2018","basicbeanz","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"4246","Sun Feb 25 00:40:12 +0000 2018","Dray52scDave","RT @barelypolitix: Number of NRA members who committed MASS SHOOTINGS = 0

Number of foaming-mouth leftists who committed mass shootings =…","en"
"4247","Sun Feb 25 00:40:19 +0000 2018","TheOneLadyEagle","RT @Ldaught2: Y’all remember this guy?!?! No gun control called for this tragedy... #GunViolence #NoGunControlEver #NRA https://t.co/uN3OVv…","en"
"4248","Sun Feb 25 00:40:53 +0000 2018","robin5362","RT @CarolynVernick: @robreiner @NunMaryMargaret #BoycottNRA and its #NRAcompanysupporters. The blood of the17 Parkland kids is on their col…","en"
"4249","Sun Feb 25 00:41:01 +0000 2018","MZ_G4MING","@makeupbyno @amazingatheist Their are several safety regulations when it comes to firearms. Treat never keep keep k… https://t.co/AMTbL5usIE","en"
"4250","Sun Feb 25 00:41:27 +0000 2018","whomadewho102","RT @NRA: Instead of placing the blame on an organization that defends everyone's #2A rights, maybe people should take a hard look at the nu…","en"
"4251","Sun Feb 25 00:41:31 +0000 2018","MikeSouth1226","@ttodhunter @NRA the very first gun control law ever enacted on these shores was passed  in Virginia. It provided t… https://t.co/z0vm89dW7Q","en"
"4252","Sun Feb 25 00:41:33 +0000 2018","RDunkum","RT @colo_politics: The #NRA has given more money to Coffman than any other member of Colorado’s congressional delegation since 2010. #copol…","en"
"4253","Sun Feb 25 00:41:51 +0000 2018","Powerful66","RT @zeroterrestrial: @EdKrassen Exactly. I don't expect any teacher would want the added responsibility with carrying a firearm in school.","en"
"4254","Sun Feb 25 00:42:00 +0000 2018","Pink_About_it","RT @JrcheneyJohn: Dana Loesch @DLoesch from the #NRA Exposes How Liberals Have No Sense Of Irony with this One Statement At #CPAC2018 

<U+0001F449> ~…","en"
"4255","Sun Feb 25 00:42:48 +0000 2018","MikeyD15","RT @KamalaHarris: The cycle of gun violence in America has to end. But as @GabbyGiffords has said: ""It will only happen when politicians re…","en"
"4256","Sun Feb 25 00:42:58 +0000 2018","thebestyear2016","RT @mitchellvii: End result of #NRABoycott?

#NRAMemberships will soar, gun sales will soar, profits and stock price of boycotting companie…","en"
"4257","Sun Feb 25 00:43:06 +0000 2018","_valeaay","RT @SeanMcElwee: parkland is the first mass shooting in memory where i know more about the survivors than the perpetrator","en"
"4258","Sun Feb 25 00:43:51 +0000 2018","CoryLock_","@NRA #2A needs to be re-written. It's archaic and completely outdated just as all our laws and politicians!","en"
"4259","Sun Feb 25 00:43:56 +0000 2018","phylomina","@RealJamesWoods @NRA The #NRA absolutely is in the business of selling guns. @RealJamesWoods it’s sad that you don’… https://t.co/prdVCX37Ty","en"
"4260","Sun Feb 25 00:43:58 +0000 2018","FidonetRunes","RT @georgeraynor: @Crazzyintheusa Well if a firearm can commit violence, guess a sandwich can hate...","en"
"4261","Sun Feb 25 00:44:00 +0000 2018","RieneRichard","RT @Education4Libs: Don’t let the media fool you.

The @NRA has helped generations of Americans through firearm safety programs teaching th…","en"
"4262","Sun Feb 25 00:44:01 +0000 2018","WifeOfSpock","RT @Fuctupmind: My god.

CNN was right.

We need gun control immediately! https://t.co/Nj68TYEnU9","en"
"4263","Sun Feb 25 00:44:40 +0000 2018","melaniesmoments","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"4264","Sun Feb 25 00:44:49 +0000 2018","frakincaprica","Lmao. 

The second amendment has never let anyone hold the US gov accountable. Ever. 

You live in a mass surveilla… https://t.co/oPhJ4WjESq","en"
"4265","Sun Feb 25 00:44:53 +0000 2018","garrett_grever","RT @Fuctupmind: My god.

CNN was right.

We need gun control immediately! https://t.co/Nj68TYEnU9","en"
"4266","Sun Feb 25 00:44:53 +0000 2018","ludditeblogger","@MarkSimoneNY @mickeymyman longtime @enterprisecares customer, until yesterday. #NRAstrong","en"
"4267","Sun Feb 25 00:44:56 +0000 2018","LJS527","Yeah but we have gun control so how did this happen?  <U+0001F914> https://t.co/X3Efgxr15S","en"
"4268","Sun Feb 25 00:45:03 +0000 2018","FreedomWatchC","100% Legal Self-Defense Tool Can Hide in your Picket Yet Provides Knockout Power <U+0096> #gunowners #survival https://t.co/Mep93eOfuA","en"
"4269","Sun Feb 25 00:45:43 +0000 2018","jaidubbb","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"4270","Sun Feb 25 00:46:01 +0000 2018","c314smiley","RT @sg_Pres: Hey, @JeffBezos, I am an #AmazonPrime customer and have been for years. I ask you to please end your support of the #NRA immed…","en"
"4271","Sun Feb 25 00:46:01 +0000 2018","c314smiley","RT @sg_Pres: Hey, @JeffBezos, I am an #AmazonPrime customer and have been for years. I ask you to please end your support of the #NRA immed…","en"
"4272","Sun Feb 25 00:46:08 +0000 2018","michellelynne__","RT @Mark15King: @NRA Still waiting for @davidhogg111 @CNN to name one NRA Member that has been guilty of a mass shooting. They can't.  What…","en"
"4273","Sun Feb 25 00:46:46 +0000 2018","crauber","There are a lot of boycotts and protests brewing, thanks in large part to the #Parkland kids. Florida, the #NRA and… https://t.co/LpE1IvUVtd","en"
"4274","Sun Feb 25 00:46:47 +0000 2018","Christi22657596","RT @funder: Some US Marines quit the NRA, because they’re doing nothing to prevent another mass shooting from happening. We need more of th…","en"
"4275","Sun Feb 25 00:47:01 +0000 2018","PenguinsFan62","RT @exjon: What Joe said when he was running for Congress: ""The NRA must elect &amp; support candidates who will view the gun rights issue as a…","en"
"4276","Sun Feb 25 00:47:16 +0000 2018","Jimmy0h","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"4277","Sun Feb 25 00:47:20 +0000 2018","yewkalaylee","RT @PamelaGeller: I am a @Delta Gold frequent flier - how can I transfer my status to an airline that respects my 2nd amendment rights? Ple…","en"
"4278","Sun Feb 25 00:48:35 +0000 2018","prefragoph","@ThomasWictor No one is discussing the VTech massacre

30+ dead

Pistols

I don't recall ANY gun control talk after that.","en"
"4279","Sun Feb 25 00:48:42 +0000 2018","CaliConserv1","RT @_SierraWhiskee: I am a proud Conservative woman and a proud carrier of a firearm. I'm trained and licensed to carry. 

Make no mistake,…","en"
"4280","Sun Feb 25 00:49:08 +0000 2018","kimykins7033","RT @redsteeze: Maybe the only people who deserve to lose their firearms is the Broward Sheriff's Office.","en"
"4281","Sun Feb 25 00:49:16 +0000 2018","pokergod420","RT @essenviews: Trump Cabinet secretary caught hiding shares of gun company. Interior Secretary Ryan Zinke holds shares in a firearms compa…","en"
"4282","Sun Feb 25 00:49:54 +0000 2018","geekmom49","This could work for us America! Read to see how the Aussies made the country safe from gun violence. Not a total ba… https://t.co/GxOmlJEOBa","en"
"4283","Sun Feb 25 00:50:10 +0000 2018","bethsharkey2","RT @riotwomennn: On Fox News Lt. Col. Peters addresses gun control laws: It’s a moral issue. It’s an ethical issue. It’s about dead childre…","en"
"4284","Sun Feb 25 00:51:13 +0000 2018","x0499154500","@businessinsider I love @trixiemattel Aim @mattel

#Mozart  #PlayItSlowly 

#ParklandStudents #guncontrol… https://t.co/cmU6NUHlsJ","en"
"4285","Sun Feb 25 00:51:29 +0000 2018","Firo3443","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"4286","Sun Feb 25 00:51:30 +0000 2018","RamosCadence","RT @NRATV: To those saying #DumpNRATV: ""The #NRA has been the biggest defender of free speech. I find it interesting that those individuals…","en"
"4287","Sun Feb 25 00:51:38 +0000 2018","sierrawarner10","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"4288","Sun Feb 25 00:51:54 +0000 2018","asapherpes","@tribelaw I support moving it to a Class III firearm. This drastically raises the requirements for owning, and thro… https://t.co/REjguRdfMZ","en"
"4289","Sun Feb 25 00:52:31 +0000 2018","mollyfprince","@thehill The grossest thing is that adults are agreeing with his stance. Every moral adult with a firearm should ri… https://t.co/HlwuN2biea","en"
"4290","Sun Feb 25 00:52:54 +0000 2018","JBPleinAir","RT @IndivisibleNet: The #NRA is complicate with killing our children!

Let's do this #TheResistance!
1) Leave a comment
2) Like and FOLLOW…","en"
"4291","Sun Feb 25 00:53:29 +0000 2018","SandsofJupiter","RT @SeanMcElwee: parkland is the first mass shooting in memory where i know more about the survivors than the perpetrator","en"
"4292","Sun Feb 25 00:53:32 +0000 2018","DymondSongs","WOW you are super IDIOT, a paid one to push gun control. A globalist SHILL. Get the fuck out of here this is not yo… https://t.co/Xl9QTzRZPE","en"
"4293","Sun Feb 25 00:53:55 +0000 2018","RichTPar","Awesome! I've been a proud user of Norton Antivirus for the past 15 or so years :)

#NRA #BoycottTheNRA https://t.co/eu7vBAgqTb","en"
"4294","Sun Feb 25 00:53:56 +0000 2018","TheRaytedex","RT @Corp125Vet: #ISTANDWITHGENFLYNN #2A  #Cartys2ACrew   Let’s Roll Kat, a wrecking Crew like Unlike Any Before, KatBob Squad! <U+0001F44A><U+0001F44A><U+0001F44A><U+0001F1FA><U+0001F1F8><U+0001F64F><U+271D><U+FE0F>. #A…","en"
"4295","Sun Feb 25 00:54:22 +0000 2018","mabby_gurphy","RT @SarahLerner: “Teens' recent fight for gun control is awesome and inspiring, but don't forget that it's exactly what young black activis…","en"
"4296","Sun Feb 25 00:54:29 +0000 2018","to_impeach","RT @Mikebattuello: Letter is accurate, NRA was once an organization that supported land conservation, gun safety, sensible gun ownership la…","en"
