"","Datetime","ID","Text","Language"
"6060","Fri Feb 16 21:34:30 +0000 2018","hayosh1","RT @nowthisnews: ‘I sent her to school yesterday. She was supposed to be safe. … Don’t tell me there’s no such thing as gun violence. It ha…","en"
"6061","Fri Feb 16 21:34:44 +0000 2018","MsMorganKing","@DavidJollyFL #NRA and #FoxNews bubble has them brainwashed as though any measure of #guncontrol means someone is c… https://t.co/oPKLpGoVcg","en"
"6062","Fri Feb 16 21:34:47 +0000 2018","ThinkerNoodz","RT @CBSNews: ""I don't know what I do next. We are broken. But I can tell you, don't tell me there's no such thing as gun violence."" Father…","en"
"6063","Fri Feb 16 21:34:49 +0000 2018","LittleLemonCake","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"6064","Fri Feb 16 21:34:51 +0000 2018","jmchen88","RT @ianbremmer: US response to mass shootings. 
Every damned time. https://t.co/vgUdTzVtih","en"
"6065","Fri Feb 16 21:35:03 +0000 2018","menaxo_","Tired of people saying fuck our 2nd amendment, “we don’t need it” BITCH WHAT. It was placed so that the general pub… https://t.co/V2oxgbi6kD","en"
"6066","Fri Feb 16 21:35:55 +0000 2018","SassyGma6","RT @CaptainsLog2O18: Let's keep it real

After you're photo op,  you'll be golfing, not trying to prevent mass shootings with assault rifle…","en"
"6067","Fri Feb 16 21:36:00 +0000 2018","WashiMartin","ACT NOW -&gt; Stem the tide of gun violence. No one needs access to military-style assault rifles and high-cap magazin… https://t.co/knMEkceOTl","en"
"6068","Fri Feb 16 21:36:05 +0000 2018","SegaCDR","RT @JamesReader_RP: #FACEBOOK is heavily throttling our anti-#NRA content. not that they ever gave a shit about #netneutrality. but now who…","en"
"6069","Fri Feb 16 21:36:10 +0000 2018","dpt7401","RT @tonyposnanski: You pray for things you have no control over...

GOP has control over gun control...but they would rather fatten their p…","en"
"6070","Fri Feb 16 21:36:15 +0000 2018","AllieStearns","RT @itzzkait: We’re 46 days into 2018 and we’ve already experienced:

18 school shootings
29 mass shootings
1,796 gun deaths
3,099 injuries…","en"
"6071","Fri Feb 16 21:36:18 +0000 2018","OpenThePrimary","RT @Isa4031AMP: Criminals obey gun laws like politicians follow their oaths of office 
Just Sayin <U+0001F60E> #fridayfeeling #2A https://t.co/4rPFRin…","en"
"6072","Fri Feb 16 21:36:22 +0000 2018","SuperDuperLib","RT @aplusk: Are you waiting for it to be your kid to change the laws? #gunReformNow","en"
"6073","Fri Feb 16 21:36:31 +0000 2018","Bandanaqueen2","RT @thehill: Activists troll Rubio with ""three billboards outside Miami"" to demand he act on gun control https://t.co/5haZmqobHl https://t.…","en"
"6074","Fri Feb 16 21:36:40 +0000 2018","rudyholstein","RT @THEsaragilbert: It is not mental health vs gun control. Not an either/or issue.  It is an issue of helping people with mental health is…","en"
"6075","Fri Feb 16 21:36:42 +0000 2018","JennaxMaldonado","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"6076","Fri Feb 16 21:36:49 +0000 2018","GeriPawelski","""Research shows—and cops will tell you—that common-sense public safety laws reduce gun violence and save lives.... https://t.co/cSOjCTGogd","en"
"6077","Fri Feb 16 21:36:52 +0000 2018","KianaLailani","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"6078","Fri Feb 16 21:36:55 +0000 2018","arculi_590","RT @CNN: Pulitzer Prize-winning cartoonist Mike Luckovich has done countless cartoons on gun violence, including after the school shooting…","en"
"6079","Fri Feb 16 21:36:55 +0000 2018","MkjkimK","RT @kwilli1046: Guns Are Not the Problem! Guns Are The Solution! Retweet If You Agree! #NRA","en"
"6080","Fri Feb 16 21:36:55 +0000 2018","MoGlo46","RT @SebastianMurdoc: Future voters at South Broward High School have left classes to protest for better gun control. https://t.co/AgpKRsrNwI","en"
"6081","Fri Feb 16 21:37:01 +0000 2018","GregariousBlue","RT @Cernovich: Has the FBI ever prevented a mass shooting? 

They knew about Orlando shooter, Parkland shooter....

What is going on?","en"
"6082","Fri Feb 16 21:37:04 +0000 2018","_diams_","RT @iRosiey: If gun control was the issue how come no school shootings happen in the hood? https://t.co/RbEoZB60KU","en"
"6083","Fri Feb 16 21:37:10 +0000 2018","caboundeh","RT @Chicago1Ray: ""A man's man owns at least one firearm. He knows how to use it, clean it , and store it properly. He understands its impor…","en"
"6084","Fri Feb 16 21:37:24 +0000 2018","Omnifarious0","@GeorgeTakei @actdottv Do you ever ask when it's NOT right after a mass shooting?","en"
"6085","Fri Feb 16 21:37:29 +0000 2018","its_kayshaa","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"6086","Fri Feb 16 21:37:30 +0000 2018","Thibguermeur","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"6087","Fri Feb 16 21:37:37 +0000 2018","litty_mina","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"6088","Fri Feb 16 21:37:54 +0000 2018","Love_TV_Cookies","RT @Variety: Activists tap #ThreeBillboards messaging for Grenfell justice and gun control https://t.co/KdN19q1OGK https://t.co/14FT7FAQ4I","en"
"6089","Fri Feb 16 21:37:59 +0000 2018","ExposeitRi","RT @Maximus_4EVR: I'm a pro-Second Amendment #2A young Hispanic-American who proudly voted @realDonaldTrump 4 @POTUS!

Please support my ne…","en"
"6090","Fri Feb 16 21:38:04 +0000 2018","pjsvalli","RT @BBCOS: Meet the teacher who protected her kids during the mass shooting at a Florida high school
<U+0001F4FB> https://t.co/FStHOBIA5J","en"
"6091","Fri Feb 16 21:38:07 +0000 2018","haystakfan1","I question now if the FBI knowingly allowed this to happen. Everyone knows the left will yell gun control and blame… https://t.co/TbpFuMUnvl","en"
"6092","Fri Feb 16 21:38:02 +0000 2018","Daddyringaroses","RT @ShaunKing: One of the most heroic things I've ever seen a police officer say about gun violence and guns in America in my entire life.…","en"
"6093","Fri Feb 16 21:38:11 +0000 2018","Argonzo","RT @DavidAGoodman: Israel has very strict gun control laws.  It’s almost impossible to own a gun, and those people that do are tightly moni…","en"
"6094","Fri Feb 16 21:38:21 +0000 2018","briannaUrie","RT @girlsreallyrule: Until 2004, the AR-15 was illegal. Now it is the gun used most in these mass shootings.
Sandy Hook
Aurora
Santa Monica…","en"
"6095","Fri Feb 16 21:38:43 +0000 2018","kdbmags","RT @chrislhayes: Watch Paul Ryan say almost the exact same thing after each successive mass shooting... https://t.co/YXMBVx5yOq","en"
"6096","Fri Feb 16 21:38:46 +0000 2018","HOLYCHELSEY","RT @sarahchad_: @realDonaldTrump hello I’m the 16 year old girl who tweeted you that I didn’t want your condolences, I wanted gun control,…","en"
"6097","Fri Feb 16 21:38:51 +0000 2018","killakat_","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"6098","Fri Feb 16 21:39:00 +0000 2018","sungawddess","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"6099","Fri Feb 16 21:39:13 +0000 2018","amboy00","RT @RobertWilonsky: Had a long talk last night with my 14-year-old freshman about gun violence on school campuses. Said he felt helpless. S…","en"
"6100","Fri Feb 16 21:39:21 +0000 2018","jamiesearsdj","RT @AnnCoulter: Battle Beagle is right: Liberals don't understand ""per capita."" 11 countries have higher rates of mass shootings than U.S.…","en"
"6101","Fri Feb 16 21:39:24 +0000 2018","roxymtjoy","RT @sarahchad_: @realDonaldTrump hello I’m the 16 year old girl who tweeted you that I didn’t want your condolences, I wanted gun control,…","en"
"6102","Fri Feb 16 21:39:28 +0000 2018","reallyraisin","RT @hale_razor: Legalized abortion is impossible to undo because it’s ""settled law,"" but repealing the second amendment of the Constitution…","en"
"6103","Fri Feb 16 21:39:52 +0000 2018","rye_bear90","RT @nowthisnews: ‘I sent her to school yesterday. She was supposed to be safe. … Don’t tell me there’s no such thing as gun violence. It ha…","en"
"6104","Fri Feb 16 21:39:52 +0000 2018","ReidMeloy","Florida Shooter: When social media foretells a mass shooting  https://t.co/T3KeKsbuz3 via @WSJ","en"
"6105","Fri Feb 16 21:40:07 +0000 2018","PatriotsTacB","Weird Little Knife Drives TSA Crazy [You Get One FREE] <U+0096> #gunvids #products https://t.co/IEs4Zzus5B","en"
"6106","Fri Feb 16 21:40:12 +0000 2018","JeanRobertMarc","RT @morganw_44: Unless you are going to do something about gun control so no one else experiences what my school has, shut the fuck up. htt…","en"
"6107","Fri Feb 16 21:40:18 +0000 2018","Scrufey21Me","RT @AZWS: @surfermom77 @ChristieC733 @BarackObama Crawl back under your rock.

#2ADefenders https://t.co/kIZi22Rzky","en"
"6108","Fri Feb 16 21:40:31 +0000 2018","freudsghost","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"6109","Fri Feb 16 21:40:39 +0000 2018","johnhilland11","@LFaraday Apparently Canada has more than twice the number of firearms as the US, do Americans think every problem… https://t.co/d5lBH9Eztt","en"
"6110","Fri Feb 16 21:40:40 +0000 2018","ljcljf","RT @tedcruz: That's funny, I spoke to CNN for 15 mins yesterday about proactive solutions to prevent gun violence (like passing the Grassle…","en"
"6111","Fri Feb 16 21:41:05 +0000 2018","Sab_ab4","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"6112","Fri Feb 16 21:41:09 +0000 2018","Balind8","RT @AFausnett: A mentally-ill person who gave warnings of shooting up a school killed people with an AR-15, Democrats want gun control.

A…","en"
"6113","Fri Feb 16 21:41:09 +0000 2018","esmeguajardo17","RT @iRosiey: If gun control was the issue how come no school shootings happen in the hood? https://t.co/RbEoZB60KU","en"
"6114","Fri Feb 16 21:41:11 +0000 2018","olivecharb","RT @givenchyass: after a shooting in the UK in 1996, they banned handguns. since then, there has only been one mass shooting. since 1996 in…","en"
"6115","Fri Feb 16 21:41:27 +0000 2018","jode6042","RT @MillenPolitics: The N.R.A. can be beat. We just witnessed it in the Virginia elections. 

In 13 races where a gun control advocate was…","en"
"6116","Fri Feb 16 21:41:49 +0000 2018","lovesthetruth8","RT @sarahchad_: @realDonaldTrump hello I’m the 16 year old girl who tweeted you that I didn’t want your condolences, I wanted gun control,…","en"
"6117","Fri Feb 16 21:41:54 +0000 2018","Caifornia_Z","RT @polishprincessh: Mr. Obama,
Why didn't you pass those ""common sense gun laws"" during your presidency? When you have gun violence under…","en"
"6118","Fri Feb 16 21:42:03 +0000 2018","SalmaServin","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"6119","Fri Feb 16 21:42:04 +0000 2018","Augusta74","RT @dailykos: Paul Ryan calls for gun violence data while blocking CDC from collecting gun violence data https://t.co/HKOfkHRbtn","en"
"6120","Fri Feb 16 21:42:20 +0000 2018","cvgarciam","RT @shannonrwatts: “Think about the times gun violence made you feel hopeless. That nothing could be done. Got it? Now watch us work.” 

Te…","en"
"6121","Fri Feb 16 21:42:31 +0000 2018","rosebud139","RT @FMoniteau: NO LONGER ON SALE NOW  Permanently owned by the #NRA

#FridayFeeling #NRAIsATerroristOrganization #TheResistance #MAGA #Trum…","en"
"6122","Fri Feb 16 21:42:37 +0000 2018","TraceyChardavo1","RT @BBCJamesCook: We have video games and movies in the UK, believe it or not.

We very rarely have mass shootings. Isn't that weird?

Oh,…","en"
"6123","Fri Feb 16 21:42:38 +0000 2018","JoshuaFricke","RT @NaomiAKlein: When u hear fake concern about mental health from Republicans deflecting on gun control, remind them that yesterday, House…","en"
"6124","Fri Feb 16 21:42:38 +0000 2018","dawnofstamm","RT @sarahchad_: @realDonaldTrump hello I’m the 16 year old girl who tweeted you that I didn’t want your condolences, I wanted gun control,…","en"
"6125","Fri Feb 16 21:42:53 +0000 2018","princesssbri__","RT @caitlinnmanning: Ford F-150 Twitter thinks “gun control” is gun confiscation","en"
"6126","Fri Feb 16 21:43:01 +0000 2018","EverydayActivis","RT @RepMikeQuigley: Lives are on the line, and common-sense #gunviolence prevention policies can help save them. Learn more about my legisl…","en"
"6127","Fri Feb 16 21:43:08 +0000 2018","lindahaslett","RT @RVAwonk: ""On the fifth anniversary of the mass shooting at Sandy Hook Elementary School last year, President Trump hosted Wayne LaPierr…","en"
"6128","Fri Feb 16 21:43:12 +0000 2018","Samia_Smile","RT @SusResister: Only in USA: the guns used in mass shootings are a constitutional right BUT 

Healthcare for the survivors is a privilege.…","en"
"6129","Fri Feb 16 21:43:15 +0000 2018","jbv271","Prayers go out to all families effected by the mass shooting in Florida","en"
"6130","Fri Feb 16 21:43:44 +0000 2018","aldwaup","RT @cj_disabledVet: Paul Ryan calls for gun violence data while blocking CDC from collecting gun violence data https://t.co/fQXCklaMWX","en"
"6131","Fri Feb 16 21:43:49 +0000 2018","AlephsMom","RT @cjvax: @Day2Day_GodStar @HuffPost Here’s a softball question for you...

How many mass shootings have been committed by NRA members?

H…","en"
"6132","Fri Feb 16 21:43:52 +0000 2018","ThisIsJaron_","RT @nowthisnews: 'Can't you hear the children scream?' — this man's spoken word poem about America's gun violence will move you to tears (v…","en"
"6133","Fri Feb 16 21:44:05 +0000 2018","PL14","RT @Cernovich: Has the FBI ever prevented a mass shooting? 

They knew about Orlando shooter, Parkland shooter....

What is going on?","en"
"6134","Fri Feb 16 21:44:27 +0000 2018","5secondsofJH","RT @benjaminbruce: I just read that Columbine is no longer in the top 10 deadliest mass shootings in US history....what the fuck is going o…","en"
"6135","Fri Feb 16 21:45:01 +0000 2018","Skatepunk22","RT @ddale8: On its front page, the Boston Globe pre-covers the next mass shooting.

""There are only three things we don't know about the ne…","en"
"6136","Fri Feb 16 21:45:05 +0000 2018","radicalbadical","RT @PiaGuerra: Hero’s Welcome.

#guncontrol #Parkland https://t.co/NHto6MO73A","en"
"6137","Fri Feb 16 21:45:21 +0000 2018","lattelouie","RT @itzzkait: We’re 46 days into 2018 and we’ve already experienced:

18 school shootings
29 mass shootings
1,796 gun deaths
3,099 injuries…","en"
"6138","Fri Feb 16 21:45:55 +0000 2018","destinys__son","RT @daniecal: Wow it’s like armed security doesn’t prevent mass shootings https://t.co/RsHC00UDLZ","en"
"6139","Fri Feb 16 21:46:03 +0000 2018","GeorgeW14942426","RT @Shareblue: Fox anchor shames GOP for blocking life-saving research on gun violence: 'We're failing our children' https://t.co/axLfSmTU0O","en"
"6140","Fri Feb 16 21:46:10 +0000 2018","KCarpDiem","RT @RobertWilonsky: Had a long talk last night with my 14-year-old freshman about gun violence on school campuses. Said he felt helpless. S…","en"
"6141","Fri Feb 16 21:46:14 +0000 2018","rvponders","RT @SebastianMurdoc: Future voters at South Broward High School have left classes to protest for better gun control. https://t.co/AgpKRsrNwI","en"
"6142","Fri Feb 16 21:46:34 +0000 2018","A_Akbz","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"6143","Fri Feb 16 21:46:36 +0000 2018","justadad21","RT @tedcruz: That's funny, I spoke to CNN for 15 mins yesterday about proactive solutions to prevent gun violence (like passing the Grassle…","en"
"6144","Fri Feb 16 21:46:43 +0000 2018","EatMyPenguins","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
