"","Datetime","ID","Text","Language"
"411","Wed Feb 07 23:16:18 +0000 2018","Unathium_","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"412","Wed Feb 07 23:16:32 +0000 2018","MrBroFo","RT @fawfulfan: Let’s not forget Tammy Duckworth, who helped stage the House sit-in on gun control and after Paul Ryan banned cameras, Peris…","en"
"413","Wed Feb 07 23:19:35 +0000 2018","sofiegeorge","RT @2ndamendment19: Here are the texts where Strzok admits that language changed from President to Senior Government Official. Here is the…","en"
"414","Wed Feb 07 23:22:47 +0000 2018","Andrew_Guzman_","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"415","Wed Feb 07 23:23:06 +0000 2018","mty_tx","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"416","Wed Feb 07 23:25:56 +0000 2018","venus_parton","RT @WCSOFL: LOCK<U+0001F44F>YOUR<U+0001F44F>DOORS<U+0001F44F>

13 vehicle burglaries in 48 hours. <U+0001F621>All cars were left unlocked. <U+0001F621>One firearm stolen.<U+0001F621>

#HideLockTake @eccsTI…","en"
"417","Wed Feb 07 23:26:59 +0000 2018","valeee0329","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"418","Wed Feb 07 23:27:14 +0000 2018","bibliophile68","RT @fawfulfan: Let’s not forget Tammy Duckworth, who helped stage the House sit-in on gun control and after Paul Ryan banned cameras, Peris…","en"
"419","Wed Feb 07 23:27:51 +0000 2018","Y1996T","RT @blocksafe: Conversations are happening about digital rights and gun rights!

https://t.co/yrWRBOeOko","en"
"420","Wed Feb 07 23:31:50 +0000 2018","Everwiser","I just entered to win a BM-59 .308 #rifle from @ClassicFirearm #gungiveaway #m1garand #garand #dreamgun #m1 #m14… https://t.co/v3wvsv1rQN","en"
"421","Wed Feb 07 23:38:34 +0000 2018","NikkiAllTimeLow","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"422","Wed Feb 07 23:38:43 +0000 2018","FatboyGriff","[mass shootings]
Me: whatever 

[trash ass accounts stealing tweets]
Me: we need to stop this craziness https://t.co/t1NlKwFctb","en"
"423","Wed Feb 07 23:39:35 +0000 2018","deedles420","RT @dixongenuous: Trump is president and you don't have all dressed chips? No wonder there's so many mass shootings","en"
"424","Wed Feb 07 23:39:55 +0000 2018","taylorciaraa","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"425","Wed Feb 07 23:39:58 +0000 2018","UswaZahoor","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"426","Wed Feb 07 23:40:00 +0000 2018","kytv","Judge: Las Vegas police must release mass shooting records:  https://t.co/gh399kJ89H","en"
"427","Wed Feb 07 23:43:11 +0000 2018","MelancthonMan","@UChiPolitics @JustinTrudeau @UChicago I would have though trudeau would be scared to death to visit gun controlled… https://t.co/yYl2RPS78P","en"
"428","Wed Feb 07 23:43:51 +0000 2018","hwaiting","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"429","Wed Feb 07 23:47:14 +0000 2018","julee_davies","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"430","Wed Feb 07 23:47:24 +0000 2018","whyyyleah","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"431","Wed Feb 07 23:50:21 +0000 2018","xoxo_SarBear","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"432","Wed Feb 07 23:54:10 +0000 2018","tasher123","I just entered to win a BM-59 .308 #rifle from @ClassicFirearm #gungiveaway #m1garand #garand #dreamgun #m1 #m14… https://t.co/DVXk3zCH5x","en"
"433","Thu Feb 08 00:02:38 +0000 2018","KayJaaane","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"434","Thu Feb 08 00:02:45 +0000 2018","farida_hamimi","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"435","Thu Feb 08 00:06:39 +0000 2018","Jordan9Mejia","RT @EFlo10_: what about school shootings and mass shootings?? and the vegas shooting? https://t.co/pebVLwbWxF","en"
"436","Thu Feb 08 00:12:05 +0000 2018","ricolizama","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"437","Thu Feb 08 00:12:38 +0000 2018","alanaberman","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"438","Thu Feb 08 00:16:27 +0000 2018","brendochendo","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"439","Thu Feb 08 00:18:34 +0000 2018","MzEriikaa","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"440","Thu Feb 08 00:20:55 +0000 2018","ImTraceyTrender","#WednesdayWisdom Barack #Obama Large #DNC Decal #BlackLivesMatter  #pulse #pulse #RT #2A #bi https://t.co/uuwJbytqWh","en"
"441","Thu Feb 08 00:21:46 +0000 2018","Cy_Carter","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"442","Thu Feb 08 00:24:32 +0000 2018","Wild_Slanger69","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"443","Thu Feb 08 00:29:54 +0000 2018","moonageraybeam","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"444","Thu Feb 08 00:31:15 +0000 2018","covartsl","RT @izzie_adams2: <U+0001F484><U+0001F437>OMG<U+2757><U+FE0F>U just can’t make this stuff up<U+2757><U+FE0F><U+0001F484><U+0001F437>
 https://t.co/HFOx5zFIwe #MAGA #2A #Trump2020 #Patriot #DrainTheSwamp #TrumpTr…","en"
"445","Thu Feb 08 00:32:50 +0000 2018","coolattribute","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"446","Thu Feb 08 00:34:04 +0000 2018","PhanTrashTara","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"447","Thu Feb 08 00:35:59 +0000 2018","illumithotty_","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"448","Thu Feb 08 00:36:37 +0000 2018","Regular_Guy__","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"449","Thu Feb 08 00:41:37 +0000 2018","SteveMazzie","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"450","Thu Feb 08 00:41:59 +0000 2018","foolsgoldolans","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"451","Thu Feb 08 00:42:20 +0000 2018","memeofakouhai","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"452","Thu Feb 08 00:42:43 +0000 2018","JamesPittmaster","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"453","Thu Feb 08 00:47:42 +0000 2018","your_azn_snszn","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"454","Thu Feb 08 00:50:28 +0000 2018","PulpNews","Student arrested after bringing #gun on #Klein #Forest High #School campus - Feb 7 @ 7:49 PM ET  https://t.co/IM3spi3jyh","en"
"455","Thu Feb 08 00:50:30 +0000 2018","KKpower7","RT @2ANow: Stop <U+0001F6D1> Terrorists &amp; Illegals 
#2ANow https://t.co/eQNgGiztdc","en"
"456","Thu Feb 08 00:52:16 +0000 2018","audreyfliger7","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"457","Thu Feb 08 00:55:17 +0000 2018","haurchefart","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"458","Thu Feb 08 00:55:46 +0000 2018","jdugger2","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"459","Thu Feb 08 00:57:30 +0000 2018","folinooo","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"460","Thu Feb 08 00:58:14 +0000 2018","nnwweezzyy","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"461","Thu Feb 08 00:58:40 +0000 2018","_Drwalf_","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"462","Thu Feb 08 00:58:55 +0000 2018","AlexDoane1","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"463","Thu Feb 08 00:59:55 +0000 2018","kim_waggoner","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"464","Thu Feb 08 01:00:52 +0000 2018","CarrionSoul","RT @Tactical_review: Another amazing and sexy revolver.
#WheelGunWednesday #revolver #gunporn https://t.co/GSCVMplHtk","en"
"465","Thu Feb 08 01:01:03 +0000 2018","AlmendraGomezB","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"466","Thu Feb 08 01:03:16 +0000 2018","lchamp","I just entered to win a BM-59 .308 #rifle from @ClassicFirearm #gungiveaway #m1garand #garand #dreamgun #m1 #m14… https://t.co/cAsIB4klJ1","en"
"467","Thu Feb 08 01:03:39 +0000 2018","Ohthatothertwin","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"468","Thu Feb 08 01:03:58 +0000 2018","LedZepZoso5","@AtheistRepublic Because banning cars would affect everyone while gun banning doesn't affect the people who want to ban them","en"
"469","Thu Feb 08 01:09:12 +0000 2018","_RaggedyAndy","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"470","Thu Feb 08 01:10:45 +0000 2018","brutefoodie","RT @APWestRegion: 911 calls and officer body cam footage from the Las Vegas mass shooting that police wanted to keep secret must be made pu…","en"
"471","Thu Feb 08 01:11:19 +0000 2018","cmbackshane","RT @fawfulfan: Let’s not forget Tammy Duckworth, who helped stage the House sit-in on gun control and after Paul Ryan banned cameras, Peris…","en"
"472","Thu Feb 08 01:12:31 +0000 2018","j_juenger","RT @fawfulfan: Let’s not forget Tammy Duckworth, who helped stage the House sit-in on gun control and after Paul Ryan banned cameras, Peris…","en"
"473","Thu Feb 08 01:16:58 +0000 2018","isaacschoen6","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"474","Thu Feb 08 01:17:32 +0000 2018","lauramgk","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"475","Thu Feb 08 01:18:26 +0000 2018","ellamarie425","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"476","Thu Feb 08 01:18:30 +0000 2018","KRNRGaming","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"477","Thu Feb 08 01:18:37 +0000 2018","henricoblue","@Outdoorsman_33 @Jordan4SenateTN @tndp @TNDemocrats @KassandraSeven Supporting the #2A does not mean that you can't… https://t.co/eAbKbL2B7q","en"
"478","Thu Feb 08 01:18:58 +0000 2018","SunflowerJun","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"479","Thu Feb 08 01:19:06 +0000 2018","afinegirlyar","I just entered to win a BM-59 .308 #rifle from @ClassicFirearm #gungiveaway #m1garand #garand #dreamgun #m1 #m14… https://t.co/wOhMuaQENn","en"
"480","Thu Feb 08 01:19:31 +0000 2018","Trey_VonDinkis","RT @Trey_VonDinkis: #MAGA #2A #CantStumpTheTrump

.
<U+0001F52B> Famous Gun Designer Makes 1 for Trump — Get Ready to Be Jealous
.
https://t.co/uRU27h…","en"
"481","Thu Feb 08 01:21:15 +0000 2018","realjohnlithgow","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"482","Thu Feb 08 01:24:44 +0000 2018","CaptVega","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"483","Thu Feb 08 01:25:28 +0000 2018","RaduBozac","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"484","Thu Feb 08 01:25:32 +0000 2018","PlumboGaming","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"485","Thu Feb 08 01:26:24 +0000 2018","apastorini85","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"486","Thu Feb 08 01:27:01 +0000 2018","austiniscool88","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"487","Thu Feb 08 01:27:34 +0000 2018","camjamm17","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"488","Thu Feb 08 01:29:01 +0000 2018","mwilson0079","@dcmoose @ProudLiberal11 @Gun_Shots @blaubok @Dstroyr_U2b One death per “mass shooting” is not a lot. Gun violence is completely overblown.","en"
"489","Thu Feb 08 01:30:50 +0000 2018","j_dubb50","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"490","Thu Feb 08 01:31:58 +0000 2018","Mattwaaade","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"491","Thu Feb 08 01:36:11 +0000 2018","wwiillll","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"492","Thu Feb 08 01:36:57 +0000 2018","ClarkHutchinso2","RT @izzie_adams2: <U+0001F484><U+0001F437>OMG<U+2757><U+FE0F>U just can’t make this stuff up<U+2757><U+FE0F><U+0001F484><U+0001F437>
 https://t.co/HFOx5zFIwe #MAGA #2A #Trump2020 #Patriot #DrainTheSwamp #TrumpTr…","en"
"493","Thu Feb 08 01:37:47 +0000 2018","fjisback","RT @APWestRegion: 911 calls and officer body cam footage from the Las Vegas mass shooting that police wanted to keep secret must be made pu…","en"
"494","Thu Feb 08 01:39:36 +0000 2018","LibbyBee5","@SamtheBAM88 @IllusiveHarmony @RealDealMcNeil_ @EvansPosts If you don’t believe that the 2nd amendment states we ha… https://t.co/Rh3RKk2YQl","en"
"495","Thu Feb 08 01:40:14 +0000 2018","laneykinz10","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"496","Thu Feb 08 01:42:29 +0000 2018","tad_jay","RT @fawfulfan: Let’s not forget Tammy Duckworth, who helped stage the House sit-in on gun control and after Paul Ryan banned cameras, Peris…","en"
"497","Thu Feb 08 01:42:49 +0000 2018","cece1ia","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"498","Thu Feb 08 01:44:05 +0000 2018","peeptoemama","RT @fawfulfan: Let’s not forget Tammy Duckworth, who helped stage the House sit-in on gun control and after Paul Ryan banned cameras, Peris…","en"
"499","Thu Feb 08 01:45:12 +0000 2018","MightyMuleaa","I just entered to win a BM-59 .308 #rifle from @ClassicFirearm #gungiveaway #m1garand #garand #dreamgun #m1 #m14… https://t.co/9I49ZbbfxZ","en"
"500","Thu Feb 08 01:46:08 +0000 2018","deucesbrenda","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"501","Thu Feb 08 01:47:02 +0000 2018","breyanaXO","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"502","Thu Feb 08 01:47:02 +0000 2018","breyanaXO","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"503","Thu Feb 08 01:48:22 +0000 2018","nazthebrat","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"504","Thu Feb 08 01:48:39 +0000 2018","TheCluck29464","RT @ABCNews4: Trigger Decisions: firearm training sheds light on life &amp; death choices police face https://t.co/IfA161IGBC #chsnews","en"
"505","Thu Feb 08 01:49:22 +0000 2018","nahtruestorytho","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"506","Thu Feb 08 01:50:10 +0000 2018","88negichans","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"507","Thu Feb 08 01:51:57 +0000 2018","purposegrandee","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"508","Thu Feb 08 01:54:49 +0000 2018","MaddieEcker","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"509","Thu Feb 08 01:55:53 +0000 2018","MarkRic16685387","RT @CamEdwards: Convicted sex offender shot by woman after breaking into home #2A #NRA #GladSheHadAGun #SelfDefenseIsAHumanRight https://t.…","en"
"510","Thu Feb 08 01:57:35 +0000 2018","oneafdirection1","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"511","Thu Feb 08 01:58:44 +0000 2018","violetagoci","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"512","Thu Feb 08 01:59:27 +0000 2018","RedneckJedi68","I just entered to win a BM-59 .308 #rifle from @ClassicFirearm #gungiveaway #m1garand #garand #dreamgun #m1 #m14… https://t.co/4iFpytQWer","en"
"513","Thu Feb 08 01:59:58 +0000 2018","she_maps","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"514","Thu Feb 08 02:00:46 +0000 2018","gunswers","Police seek public's help in solving an armed robbery - Illegal firearm seized, 1 female in custody ...… https://t.co/OeyDErhd6q","en"
"515","Thu Feb 08 02:03:22 +0000 2018","BradInTheMiddle","Anatomy of a bullet #firearms #humor #funnyimages #PewPew #bullet https://t.co/G1I5r8CiOJ","en"
"516","Thu Feb 08 02:06:33 +0000 2018","dtcjrenergy","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"517","Thu Feb 08 02:07:40 +0000 2018","AdamJamesScott","Shotgun bang, what’s up with that Krang? https://t.co/7ScL1iVd3o","en"
"518","Thu Feb 08 02:08:41 +0000 2018","odflou","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"519","Thu Feb 08 02:09:16 +0000 2018","SupremeGlory86","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"520","Thu Feb 08 02:10:03 +0000 2018","OldManStoneZone","RT @JoeBelsha1: @dbongino 
Don't Tread On Me
Thank you, For protecting our God Given Right #2A
Never Will We Give An Inch,
Control is an Il…","en"
"521","Thu Feb 08 02:14:01 +0000 2018","iamobliviated","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"522","Thu Feb 08 02:14:05 +0000 2018","TeflonBella","Mannnn this a job for the swat team. #SVU. I hate when they go in without a firearm or anything.","en"
"523","Thu Feb 08 02:18:39 +0000 2018","yungchoigos","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"524","Thu Feb 08 02:18:58 +0000 2018","gymmermaid","this tweet is ridiculous bc mass shootings and eating tide pods both involve something you can’t control: another p… https://t.co/HW2RCzJYWO","en"
"525","Thu Feb 08 02:20:43 +0000 2018","northern_trash","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"526","Thu Feb 08 02:22:01 +0000 2018","kirklandbrewer","I just entered to win a BM-59 .308 #rifle from @ClassicFirearm #gungiveaway #m1garand #garand #dreamgun #m1 #m14… https://t.co/UF1qyCSVdf","en"
"527","Thu Feb 08 02:22:17 +0000 2018","RealSteph7777","RT @neurosidafex: @2ndamendment19 Here is #CherylMills admitting that Obama lied about his knowledge of HRC private e-mail. https://t.co/B0…","en"
"528","Thu Feb 08 02:25:16 +0000 2018","joshegert707","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"529","Thu Feb 08 02:25:37 +0000 2018","healthyforT","RT @fawfulfan: Let’s not forget Tammy Duckworth, who helped stage the House sit-in on gun control and after Paul Ryan banned cameras, Peris…","en"
"530","Thu Feb 08 02:27:27 +0000 2018","rpayne1863","I just entered to win a BM-59 .308 #rifle from @ClassicFirearm #gungiveaway #m1garand #garand #dreamgun #m1 #m14… https://t.co/p2pEZyBcbc","en"
"531","Thu Feb 08 02:27:52 +0000 2018","syedthariq","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"532","Thu Feb 08 02:28:08 +0000 2018","rangeandfield","RT @gun_lovers_: Rt &amp; say which one you like?
#guns #gunporn #guncontrol #Gunners #weather #weapons #WeaponX #ar15 #military #usarmy https:…","en"
"533","Thu Feb 08 02:28:15 +0000 2018","OrwellsFarm","Can a federal inmate run for #POTUS? 

#FastandFurious #EricHolder #DeepState #gunrunner #Trump #TrumpTrain… https://t.co/1huf01h4Px","en"
"534","Thu Feb 08 02:28:17 +0000 2018","Victor_DaGreat_","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"535","Thu Feb 08 02:29:35 +0000 2018","NatashiaJean","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"536","Thu Feb 08 02:37:48 +0000 2018","l_cantu81","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"537","Thu Feb 08 02:38:29 +0000 2018","Adamw06568514","I just entered to win a BM-59 .308 #rifle from @ClassicFirearm #gungiveaway #m1garand #garand #dreamgun #m1 #m14… https://t.co/BCmTbI7Qhs","en"
"538","Thu Feb 08 02:39:29 +0000 2018","leonab1234","RT @fawfulfan: Let’s not forget Tammy Duckworth, who helped stage the House sit-in on gun control and after Paul Ryan banned cameras, Peris…","en"
"539","Thu Feb 08 02:40:41 +0000 2018","cryplectibles","The sport a boy grows up with... shooting a Daisy - Vintage @DaisyOutdoor ad from 1977 

#bbgun #pelletgun #guns… https://t.co/JpGEO9hiuB","en"
"540","Thu Feb 08 02:41:21 +0000 2018","donT_mESSAround","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"541","Thu Feb 08 02:44:12 +0000 2018","jrv969","I just entered to win a BM-59 .308 #rifle from @ClassicFirearm #gungiveaway #m1garand #garand #dreamgun #m1 #m14… https://t.co/DYzvugw8DA","en"
"542","Thu Feb 08 02:45:45 +0000 2018","yo_gupta","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"543","Thu Feb 08 02:47:08 +0000 2018","Ali_Zoya786","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"544","Thu Feb 08 02:49:58 +0000 2018","_ahoa","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"545","Thu Feb 08 02:50:36 +0000 2018","flonkle","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"546","Thu Feb 08 02:51:28 +0000 2018","lkeane","Well she nothing if not persistent But every time she gets a vote on her gun ban bill she gets fewer and fewer vote… https://t.co/asH892fiOi","en"
