"","Datetime","ID","Text","Language"
"10476","Thu Feb 15 23:51:13 +0000 2018","sexgeekAZ","RT @RMComedy: Anyone else seeing friends/family from Canada sharing the ""glad we have gun control in Canada"" sentiment in light of yesterda…","en"
"10477","Thu Feb 15 23:51:18 +0000 2018","Itz_jobe","@CNN Couldn't say ""gun control"" he's lying!!!!","en"
"10478","Thu Feb 15 23:51:21 +0000 2018","sensiblemiddle","It's always interesting to watch GOP lawmakers pretend to be befuddled how these mass shootings keep happening. The… https://t.co/Kjg1fsSMnD","en"
"10479","Thu Feb 15 23:51:27 +0000 2018","BigtrainRR","RT @osullivanauthor: People who say it's not possible to reduce mass shootings in the U.S. are right...

Unless we look at literally any ot…","en"
"10480","Thu Feb 15 23:51:31 +0000 2018","hotmodelsrus","RT @BreeNewsome: I'm saying all this to say that what is really at issue in the gun debate is the violence of white men &amp; white supremacist…","en"
"10481","Thu Feb 15 23:51:36 +0000 2018","mtlover1978","RT @CBSNews: Florida Sen. Marco Rubio on gun control debate after Parkland school shooting: ""I'm trying to be clear and honest here, someon…","en"
"10482","Thu Feb 15 23:51:44 +0000 2018","hannahchild3rs","RT @alllyseber: It’s the morning after another mass shooting in a school where kids and teachers were killed, and I’m here wondering when t…","en"
"10483","Thu Feb 15 23:51:56 +0000 2018","anneeyg400","RT @the93044: How many mass shootings have we had and it seems like a single thing hasn’t changed. It’s wild to think that people care more…","en"
"10484","Thu Feb 15 23:51:58 +0000 2018","Samantha4401","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"10485","Thu Feb 15 23:52:01 +0000 2018","bigredmatt1011","RT @RMConservative: I'll have a piece out soon on how the same people calling for gun control (Schumer, Durbin, Harris, Feinstein) just vot…","en"
"10486","Thu Feb 15 23:52:02 +0000 2018","7thJason","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"10487","Thu Feb 15 23:52:02 +0000 2018","p4riah","RT @BreeNewsome: ...because the real issue of advocacy for the NRA &amp; other right-wing organizations is maintaining gun rights for white men…","en"
"10488","Thu Feb 15 23:52:04 +0000 2018","michellesawyer6","RT @ananavarro: I pray that I never have to read more tweets from lawmakers posting about prayers after a mass shooting. https://t.co/Q4CUh…","en"
"10489","Thu Feb 15 23:52:09 +0000 2018","kaitodom","RT @MikeLeslieWFAA: Step 1: mass shooting

Step 2: casualties

Step 3: sadness

Step 4: anger 

Step 5: both sides make political arguments…","en"
"10490","Thu Feb 15 23:52:13 +0000 2018","Crowner1","RT @cnnbrk: A vigil is being held in honor of the 17 victims of the mass shooting at a high school in Parkland, Florida https://t.co/RhjxEO…","en"
"10491","Thu Feb 15 23:52:16 +0000 2018","Infantryski7","RT @markpopham: Every time another one of these mass shootings happen - right when the Republicans start telling us that the answer is more…","en"
"10492","Thu Feb 15 23:52:21 +0000 2018","reborncelestial","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"10493","Thu Feb 15 23:52:23 +0000 2018","DanielleGembala","RT @BreeNewsome: I'm saying all this to say that what is really at issue in the gun debate is the violence of white men &amp; white supremacist…","en"
"10494","Thu Feb 15 23:52:24 +0000 2018","lukeaamidala","RT @Muna_Mire: 2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it","en"
"10495","Thu Feb 15 23:52:24 +0000 2018","jasanders1975","RT @ananavarro: I pray that I never have to read more tweets from lawmakers posting about prayers after a mass shooting. https://t.co/Q4CUh…","en"
"10496","Thu Feb 15 23:52:38 +0000 2018","nxlix","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"10497","Thu Feb 15 23:52:57 +0000 2018","ashleymiche1le","RT @aplusk: Are you waiting for it to be your kid to change the laws? #gunReformNow","en"
"10498","Thu Feb 15 23:53:06 +0000 2018","GreggFerggy","RT @Education4Libs: Liberals are being DESTROYED in the gun control argument.

And the only response they have left is that guns are design…","en"
"10499","Thu Feb 15 23:53:16 +0000 2018","jlm0hr","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"10500","Thu Feb 15 23:53:18 +0000 2018","Saiyoshin","Just look at Japan their nerfing on gun control is OP while were sitting here being broken at gun control #GunReformNow","en"
"10501","Thu Feb 15 23:53:21 +0000 2018","selfunded","RT @steph_march: “We just need gun control now. Our children are dying” - Olivia Worthington, 17-year old survivor of yesterday’s mass shoo…","en"
"10502","Thu Feb 15 23:53:48 +0000 2018","Tara_Sperry","RT @hellbent44: a PSA video produced after sandy hook to help detect signs of school/mass shootings. here, it looks like all signs the shoo…","en"
"10503","Thu Feb 15 23:53:48 +0000 2018","AntarianRani","RT @porpentina2017: Just a helpful reminder that these ‘thoughts and prayers’ are paid for by the #NRA.

Do you really think that these NRA…","en"
"10504","Thu Feb 15 23:53:51 +0000 2018","NiceGuy504","They find these troubled kids &amp; use them for their mass shooting bullshit! MK ULTRA SET UP! LAW ENFORCEMENT IN AMER… https://t.co/sk07EUhO2H","en"
"10505","Thu Feb 15 23:53:56 +0000 2018","DBPaoliCoop","RT @Education4Libs: People in the United States have had guns in their homes for over 200 years. And mass shootings have only become a prob…","en"
"10506","Thu Feb 15 23:54:01 +0000 2018","DaCrunch","RT @DavidDTSS: the NRA wanted gun control in the 60s when pics of black panthers with guns were circulating then the FBI and police murdere…","en"
"10507","Thu Feb 15 23:54:07 +0000 2018","AllisonDRoss2","RT @davidaxelrod: It has become so formulaic: 
1) A mass shooting.
2) Politicians say it’s “disrespectful” to raise questions about the rea…","en"
"10508","Thu Feb 15 23:54:15 +0000 2018","serenepece","RT @WilDonnelly: European countries have similar levels of mental illness to the US, however, they have much stricter gun control laws. Yea…","en"
"10509","Thu Feb 15 23:54:18 +0000 2018","UncleV1776","You nitwits can blame the @NRA all you want, but their members aren’t the ones committing gun violence or glorifyin… https://t.co/da9bdBHqUt","en"
"10510","Thu Feb 15 23:54:25 +0000 2018","SarahBellee17","RT @NBCNews: Student David Hogg, who survived school mass shooting:

""People get used to what's going on, and that's not okay. We're habitu…","en"
"10511","Thu Feb 15 23:54:29 +0000 2018","DeeContreras415","RT @michellemalkin: The same leftists who yell at Republicans to ""step up and be human"" over gun control look the other way at the cruel an…","en"
"10512","Thu Feb 15 23:54:43 +0000 2018","Rubenbaeza8","@thehill And don't use mental health as an excuse to steer away from gun control.","en"
"10513","Thu Feb 15 23:54:47 +0000 2018","leroyces","RT @RonaldKlain: This weapon was illegal in the USA between 1994-2004.  Uses of it in mass shootings declined.  And America was still a fre…","en"
"10514","Thu Feb 15 23:54:48 +0000 2018","Broseidon_Jack","“Can we have gun control?”
No.

“Okay then, can we have more thorough background checks?”
Nope.

“How about we prev… https://t.co/vQDYJFPPNV","en"
"10515","Thu Feb 15 23:54:49 +0000 2018","x_kid1972","RT @burnie: We are not being disrespectful by talking about gun control the day after a mass shooting. We are being respectful by discussin…","en"
"10516","Thu Feb 15 23:54:50 +0000 2018","Kevin_FTW","RT @President1Trump: Parkland high school students have more sense than grown-up democrats! They say gun control would not have prevented t…","en"
"10517","Thu Feb 15 23:54:50 +0000 2018","stormdancer_36","RT @davidaxelrod: It has become so formulaic: 
1) A mass shooting.
2) Politicians say it’s “disrespectful” to raise questions about the rea…","en"
"10518","Thu Feb 15 23:54:56 +0000 2018","BOZ1776","RT @PrisonPlanet: Pretty much the exact same thing.

You'd all be calling for gun control, while also warning against an ""Islamophobic back…","en"
"10519","Thu Feb 15 23:54:59 +0000 2018","lharrisartist","RT @CNN: A vigil is being held in honor of the 17 victims of the mass shooting at a high school in Parkland, Florida https://t.co/sJE0Yf9me…","en"
"10520","Thu Feb 15 23:54:59 +0000 2018","PeteyComplex","@GOP @NRA  @realDonaldTrump have done literally NOTHING to protect American citizens from gun violence. @SenateDems… https://t.co/vzPRkJwe99","en"
"10521","Thu Feb 15 23:55:03 +0000 2018","InuFaye","RT @RonaldKlain: This weapon was illegal in the USA between 1994-2004.  Uses of it in mass shootings declined.  And America was still a fre…","en"
"10522","Thu Feb 15 23:55:05 +0000 2018","bankruptcy7now","RT @RuthieRedSox: There have been guns in American homes for over 200 years, but mass shootings have only become a problem in the last 30.…","en"
"10523","Thu Feb 15 23:55:07 +0000 2018","Roxan2002166","RT @Boogie2988: I guess everyone has to give their 2 cents on gun control again so here is mine.

Getting guns out of Americans hands will…","en"
"10524","Thu Feb 15 23:55:27 +0000 2018","Max_Doolittle","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"10525","Thu Feb 15 23:55:27 +0000 2018","katcatbee","RT @DeadpoolResists: Thoughts and prayers mean jack and shit when it comes to stopping these mass shootings. 

We need action

We need solu…","en"
"10526","Thu Feb 15 23:55:28 +0000 2018","annhoff","@savingfilm @kbenart1 @ndrew_lawrence I don’t think mass shootings can be averted until they stop sellin AK-15s and the like like candy","en"
"10527","Thu Feb 15 23:55:31 +0000 2018","kathy_du_bois","RT @RonaldKlain: This weapon was illegal in the USA between 1994-2004.  Uses of it in mass shootings declined.  And America was still a fre…","en"
"10528","Thu Feb 15 23:55:34 +0000 2018","cearaaaaburden","RT @triaovs: The US has the most lenient gun laws &amp; the most mass shootings in the world.. but mental illness is the problem, right?","en"
"10529","Thu Feb 15 23:55:37 +0000 2018","KevinOttman","RT @GenJohnKelly: Here is a fact that may be inconvenient for those demanding #GunControlNow

The #NRA kills 0 people a day &amp; receives $0 f…","en"
"10530","Thu Feb 15 23:55:37 +0000 2018","D0TheWhiteThing","RT @CharlesPPierce: Here's where we remember that the CDC is forbidden BY LAW from studying gun violence as a public health problem.","en"
"10531","Thu Feb 15 23:55:38 +0000 2018","reclaimuc","RT @PatBlanchfield: the male prerogative of wrathful violence and correlative logic of human disposability that mass shootings exemplify ha…","en"
"10532","Thu Feb 15 23:55:40 +0000 2018","fenianbasterd","RT @Boringstein: As bad as gun violence is try to wrap your head around the sheer amount of suffering and death caused by inadequate care a…","en"
"10533","Thu Feb 15 23:55:42 +0000 2018","nickfinkel77","RT @MattOverton_LS: I hope we see the day where a legitimate gun reform is established &amp; passed while still protecting 2nd amendment rights…","en"
"10534","Thu Feb 15 23:55:42 +0000 2018","jeldmiller","By their own logic, the GOP is complicit in mass shootings https://t.co/jtudI0xohB via @NBCNewsTHINK","en"
"10535","Thu Feb 15 23:55:44 +0000 2018","GMA4Trump_","RT @MarkRocon: @Joeken3038 @Parthenogene @mikemcg14211795 @et3rnal30 What did Obama do in 8 years? 
NRA members involved in mass shooting?…","en"
"10536","Thu Feb 15 23:55:58 +0000 2018","iam_FAMOUS_NOW","RT @havehopehut: Oh...and I refuse to go through the same old rinse and repeat whenever there's a mass shooting in America. Thanks.","en"
"10537","Thu Feb 15 23:55:58 +0000 2018","_joaquinn_","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"10538","Thu Feb 15 23:56:12 +0000 2018","Drumwiz06","I would love to say that retweeting your stance on gun control and all the mass shootings will bring those kids bac… https://t.co/BZFUxWMV2q","en"
"10539","Thu Feb 15 23:56:15 +0000 2018","wmannab","RT @ThaboSefolosha: I grew up in Switzerland, where gun control legislation is very strict, and I can assure to you that the system is work…","en"
"10540","Thu Feb 15 23:56:16 +0000 2018","KendellCecilia","I’m really tired of mass shootings being justified by “mental illness” they aren’t all mentally ill! Let’s not forg… https://t.co/AKD5wXDvog","en"
"10541","Thu Feb 15 23:56:18 +0000 2018","BuchalterJill","@realDonaldTrump @DHSgov You’re talking about a wall when you can’t say 1 thing about gun control !! Shut the hell up you moron","en"
"10542","Thu Feb 15 23:56:32 +0000 2018","Fronterakid","@marcorubio How about 90 day background check on all gun buyers. plus funding for scientific study of gun violence.","en"
"10543","Thu Feb 15 23:56:34 +0000 2018","histsgreatmonst","RT @KT_So_It_Goes: fortunately for gun rights advocates, the premier 2A group has spent the last few years educating the public &amp; improving…","en"
"10544","Thu Feb 15 23:56:36 +0000 2018","Senpai_Pasta","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"10545","Thu Feb 15 23:56:36 +0000 2018","afraud","@marcorubio is an embarrassment to the state of Florida. @SenRubioPress #NRABloodMoney https://t.co/3SSGRRhImY","en"
"10546","Thu Feb 15 23:56:38 +0000 2018","loserpeck","RT @fiImlovers: australia had one mass shooting in ‘96, so they took guns away and we haven’t had anything like that since. this is the 18t…","en"
"10547","Thu Feb 15 23:56:46 +0000 2018","timesuptrump18","RT @ChrisMurphyCT: Don't tell me tomorrow isn't the appropriate time to debate gun violence. If you're a political leader doing nothing abo…","en"
"10548","Thu Feb 15 23:56:58 +0000 2018","DrumpftheClown","RT @funder: I’m sick &amp; tired of Paul Ryan acting like they can’t protect Americans from gun violence. Like their hands are tied, and they c…","en"
"10549","Thu Feb 15 23:56:58 +0000 2018","TexasArmyChris","@bechtweets @KLemkau most mass shootings use pistols actually","en"
"10550","Thu Feb 15 23:57:04 +0000 2018","DanteBrown2020","RT @AnnCoulter: Battle Beagle is right: Liberals don't understand ""per capita."" 11 countries have higher rates of mass shootings than U.S.…","en"
"10551","Thu Feb 15 23:57:05 +0000 2018","braytonalec","RT @ThomasBeautyy: “A 19-year-old white supremacist with a neo nazi past and an AR-15 rifle that america’s flawed second amendment allowed…","en"
"10552","Thu Feb 15 23:57:03 +0000 2018","mbernier09","RT @Bencjacobs: Speaking of facts and data, the CDC has been legally prohibited from studying gun violence since 1996 https://t.co/sPds3OwU…","en"
"10553","Thu Feb 15 23:57:07 +0000 2018","WingnutRight","RT @lisa4congress: A community is shattered by a mass shooting, people call for action, our leaders express condolences … and then do nothi…","en"
"10554","Thu Feb 15 23:57:07 +0000 2018","ESongwriter","RT @KeeganAllen: Maybe in the future to prevent more people from dying in mass shootings, everyone should just wear mandatory bulletproof v…","en"
"10555","Thu Feb 15 23:57:14 +0000 2018","eelxx_","RT @BlSCUlTS__: the virgin gun control laws

vs.

the chad 3 armed veterans at every school https://t.co/ngP4pB51kk","en"
"10556","Thu Feb 15 23:57:14 +0000 2018","CobaltGuy1","RT @antischool_ftw: Bill Nelson and Marco Rubio (FLORIDA) in the senate pushing for gun control for AR-15's","en"
"10557","Thu Feb 15 23:57:17 +0000 2018","sophialbanaa","RT @LifestyleOe: @alexseltzer @jaketapper Sorry for his loss! He voted for a man who had no gun control plans. Trump even reversed the one…","en"
"10558","Thu Feb 15 23:57:21 +0000 2018","doiland","RT @deanbphillips: Let’s declare a War on Violence itself:
1) Universal background checks for firearm purchases
2) Mental health profession…","en"
"10559","Thu Feb 15 23:57:23 +0000 2018","ItsKesean","RT @BigSprat99: How many more people need to be killed before gun control is taken seriously","en"
"10560","Thu Feb 15 23:57:27 +0000 2018","korzeniow8","RT @RedWaveRising: #NoGunControl

#2AShallNotBeInfringedUpon
#ObamaShouldSTHU
HE WONT GO AWAY=&gt; Obama Calls For Gun Control After Florida S…","en"
"10561","Thu Feb 15 23:57:29 +0000 2018","jaclynfraser28","RT @aplusk: Are you waiting for it to be your kid to change the laws? #gunReformNow","en"
"10562","Thu Feb 15 23:57:30 +0000 2018","vondrachek","RT @DavidAFrench: These are critical facts. Time and again with mass shootings we see *people* drop the ball. They fail to report. They fai…","en"
"10563","Thu Feb 15 23:57:34 +0000 2018","PrincessNakeia","RT @MikeLeslieWFAA: Step 1: mass shooting

Step 2: casualties

Step 3: sadness

Step 4: anger 

Step 5: both sides make political arguments…","en"
"10564","Thu Feb 15 23:57:42 +0000 2018","Jodistwin","RT @peta: While issues of gun control &amp; mental health rage on, one simple way to prevent future acts of violence is for local law-enforceme…","en"
"10565","Thu Feb 15 23:57:47 +0000 2018","Z06TomCat","Each time a mass shooting occurs, I think ""This time Congress will pass at least some small, common sense bill"", as… https://t.co/Iw2sKEpPPX","en"
"10566","Thu Feb 15 23:57:50 +0000 2018","linemanpaul","@GreekGodOfHops The firearm is not part of the problem nor is further regulation imposed on the law abiding citizen… https://t.co/bd1QkCYf2s","en"
"10567","Thu Feb 15 23:58:01 +0000 2018","ella_earle","RT @StefanMolyneux: There is no such thing as gun control. There is only the centralization of gun ownership in the hands of a small politi…","en"
"10568","Thu Feb 15 23:58:05 +0000 2018","ragged_write","@MarkHarrisNYC @nawlins24 The article doesn't present a solution to gun violence. It outlines the actual objections… https://t.co/iLw4wyGcot","en"
"10569","Thu Feb 15 23:58:09 +0000 2018","binchiebinchie","RT @nya_cm: @gravem0m @binchiebinchie And acknowledging one issue (that gun violence is a complex structural issue) doesn't negate another…","en"
"10570","Thu Feb 15 23:58:16 +0000 2018","vnesax","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"10571","Thu Feb 15 23:58:24 +0000 2018","theblub","RT @hondanhon: Things that have been proven to save lives:

* gun control
* anti-poverty programs
* universal affordable healthcare

Things…","en"
"10572","Thu Feb 15 23:58:27 +0000 2018","jolivare1","RT @ChrisMurphyCT: Don't tell me tomorrow isn't the appropriate time to debate gun violence. If you're a political leader doing nothing abo…","en"
"10573","Thu Feb 15 23:58:32 +0000 2018","autumnwind1216","RT @funder: I’m sick &amp; tired of Paul Ryan acting like they can’t protect Americans from gun violence. Like their hands are tied, and they c…","en"
"10574","Thu Feb 15 23:58:34 +0000 2018","davis_levin","RT @MarkSimoneNY: Count on Barack Obama for endless hypocrisy. He's now calling for 'common-sense gun safety laws.' Why didn't he pass any…","en"
"10575","Thu Feb 15 23:58:37 +0000 2018","ellenlynn","RT @DrJillStein: American 15- to 19-year olds are 8200% more likely to die from gun violence than children in other developed nations.

It'…","en"
"10576","Thu Feb 15 23:58:42 +0000 2018","BlackJackwilli3","RT @Education4Libs: Say NO to gun control.

And say YES to liberal tongue control.

Liberals have become so full of hate &amp; anger that many…","en"
"10577","Thu Feb 15 23:58:44 +0000 2018","GKScott86","RT @Melinda_McGraw: @NicolleDWallace you are having the best conversation about gun violence that I’ve ever seen on television right now. T…","en"
"10578","Thu Feb 15 23:58:46 +0000 2018","FlyPartridge","RT @ChrisMurphyCT: Don't tell me tomorrow isn't the appropriate time to debate gun violence. If you're a political leader doing nothing abo…","en"
"10579","Thu Feb 15 23:58:49 +0000 2018","skyzbabe1961","RT @President1Trump: Parkland high school students have more sense than grown-up democrats! They say gun control would not have prevented t…","en"
"10580","Thu Feb 15 23:58:51 +0000 2018","oliv_eeaa","RT @KaniJJackson: In 1996, Australia had a horrific mass shooting that resulted in 35 dead. Within 2 weeks the federal government responded…","en"
"10581","Thu Feb 15 23:58:53 +0000 2018","jesusvazquez90","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"10582","Thu Feb 15 23:59:08 +0000 2018","brolga2","RT @RendezView: Every time there’s a mass shooting in the US, I give silent and heartfelt thanks to John Howard, writes @brolga2. #FloridaS…","en"
"10583","Thu Feb 15 23:59:11 +0000 2018","illaim","RT @BreeNewsome: Whenever issue of gun control comes up, folks point out that it would likely have a negative impact on black &amp; brown commu…","en"
"10584","Thu Feb 15 23:59:32 +0000 2018","Nancyta71399110","RT @Stonekettle: By allowing swarms of bots and and foreign trolls to harass and silence those Americans calling for an end to gun violence…","en"
"10585","Thu Feb 15 23:59:34 +0000 2018","lexsimms2","RT @thehill: Trump Health chief sides with Dems, calls for lifting ban on CDC research into gun violence https://t.co/8WA60tZRdv https://t.…","en"
"10586","Thu Feb 15 23:59:35 +0000 2018","stsgeneralstore","RT @RyanAFournier: The Democrats are going to be pretty dazed and confused when they realize gun control laws don’t do a damn thing.","en"
"10587","Thu Feb 15 23:59:37 +0000 2018","mundanematt","Looking at your feed, you just retweet #MAGA nonsense. Nothing I said had any mention of gun control. Just asking C… https://t.co/Qe8dn4ZTpm","en"
"10588","Thu Feb 15 23:59:46 +0000 2018","emma_12x","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"10589","Thu Feb 15 23:59:51 +0000 2018","_JustDiannaa","RT @igorvolsky: The school had police officers on campus. 

The students were trained on exactly what to do ruing a mass shooting. 

17 peo…","en"
"10590","Fri Feb 16 00:00:05 +0000 2018","najjy_by_nature","RT @marimolina385: I'm 26 and been alive during 7 of the top 10 deadliest mass shootings in America. The wild part is a senior in high scho…","en"
"10591","Fri Feb 16 00:00:04 +0000 2018","inkyyyyyyyy","No one is saying #GunReformNow is going to completely stop gun violence. Honestly this world is probably centuries… https://t.co/cNiI2QiSAU","en"
"10592","Fri Feb 16 00:00:04 +0000 2018","inkyyyyyyyy","No one is saying #GunReformNow is going to completely stop gun violence. Honestly this world is probably centuries… https://t.co/cNiI2QiSAU","en"
"10593","Fri Feb 16 00:00:08 +0000 2018","_daughterofdawn","RT @fiImlovers: australia had one mass shooting in ‘96, so they took guns away and we haven’t had anything like that since. this is the 18t…","en"
"10594","Fri Feb 16 00:00:11 +0000 2018","CharlesMacaul14","RT @AlainaDiGiorgio: 3 of the 10 deadliest mass shootings in modern US history have come in the past 5 months - @nytimes 

Hard to send my…","en"
"10595","Fri Feb 16 00:00:24 +0000 2018","davidgoodner","RT @JSCCounterPunch: While we are (momentarily) speaking of gun violence, it's worth noting that 45 days into the new year 156 people have…","en"
"10596","Fri Feb 16 00:00:30 +0000 2018","shamusqsmith","I have a hard time seeing #Florida voting #republican again the more they bury their children while their government stands by #guncontrol","en"
"10597","Fri Feb 16 00:00:33 +0000 2018","thatslife213","RT @TheBeatWithAri: When Democrats had control of Congress and the White House ""they didn't pass gun control legislation"" - @AriMelber brea…","en"
"10598","Fri Feb 16 00:00:35 +0000 2018","MoireGarner","RT @NorthTXBlue: My friend @Trumpet1984 had a brilliant idea. When these mass shootings happen we need to link the NRA funded congress memb…","en"
"10599","Fri Feb 16 00:00:39 +0000 2018","mjlamb70","RT @Goss30Goss: .@GOP logic <U+0001F447><U+0001F447>

We need to concentrate on mental health issues that cause gun violence.

Truth: <U+0001F447><U+0001F447>

Says the assholes who a…","en"
"10600","Fri Feb 16 00:00:49 +0000 2018","jeremy_wrestle","RT @Austin__Garner: Y'all tweeting about gun safety but ya boyfriends stay posted up at the trap fuck outta here","en"
"10601","Fri Feb 16 00:00:52 +0000 2018","PhillipsTr3s","RT @sadowski23: Thank you to everyone who prayed really hard for no more mass shootings...","en"
"10602","Fri Feb 16 00:00:54 +0000 2018","blairecray","RT @quintabrunson: people keep saying ""why does this keep happening?"" the more gun laws don't change, the more it encourages mass shootings…","en"
"10603","Fri Feb 16 00:00:57 +0000 2018","JennyFern18","RT @Bencjacobs: Speaking of facts and data, the CDC has been legally prohibited from studying gun violence since 1996 https://t.co/sPds3OwU…","en"
"10604","Fri Feb 16 00:01:00 +0000 2018","michiganderboy","@pricklyeater @wordscout59 Sadly it’s not gun control. Ppl keep saying more control. Crazy ppl will find a way to g… https://t.co/u8YEOosT5v","en"
"10605","Fri Feb 16 00:01:03 +0000 2018","Oasis00000","RT @The_Mad_Rebel: #GunReformNow Bullshit, gun control, gun reform isn't the answer. The Liberal Left and their communist mindset and #INDO…","en"
"10606","Fri Feb 16 00:01:08 +0000 2018","KMurrs88","RT @markpopham: Every time another one of these mass shootings happen - right when the Republicans start telling us that the answer is more…","en"
"10607","Fri Feb 16 00:01:10 +0000 2018","DonatoDawn","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"10608","Fri Feb 16 00:01:11 +0000 2018","johnmcintire","https://t.co/ec0dOkrW3Q The rush to do nothing  about gun violence. #johnmcintireshow 7-11pm Thu !","en"
"10609","Fri Feb 16 00:01:16 +0000 2018","oscararturo58","RT @MikeLeslieWFAA: Step 1: mass shooting

Step 2: casualties

Step 3: sadness

Step 4: anger 

Step 5: both sides make political arguments…","en"
"10610","Fri Feb 16 00:01:19 +0000 2018","kaceymilligan_","RT @E_Score_Whore: Maybe the approach used by Judge Aquilina to get action on Nassar abuse, could be used for action on #guncontrol. Put al…","en"
"10611","Fri Feb 16 00:01:19 +0000 2018","esteemedolan","RT @car_nove: Maybe I would feel safe if there was gun control??? 2+2=7 https://t.co/5qC2YY7SKO","en"
"10612","Fri Feb 16 00:01:21 +0000 2018","kaleigh_albers","RT @gabby_frost: stop blaming mass shootings on mental illness
stop blaming mass shootings on mental illness
stop blaming mass shootings on…","en"
"10613","Fri Feb 16 00:01:22 +0000 2018","jaym0423","RT @itzzkait: We’re 46 days into 2018 and we’ve already experienced:

18 school shootings
29 mass shootings
1,796 gun deaths
3,099 injuries…","en"
"10614","Fri Feb 16 00:01:23 +0000 2018","Bilama2","@phil8000 @SuppressThis @marcorubio Ok.
Heaps more gun control.","en"
"10615","Fri Feb 16 00:01:24 +0000 2018","Brooookee_Riegs","RT @JaceFjestad023: Alright boys and girls, the “no way to prevent this” lame ass excuse for mass shootings needs to stop. This is the only…","en"
"10616","Fri Feb 16 00:01:29 +0000 2018","Florde_Loto_","RT @Arpwel: weapons manufacturers directly profit from mass shootings. yet, we scapegoat disabled people and people with mental illness, be…","en"
"10617","Fri Feb 16 00:01:34 +0000 2018","AnthonyImperat3","RT @Education4Libs: People in the United States have had guns in their homes for over 200 years. And mass shootings have only become a prob…","en"
"10618","Fri Feb 16 00:01:49 +0000 2018","SusieZappia","This is inhumane. We need to act. Although GOP reps won't even act on school shootings/gun control to protect the n… https://t.co/w4nXgssH0X","en"
"10619","Fri Feb 16 00:01:57 +0000 2018","Steven_vibes","RT @MikeLeslieWFAA: Step 1: mass shooting

Step 2: casualties

Step 3: sadness

Step 4: anger 

Step 5: both sides make political arguments…","en"
"10620","Fri Feb 16 00:02:03 +0000 2018","VioIentPacifist","RT @burnie: We are not being disrespectful by talking about gun control the day after a mass shooting. We are being respectful by discussin…","en"
"10621","Fri Feb 16 00:02:04 +0000 2018","Lazybastid","RT @van_jensen: On the hostile takeover of the NRA: https://t.co/rBdA3aRZYG Until 1977, the NRA supported gun control. https://t.co/1LyJOvv…","en"
"10622","Fri Feb 16 00:02:06 +0000 2018","JJScott916","Potential mass shooting thwarted by a grandmother. This did not require MORE guns in the community. Only her voice. https://t.co/dfZGfoJNE2","en"
"10623","Fri Feb 16 00:02:11 +0000 2018","GraceKellie3","RT @cnni: A vigil is being held in honor of the 17 victims of the mass shooting at a high school in Parkland, Florida https://t.co/1fKuBZSl…","en"
"10624","Fri Feb 16 00:02:13 +0000 2018","brianne_xoxx","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"10625","Fri Feb 16 00:02:14 +0000 2018","MemeBurk","RT @ananavarro: I pray that I never have to read more tweets from lawmakers posting about prayers after a mass shooting. https://t.co/Q4CUh…","en"
"10626","Fri Feb 16 00:02:20 +0000 2018","Gina_D27","RT @aplusk: Are you waiting for it to be your kid to change the laws? #gunReformNow","en"
"10627","Fri Feb 16 00:02:23 +0000 2018","edwin_turnbull","@APSouthRegion @AP What the fuck is .225 caliber?  Please, if you want gun control, get your shit together.","en"
"10628","Fri Feb 16 00:02:26 +0000 2018","jgilliand","RT @Shareblue: Watch: Ted Cruz laughs at suggestion of doing anything about gun violence https://t.co/QJm92weyDe","en"
"10629","Fri Feb 16 00:02:30 +0000 2018","juli_giannotti","RT @paulohmygod: @chrisis33mind @thirdeyescribe @longlivekcx Countries such as England and Australia had mass shootings, got rid of guns, a…","en"
"10630","Fri Feb 16 00:02:47 +0000 2018","basketcase118","RT @Education4Libs: Say NO to gun control.

And say YES to liberal tongue control.

Liberals have become so full of hate &amp; anger that many…","en"
