"","Datetime","ID","Text","Language"
"1259","Sat Feb 17 15:17:45 +0000 2018","BLACK_RIFLEnews","RT @DineshDSouza: Can anyone name an @NRA member who has perpetrated a mass shooting? If not, how telling that is!","en"
"1260","Sat Feb 17 15:17:47 +0000 2018","ConnorAinswort3","RT @charliekirk11: If you are constantly protected by armed guards don’t lecture me on the need for gun control","en"
"1261","Sat Feb 17 15:18:09 +0000 2018","ryryliam","People getting butt hurt over stricter gun control are probably people who shouldn’t own a gun in the first place","en"
"1262","Sat Feb 17 15:18:14 +0000 2018","KarenElson_","RT @NewYorker: By doing nothing in the wake of mass shootings, the U.S. government has abdicated its responsibility to keep citizens safe.…","en"
"1263","Sat Feb 17 15:18:28 +0000 2018","xMdBanks","RT @PiaGuerra: Hero’s Welcome.

#guncontrol #Parkland https://t.co/NHto6MO73A","en"
"1264","Sat Feb 17 15:18:46 +0000 2018","richarddeitsch","RT @PiaGuerra: Hero’s Welcome.

#guncontrol #Parkland https://t.co/NHto6MO73A","en"
"1265","Sat Feb 17 15:19:31 +0000 2018","shawnstylesx","RT @slutoIogy: 14 year old who survived school shooting: we need gun control 17 of my classmates are dead
40 year old trump supporter: peop…","en"
"1266","Sat Feb 17 15:19:59 +0000 2018","AyniHaloosh","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"1267","Sat Feb 17 15:20:00 +0000 2018","LizBFaris","RT @GiffordsCourage: We've now witnessed 3 of the deadliest mass shootings in American history in just the last 5 months.  

How much longe…","en"
"1268","Sat Feb 17 15:20:07 +0000 2018","AmericanRiflesB","Best Military / Professional Holster SAFARILAND 6354 <U+0096> #gunreviews https://t.co/cGHaWxaTlM","en"
"1269","Sat Feb 17 15:20:22 +0000 2018","mara_blume","RT @LOLGOP: It’s not fair to say that the GOP is only apathetic about gun violence. 4,000 Americans died of the flu last week and they want…","en"
"1270","Sat Feb 17 15:20:58 +0000 2018","grudyjsy","RT @ddale8: On its front page, the Boston Globe pre-covers the next mass shooting.

""There are only three things we don't know about the ne…","en"
"1271","Sat Feb 17 15:21:14 +0000 2018","averypotato","I am LIVING for these gun control op-eds.","en"
"1272","Sat Feb 17 15:21:16 +0000 2018","khemtrails","#GunReformNow #GunControlNow #gunsense #GunContolNow  That is how gun control works. https://t.co/4KUMEFRssd","en"
"1273","Sat Feb 17 15:21:30 +0000 2018","calps34","RT @nowthisnews: ‘My heart breaks for these families.’ — Here’s how NRA-backed congresspeople responded to questions about gun violence htt…","en"
"1274","Sat Feb 17 15:21:32 +0000 2018","TheScar26506371","RT @tedcruz: That's funny, I spoke to CNN for 15 mins yesterday about proactive solutions to prevent gun violence (like passing the Grassle…","en"
"1275","Sat Feb 17 15:21:37 +0000 2018","CoachTwist202","My high school has NEVER had a mass shooting tho...... https://t.co/WFzyRaFWia","en"
"1276","Sat Feb 17 15:21:43 +0000 2018","MsInformed","RT @SethMacFarlane: Other countries have had great success containing gun violence through regulation. I support a conscientious analysis o…","en"
"1277","Sat Feb 17 15:21:44 +0000 2018","datnappyheadgrl","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"1278","Sat Feb 17 15:21:48 +0000 2018","bilko_123","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"1279","Sat Feb 17 15:21:51 +0000 2018","NatashiaNucic2","RT @JaydenYoonZK: It happened again... <U+0001F614> #gunsorhumans","en"
"1280","Sat Feb 17 15:22:00 +0000 2018","iChorres","RT @NBCNews: Student David Hogg, who survived school mass shooting:

""People get used to what's going on, and that's not okay. We're habitu…","en"
"1281","Sat Feb 17 15:22:21 +0000 2018","J_Diane_Rizzo","The second amendment was created in 1789. The AR-15 rifle was manufactured in 1963.","en"
"1282","Sat Feb 17 15:22:21 +0000 2018","suspectclass","I love how gun apologists claim that Chicago’s gun control laws are an example of how gun control is a failure. You… https://t.co/wlgVg4wRj4","en"
"1283","Sat Feb 17 15:22:24 +0000 2018","haley_annne","mandatory psych evaluation to purchase firearms....a concept https://t.co/cxyLbXnU0I","en"
"1284","Sat Feb 17 15:22:33 +0000 2018","bks65","RT @nowthisnews: ‘My heart breaks for these families.’ — Here’s how NRA-backed congresspeople responded to questions about gun violence htt…","en"
"1285","Sat Feb 17 15:22:40 +0000 2018","Emmadodson50_","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"1286","Sat Feb 17 15:23:02 +0000 2018","1nomdeplume","RT @tedcruz: That's funny, I spoke to CNN for 15 mins yesterday about proactive solutions to prevent gun violence (like passing the Grassle…","en"
"1287","Sat Feb 17 15:23:15 +0000 2018","_thymes","@chrisfholm 1) Is a lie. You are including things that aren't public mass shootings. While tragic, a family murdere… https://t.co/nJDYXjPNT7","en"
"1288","Sat Feb 17 15:23:16 +0000 2018","kaycee1001","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"1289","Sat Feb 17 15:23:22 +0000 2018","thatskarma4you","RT @aplusk: Are you waiting for it to be your kid to change the laws? #gunReformNow","en"
"1290","Sat Feb 17 15:23:24 +0000 2018","dhickey93","RT @pattymo: “SOS! Some of the teenagers who just went through that horrifying mass shooting in Florida are posting mean stuff about Guns!…","en"
"1291","Sat Feb 17 15:23:25 +0000 2018","DanaKelly7","RT @markberman: Armed officers have been on site at Florida's three mass shootings in as many years: There was an armed guard at Douglas wh…","en"
"1292","Sat Feb 17 15:23:40 +0000 2018","Vader_T","We don’t need gun control, WE NEED IDIOT CONTROL.  Then they go court and will plead guilty if the death penalty is… https://t.co/qzCgJAMlQr","en"
"1293","Sat Feb 17 15:23:42 +0000 2018","Miansophie","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"1294","Sat Feb 17 15:23:50 +0000 2018","cafeenfre","RT @SethMacFarlane: Other countries have had great success containing gun violence through regulation. I support a conscientious analysis o…","en"
"1295","Sat Feb 17 15:23:56 +0000 2018","rvsx_","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"1296","Sat Feb 17 15:24:03 +0000 2018","aaliyahdualeh","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"1297","Sat Feb 17 15:24:02 +0000 2018","DebMacdonald38","RT @michaeldamianw: I’m a 21yo intern at a local newspaper
—My 1st day of training was during a mass shooting 1yr ago
— 6mo later, a franti…","en"
"1298","Sat Feb 17 15:24:09 +0000 2018","BoggsBowhunts","RT @JackPosobiec: Raise your hand if you see people tweeting about gun control who clearly know nothing about guns and gun laws","en"
"1299","Sat Feb 17 15:24:24 +0000 2018","nancysheldon1","RT @CBSNews: ""I don't know what I do next. We are broken. But I can tell you, don't tell me there's no such thing as gun violence."" Father…","en"
"1300","Sat Feb 17 15:24:44 +0000 2018","tmatm","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"1301","Sat Feb 17 15:24:49 +0000 2018","abid_tanjim","RT @BenHowe: All of your trolling of prayer aside, tweeting gun control hashtags is not the “action” you think it is, Oh Great Action Taker.","en"
"1302","Sat Feb 17 15:25:11 +0000 2018","BullPeedi","RT @FMoniteau: SPREAD THEIR SHAME! They sold their souls to gunmakers for political bribes, and now have blood on their hands.

#NRA #NRAIs…","en"
"1303","Sat Feb 17 15:25:12 +0000 2018","sadknob","RT @nowthisnews: ‘My heart breaks for these families.’ — Here’s how NRA-backed congresspeople responded to questions about gun violence htt…","en"
"1304","Sat Feb 17 15:25:20 +0000 2018","naila_cz","RT @PiaGuerra: Hero’s Welcome.

#guncontrol #Parkland https://t.co/NHto6MO73A","en"
"1305","Sat Feb 17 15:25:23 +0000 2018","ttsocb5","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/H8gBxXH1Z3","en"
"1306","Sat Feb 17 15:25:24 +0000 2018","veracious_accts","RT @Jeffery1954: Exactly, it's possible to like and own guns, but still be for common sense gun laws that may help prevent mass shooting of…","en"
"1307","Sat Feb 17 15:25:27 +0000 2018","ChelsElizabeth4","RT @McAshhh21: Cain killed Abel with a rock, not a gun. Evil is a human issue, not a gun control issue.","en"
"1308","Sat Feb 17 15:25:31 +0000 2018","Hadleyrose_m","RT @wwasteofspacee: we need universal federal background checks, mental fitness tests, yearly license renewals, mandatory gun safety classe…","en"
"1309","Sat Feb 17 15:25:31 +0000 2018","DomiMiles3","RT @SethMacFarlane: To those broad-stroke defenders of the 2nd amendment: How many of you have actually BEEN shot at?  Any at all?  Well, l…","en"
"1310","Sat Feb 17 15:26:00 +0000 2018","emhenderson_","RT @barbaramcthomas: @BuzzFeedNews Every single person who opposes gun control should have to face one of these parents and say to their fa…","en"
"1311","Sat Feb 17 15:26:04 +0000 2018","Philipj13815947","@RealJamesWoods Her ideal of the 2nd amendment is for only the rich,police,gov to have guns. And the rest of us are… https://t.co/2b0x4P3861","en"
"1312","Sat Feb 17 15:26:07 +0000 2018","Gittelrock","@GroverNorquist @Eric101 Your former clients, the tobacco lobby, ultimately fell. In time, the #NRA will too. @nra… https://t.co/ZkVSBA56PO","en"
"1313","Sat Feb 17 15:26:39 +0000 2018","shawnpflynn_2","Zero: the number of gun control measures the left clamors for that Democrats passed when they controlled the House,… https://t.co/wrWIIW2DQc","en"
"1314","Sat Feb 17 15:26:43 +0000 2018","Alyzzard17","RT @slutoIogy: 14 year old who survived school shooting: we need gun control 17 of my classmates are dead
40 year old trump supporter: peop…","en"
"1315","Sat Feb 17 15:27:03 +0000 2018","dzhoneyy1","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"1316","Sat Feb 17 15:27:05 +0000 2018","lucymembreno1","RT @nowthisnews: We live in a country where the survivors of school shootings have to get on TV and beg for gun violence to stop https://t.…","en"
"1317","Sat Feb 17 15:27:33 +0000 2018","zellaanight","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"1318","Sat Feb 17 15:27:45 +0000 2018","CStroede","RT @TheRealJuIian: Can anyone answer this simple question?

Why is it that 94% of mass shootings are perpetrated by people who have either…","en"
"1319","Sat Feb 17 15:27:52 +0000 2018","MTBierkan","RT @krassenstein: Just a friendly reminder... People with pre-existing mental health conditions have access to firearms but not healthcare.…","en"
"1320","Sat Feb 17 15:28:04 +0000 2018","Browncoat1701","@NancyFahy @Lexialex I have never been contacted by the NRA, and have owned several firearms.","en"
"1321","Sat Feb 17 15:28:27 +0000 2018","pachydean","RT @Cernovich: The Florida shooting was a huge story when the media could use it for gun control. 

Now that the FBI admitted they choose n…","en"
"1322","Sat Feb 17 15:28:33 +0000 2018","Spooky_Mac","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"1323","Sat Feb 17 15:28:44 +0000 2018","17lbarbee","RT @CathyItaliano: Why is it that the Democrats are calling for gun control to “keep our children safe”, but yet call for keeping abortion…","en"
"1324","Sat Feb 17 15:28:45 +0000 2018","lionhvarted","RT @itzzkait: We’re 46 days into 2018 and we’ve already experienced:

18 school shootings
29 mass shootings
1,796 gun deaths
3,099 injuries…","en"
"1325","Sat Feb 17 15:28:51 +0000 2018","ME49er","RT @pattymo: “SOS! Some of the teenagers who just went through that horrifying mass shooting in Florida are posting mean stuff about Guns!…","en"
"1326","Sat Feb 17 15:29:28 +0000 2018","Jagganoth","RT @coolvampire69: I guess people were like ""scapegoating mental illness as the cause of mass gun violence? What could possibly go wrong"" b…","en"
"1327","Sat Feb 17 15:29:33 +0000 2018","DeathAngel2215","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"1328","Sat Feb 17 15:29:35 +0000 2018","1doolz","RT @MeredthSalenger: I’m outraged about Sandy Hook still. How long ago was that? We’ve had years of outrage. A mass shooting keeps happenin…","en"
"1329","Sat Feb 17 15:29:53 +0000 2018","xLazyJess","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"1330","Sat Feb 17 15:29:57 +0000 2018","aliissocute","RT @slutoIogy: 14 year old who survived school shooting: we need gun control 17 of my classmates are dead
40 year old trump supporter: peop…","en"
"1331","Sat Feb 17 15:30:17 +0000 2018","MartynJones247","So get rid of the second amendment @realDonaldTrump you absolute Bellend! #TrumpShutdown #TrumpLies #nomoreguns… https://t.co/hhAiE6bpv8","en"
"1332","Sat Feb 17 15:30:18 +0000 2018","Paoluchsinger","RT @lexi4prez: Florida is now home to 2/10 of the worst mass shootings in U.S. history. Please, vote in our elections. We need the republic…","en"
"1333","Sat Feb 17 15:30:25 +0000 2018","huunnyy_","RT @caitlinnmanning: Ford F-150 Twitter thinks “gun control” is gun confiscation","en"
"1334","Sat Feb 17 15:30:27 +0000 2018","GaryLockman1","RT @thehill: Romney calls for action on gun control: ""We can’t just sit and wait and hope for things to get better"" https://t.co/4BvFO3KXq3…","en"
"1335","Sat Feb 17 15:31:05 +0000 2018","OceanSolitudeME","RT @SethMacFarlane: To those broad-stroke defenders of the 2nd amendment: How many of you have actually BEEN shot at?  Any at all?  Well, l…","en"
"1336","Sat Feb 17 15:31:16 +0000 2018","Bad_Woof","RT @HawaiiDelilah: Why Congress is hesitant to pass gun control @CNNPolitics https://t.co/SeWN1flihZ","en"
"1337","Sat Feb 17 15:31:24 +0000 2018","tfols1978","RT @SethMacFarlane: Other countries have had great success containing gun violence through regulation. I support a conscientious analysis o…","en"
"1338","Sat Feb 17 15:32:23 +0000 2018","Cheesemelter","RT @Isa4031AMP: Criminals obey gun laws like politicians follow their oaths of office 
Just Sayin <U+0001F60E> #fridayfeeling #2A https://t.co/4rPFRin…","en"
"1339","Sat Feb 17 15:32:41 +0000 2018","alisonborealis","RT @mattdpearce: We talked to a bunch of kids who survived the Florida massacre. The adults have failed to stop mass shootings, they’re mad…","en"
