"","Datetime","ID","Text","Language"
"91","Wed Feb 14 18:02:02 +0000 2018","njoneff","My Valentine always. #Daddysgirl #gunsout #80's #<U+2764><U+FE0F> https://t.co/hRTxt6udxp","en"
"92","Wed Feb 14 18:10:38 +0000 2018","moxiepassion","RT @sandyhook: Oregon lawmakers are considering a bill to expand the state's domestic violence gun ban to include dating partners and stalk…","en"
"93","Wed Feb 14 18:33:45 +0000 2018","BluAngel54","RT @KingofMarco: I won a 2018 American Advertising Award for the anti gun violence song I wrote for #Memphis!","en"
"94","Wed Feb 14 18:39:14 +0000 2018","87523abf1df443e","RT @park_sasa: be my valentine
20180214
#tumcial 
#gun_atthaphan 
#<U+0E1B><U+0E48><U+0E32><U+0E1B><U+0E35><U+0E4A><U+0E44><U+0E21><U+0E48><U+0E44><U+0E14><U+0E49><U+0E2B><U+0E25><U+0E48><U+0E2D><U+0E02><U+0E19><U+0E32><U+0E19><U+0E19><U+0E31><U+0E49><U+0E19> 
#<U+0E01><U+0E31><U+0E19><U+0E2D><U+0E23><U+0E23><U+0E16><U+0E1E><U+0E31><U+0E19><U+0E18><U+0E4C><U+0E19><U+0E48><U+0E32><U+0E23><U+0E31><U+0E01><U+0E01><U+0E27><U+0E48><U+0E32><U+0E17><U+0E35><U+0E48><U+0E04><U+0E34><U+0E14> 
#<U+0E40><U+0E1A><U+0E1A><U+0E35><U+0E4B> #<U+0E2D><U+0E2D><U+0E1F><U+0E01><U+0E31><U+0E19>…","en"
"95","Wed Feb 14 18:39:54 +0000 2018","Pay_Pk","RT @park_sasa: be my valentine
20180214
#tumcial 
#gun_atthaphan 
#<U+0E1B><U+0E48><U+0E32><U+0E1B><U+0E35><U+0E4A><U+0E44><U+0E21><U+0E48><U+0E44><U+0E14><U+0E49><U+0E2B><U+0E25><U+0E48><U+0E2D><U+0E02><U+0E19><U+0E32><U+0E19><U+0E19><U+0E31><U+0E49><U+0E19> 
#<U+0E01><U+0E31><U+0E19><U+0E2D><U+0E23><U+0E23><U+0E16><U+0E1E><U+0E31><U+0E19><U+0E18><U+0E4C><U+0E19><U+0E48><U+0E32><U+0E23><U+0E31><U+0E01><U+0E01><U+0E27><U+0E48><U+0E32><U+0E17><U+0E35><U+0E48><U+0E04><U+0E34><U+0E14> 
#<U+0E40><U+0E1A><U+0E1A><U+0E35><U+0E4B> #<U+0E2D><U+0E2D><U+0E1F><U+0E01><U+0E31><U+0E19>…","en"
"96","Wed Feb 14 18:40:08 +0000 2018","BravoTacUSAa","Cheap Guns Part 2: SW380 vs Galesi-Brescia .25 ACP <U+0096> #guns https://t.co/RfoXtACVLd","en"
"97","Wed Feb 14 18:42:26 +0000 2018","venters_michael","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/qOQdCnnHGl","en"
"98","Wed Feb 14 18:42:55 +0000 2018","DianaFry18","RT @salem_poor: #History #quote #QOTD #NRA #2A #CivilRights #freedom #BlackHistoryMonth

""A man's rights rest in three boxes: The Ballet bo…","en"
"99","Wed Feb 14 18:45:07 +0000 2018","BossSdobin","RT @BeltwayPundit: #Several hospitalized in #shooting at #NSA... https://t.co/Rj5R2OlRWH","en"
"100","Wed Feb 14 18:50:06 +0000 2018","2AFightA","Aero Precision M16A4 impressions and setup <U+0096> #guns https://t.co/qIziejzXVv","en"
"101","Wed Feb 14 18:53:17 +0000 2018","nanmm38","RT @park_sasa: be my valentine

20180214
#tumcial 
#gun_atthaphan 
#<U+0E1B><U+0E48><U+0E32><U+0E1B><U+0E35><U+0E4A><U+0E44><U+0E21><U+0E48><U+0E44><U+0E14><U+0E49><U+0E2B><U+0E25><U+0E48><U+0E2D><U+0E02><U+0E19><U+0E32><U+0E19><U+0E19><U+0E31><U+0E49><U+0E19> 
#<U+0E01><U+0E31><U+0E19><U+0E2D><U+0E23><U+0E23><U+0E16><U+0E1E><U+0E31><U+0E19><U+0E18><U+0E4C><U+0E19><U+0E48><U+0E32><U+0E23><U+0E31><U+0E01><U+0E01><U+0E27><U+0E48><U+0E32><U+0E17><U+0E35><U+0E48><U+0E04><U+0E34><U+0E14> 
#<U+0E40><U+0E1A><U+0E1A><U+0E35><U+0E4B> 
#<U+0E2D><U+0E2D><U+0E1F><U+0E01><U+0E31>…","en"
"102","Wed Feb 14 18:56:01 +0000 2018","smartvalueblog","RT @smartvalueblog: RT Life is a Tunnel, Not a Cave, Keep Walking &amp; You will Find The Light Again. #USA #Americans #PJNET #NRA #1A @realDon…","en"
"103","Wed Feb 14 19:00:05 +0000 2018","KeithMcC2929","RT @EmilyGorcenski: Weird, Andrew, this looks a lot like planning to cross state lines with firearms with intent to participate in a civil…","en"
"104","Wed Feb 14 19:01:42 +0000 2018","HeidiggerKlum","More evidence that the NRA is the most corrupt organization besides the GOP
#gunsense
https://t.co/kZgNjp3hnu","en"
"105","Wed Feb 14 19:11:22 +0000 2018","finy06","RT @2ANow: Ask Us About Black M us lims
#2ANow https://t.co/u0enwsse5A","en"
"106","Wed Feb 14 19:22:06 +0000 2018","eleonoredebusk6","RT @BarackObama: Organizers across the country are working to prevent gun violence—state by state. Read more: http://t.co/DpnWBhEJcc","en"
"107","Wed Feb 14 19:22:36 +0000 2018","typicalshooter","Inceptor adds .223 and 7.62 to Sport Utility Ammo series https://t.co/XaNB7mOTEs #2a #guns #NRA https://t.co/JcKjqBAiL3","en"
"108","Wed Feb 14 19:27:33 +0000 2018","LentErwan","RT @flyosity: The deadliest mass shooting in our history took place on his watch and literally nothing was changed in the wake of it, and e…","en"
"109","Wed Feb 14 19:41:18 +0000 2018","Royalgeorgehk","RT @jihadwatchRS: France: Muslim policewoman turned to jihad by colleagues arrested after stealing firearms https://t.co/X8J1DfVycP https:/…","en"
"110","Wed Feb 14 19:46:35 +0000 2018","VaporSalonFW","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/JDv8rQZNxM","en"
"111","Wed Feb 14 19:48:14 +0000 2018","oude_lap","RT @jihadwatchRS: France: Muslim policewoman turned to jihad by colleagues arrested after stealing firearms https://t.co/X8J1DfVycP https:/…","en"
"112","Wed Feb 14 19:57:07 +0000 2018","take_backUSA","Deadliest mass shootings in US history - https://t.co/qdQCoSKdPW Las Vegas https://t.co/JPG0CNrdHs","en"
"113","Wed Feb 14 20:07:23 +0000 2018","_YellaFever","He could’ve transferred to another school. No need for gun violence. https://t.co/VgnA5gpoL4","en"
"114","Wed Feb 14 20:10:02 +0000 2018","imlisaharris","<U+0001F914> I think I'll just keep my mouth shut about this one... #gungrab https://t.co/rykGmBCGsr","en"
"115","Wed Feb 14 20:10:45 +0000 2018","eliocasale","RT @bunnyhugger75: I’m preemptively saying fuck your thoughts &amp; prayers. We need gun control now. This nation is out of control w/their gun…","en"
"116","Wed Feb 14 20:11:14 +0000 2018","thibbye","@LokiLoptr Nope.  The American people couldn't care less. They fill Congress with #NRA bought and paid for represen… https://t.co/aPWWs6IpRg","en"
"117","Wed Feb 14 20:14:25 +0000 2018","PulpNews","VERIFY: Don't share these fake NSA #shooting updates - Feb 14 @ 3:14 PM ET  https://t.co/uLu91XaTZU","en"
"118","Wed Feb 14 20:14:25 +0000 2018","MRAS77","RT @bellabisceglia: @MRAS77 @AP @JoyAnnReid this is absolutely 100% the time to talk about gun control","en"
"119","Wed Feb 14 20:15:44 +0000 2018","Resistance2020","@HuffPost These are the 15 states with a mass shooting this year:
-AL
-AR
-CA
-CO
-FL
-IL
-IN
-KY
-MI
-MS
-MO
-OH
-… https://t.co/BUywQWQG0A","en"
"120","Wed Feb 14 20:19:19 +0000 2018","AlGarman","ENOUGH! #gunviolence #schoolshooting https://t.co/jEX1m8EHxI","en"
"121","Wed Feb 14 20:19:29 +0000 2018","symptomaddict","too soon to talk about gun control, #thoughtsandprayers only. they’re the only thing that works, right? <U+0001F612>","en"
"122","Wed Feb 14 20:21:40 +0000 2018","ReMARKable4Real","Yet another mass shooting. It won't be long before you hear ""it's too early to talk about gun control, lets send thoughts and prayers""","en"
"123","Wed Feb 14 20:21:42 +0000 2018","diane_jijismom","@CNN When will you Americans learn, guns are a bad thing!  The second amendment was written when a musket was the m… https://t.co/UgL4f8PBAs","en"
"124","Wed Feb 14 20:22:32 +0000 2018","ColumbusNeon","I'm just going to throw this out there. That's fine if you want to think &amp; pray when mass shootings happen, but the… https://t.co/IGKPr8bgRM","en"
"125","Wed Feb 14 20:23:18 +0000 2018","ToptsovaUlyana","Police just responded to an ongoing mass shooting at a Florida high school: Police and emergency personnel are resp… https://t.co/2P2tEDiMqY","en"
"126","Wed Feb 14 20:23:55 +0000 2018","srhedr","@NBCNews @nbc6 Not all the thoughts and prayers in the world will save us from mass shootings. We need gun law reform!","en"
"127","Wed Feb 14 20:24:57 +0000 2018","evilfactman","@feeonlyplanner Waiting for the first idiot to say it’s not the right time to talk about gun control.","en"
"128","Wed Feb 14 20:25:36 +0000 2018","golovashinam7","Police just responded to an ongoing mass shooting at a Florida high school: Police and emergency personnel are resp… https://t.co/UgcHuoKAxF","en"
"129","Wed Feb 14 20:26:15 +0000 2018","Internatlgmr1","RT @Deplorable80210: #Qanon #2AmericanRevolution #DarkStateCoup #TheStorm #2SpecialCounsel 
#DarkState RATS SINGING.... SWEET MUSIC.... 
To…","en"
"130","Wed Feb 14 20:26:25 +0000 2018","yaleolga","Police just responded to an ongoing mass shooting at a Florida high school: Police and emergency personnel are resp… https://t.co/DbVV1DEHMo","en"
"131","Wed Feb 14 20:27:13 +0000 2018","JonWain33","@AnaCabrera Same as the other hundreds of mass shootings, D.C.  politicians will faithfully offer thoughts and prayers.   But nothing else","en"
"132","Wed Feb 14 20:27:54 +0000 2018","alienpatriot79","RT @Thomas_Young77: @RebelScumResist @alienpatriot79 @B52Malmet Yeah, that's feelings over facts. 
It's a #gunsense thing. https://t.co/ZXd…","en"
"133","Wed Feb 14 20:28:05 +0000 2018","kujo71","RT @cmclymer: Reminder on Florida gun laws:

-- no state license to purchase
-- no background check for private sales
-- no firearm registr…","en"
"134","Wed Feb 14 20:28:51 +0000 2018","REVOLP","@MSNBC @CHunschofsky @nbc6 Gun free because of me #gunfree","en"
"135","Wed Feb 14 20:29:17 +0000 2018","justinsyndicate","RT @SamGrittner: Weird how your thoughts and prayers did nothing to stop another mass shooting. It's almost like taking no action changes n…","en"
"136","Wed Feb 14 20:29:31 +0000 2018","_Vampirate_","@OhHaiDRol My thoughts and prayers are with gun control, sending positive vibes congresses way.","en"
"137","Wed Feb 14 20:30:08 +0000 2018","KimberlyBeward","Yet another school shooting. I see ""sending thoughts and prayers"" isn't really working. Can we discuss gun control… https://t.co/gaD7QpHDxL","en"
"138","Wed Feb 14 20:30:20 +0000 2018","Rockabettyyogi","RT @igorvolsky: In the first 43 days of 2018 America experienced: 

18 school shootings
29 mass shootings
1,796 total gun deaths
3,099 tota…","en"
"139","Wed Feb 14 20:30:19 +0000 2018","IMDaniel_Ray","RT @cmclymer: Reminder on Florida gun laws:

-- no state license to purchase
-- no background check for private sales
-- no firearm registr…","en"
"140","Wed Feb 14 20:31:51 +0000 2018","Siestabeachbum","Shooting in Miami school which liberal politician be first gun control","en"
"141","Wed Feb 14 20:31:52 +0000 2018","eckert_winnie","RT @KeepCalmKickAss: @MSNBC @TammyLeitnerNBC We must make @NRA and @GOP accountable. They are responsible for all of the gun violence. ALL…","en"
"142","Wed Feb 14 20:31:55 +0000 2018","PatHarrisCA","We need 1) gun safety reform &amp; 2) mental health reform NOW. We can't keep letting bad policies result in children being shot. #Parkland","en"
"143","Wed Feb 14 20:31:58 +0000 2018","HemiArt","RT @igorvolsky: In the first 43 days of 2018 America experienced: 

18 school shootings
29 mass shootings
1,796 total gun deaths
3,099 tota…","en"
"144","Wed Feb 14 20:32:05 +0000 2018","cyberdyne","Sooner or later the response to one of these mass shootings is going to need to be to politicize the **** out of it… https://t.co/2qDZ9liRYS","en"
"145","Wed Feb 14 20:32:45 +0000 2018","InMyMargins","@AndrewBeatty Sometimes I find myself thinking about how awful it would be if we had a mass shooting in my town...a… https://t.co/Owt9OxTxZy","en"
"146","Wed Feb 14 20:33:19 +0000 2018","Yombe","@Bennyvessey #GOP crying and praying all the way to the bank to deposit their #NRA checks. @PeteSessions… https://t.co/AH4akrYhLF","en"
"147","Wed Feb 14 20:33:45 +0000 2018","GabrkrlPink","RT @camgrabowski_: these mass shootings need to stop<U+0001F61E><U+0001F64F><U+0001F3FC>","en"
"148","Wed Feb 14 20:34:01 +0000 2018","SeaanOdoherty","RT @DPJHodges: In retrospect Sandy Hook marked the end of the US gun control debate. Once America decided killing children was bearable, it…","en"
"149","Wed Feb 14 20:34:24 +0000 2018","poluhi2","Police just responded to an ongoing mass shooting at a Florida high school: Police and emergency personnel are resp… https://t.co/XNcfIEri5N","en"
"150","Wed Feb 14 20:34:28 +0000 2018","aydoneymang","RT @AlBoeNEWS: #BREAKING: Helicopters from U.S. Coast Guard and Palm Beach County reportedly coming to provide aid for mass shooting at Flo…","en"
"151","Wed Feb 14 20:34:47 +0000 2018","lindazge","let me be the first to say it's too soon to talk about gun control. https://t.co/RFxxIKM2Hc","en"
"152","Wed Feb 14 20:34:57 +0000 2018","masonmennenga","RT @masonmennenga: Mass shooting, gun control debate, repeat.","en"
"153","Wed Feb 14 20:35:02 +0000 2018","2017_believe","Seems there's an awful lot of shootings, then Dems call for gun control. Money makes the world go round!","en"
"154","Wed Feb 14 20:35:17 +0000 2018","ronda_jacquin","Police just responded to an ongoing mass shooting at a Florida high school: Police and emergency personnel are resp… https://t.co/hwi4vPGZrG","en"
"155","Wed Feb 14 20:36:06 +0000 2018","YulyaTimo","Police just responded to an ongoing mass shooting at a Florida high school: Police and emergency personnel are resp… https://t.co/Ci5NeE1B3Q","en"
"156","Wed Feb 14 20:36:09 +0000 2018","SallyLawry","@thehill When is something going to be done about gun control laws ?If Trump is sincere about MAGA this should be a… https://t.co/uZ03wyu1dU","en"
"157","Wed Feb 14 20:36:45 +0000 2018","kishoreKallam","RT @cmclymer: Reminder on Florida gun laws:

-- no state license to purchase
-- no background check for private sales
-- no firearm registr…","en"
"158","Wed Feb 14 20:37:15 +0000 2018","pajamahannah","Fuck your gun rights bitch","en"
"159","Wed Feb 14 20:37:21 +0000 2018","Brybridgee","Prayers out to Florida, breaks my damn heart to hear about gun violence like this","en"
"160","Wed Feb 14 20:38:06 +0000 2018","MarianneCMorris","RT @cmclymer: Reminder on Florida gun laws:

-- no state license to purchase
-- no background check for private sales
-- no firearm registr…","en"
"161","Wed Feb 14 20:38:24 +0000 2018","ari_la","RT @sunshineDEElite: So we are gonna keep having school/mass shootings and keep not talking about any change of policy?? Cuz what we have n…","en"
"162","Wed Feb 14 20:38:35 +0000 2018","bycon11","Parkland....<U+0001F914>...thank you #NRA. #foxnews #HappyValentinesDay https://t.co/u7PXkK92vv","en"
"163","Wed Feb 14 20:39:36 +0000 2018","FriendlyKnocker","RT @igorvolsky: In the first 43 days of 2018 America experienced: 

18 school shootings
29 mass shootings
1,796 total gun deaths
3,099 tota…","en"
"164","Wed Feb 14 20:39:46 +0000 2018","_Gardevoirite","RT @thecherness: Hey is it time to talk about gun control yet???? https://t.co/7ATuZgC8Yl","en"
"165","Wed Feb 14 20:40:38 +0000 2018","audicat18","Another school shooting. Let’s wait for the thoughts and prayers to work. Tenth time’s? a charm. #stopgunviolence #nomoreshootings","en"
"166","Wed Feb 14 20:40:39 +0000 2018","kevyfielder","if I see one more political post about gun control while kids my age were being shot and don't know what is happeni… https://t.co/CPmB7HHYUv","en"
"167","Wed Feb 14 20:40:45 +0000 2018","KPD_1895","Watch not a thing will be done about gun control once again... https://t.co/mkkDjeGhWi","en"
"168","Wed Feb 14 20:40:50 +0000 2018","miagl11","RT @KassandraSeven: Senior #ATF official proposes loosening #gun regulations - The Washington Post https://t.co/QgywFY3qYy","en"
"169","Wed Feb 14 20:41:08 +0000 2018","cooperchip1","RT @GGevirtz: Police just responded to an ongoing mass shooting at a Florida high school https://t.co/1P4v0UyGr6 via @anteksiler","en"
"170","Wed Feb 14 20:41:17 +0000 2018","josemartinews","Another tragedy in #Florida and still not the time to talk about gun control. Sad.","en"
"171","Wed Feb 14 20:41:38 +0000 2018","hyteksgirl","RT @igorvolsky: In the first 43 days of 2018 America experienced: 

18 school shootings
29 mass shootings
1,796 total gun deaths
3,099 tota…","en"
"172","Wed Feb 14 20:41:55 +0000 2018","liv_laing","RT @greggsulkin: Prayers and thoughts go out to those affected in the mass shooting in Florida.","en"
"173","Wed Feb 14 20:41:58 +0000 2018","ChuckWestWorld","Surprise, surprise, another mass shooting in America smh —Shooting Reported at South Florida High School via… https://t.co/NoGvsD4XoD","en"
"174","Wed Feb 14 20:42:07 +0000 2018","BrendaLalonde7","@GOPLeader @NRA  NOW is it time to talk about gun control ? I hold every single one of MORONS accountable! EVERY SINGLE ONE OF YOU !","en"
"175","Wed Feb 14 20:42:09 +0000 2018","dave_taft","Just remember, it's too soon to talk about the Marjory Stoneman Douglas High School mass shooting...or the last sho… https://t.co/OLosRA7aW4","en"
"176","Wed Feb 14 20:42:32 +0000 2018","pianojoewicht","@WhiteHouse Gun control.  Talk about gun control.","en"
"177","Wed Feb 14 20:42:34 +0000 2018","ABPC84","RT @Trumpet1984: A preemptive FU to anyone who says this isn't the time to talk about common sense gun laws.

#gunsense
#gunsensenow","en"
"178","Wed Feb 14 20:42:55 +0000 2018","silentbob2001","RT @igorvolsky: In the first 43 days of 2018 America experienced: 

18 school shootings
29 mass shootings
1,796 total gun deaths
3,099 tota…","en"
"179","Wed Feb 14 20:42:59 +0000 2018","DavidLance3","RT @Everytown: This is what happens when gun sense candidates become #gunsense governors. https://t.co/fvReKFMmYs","en"
"180","Wed Feb 14 20:43:12 +0000 2018","Sydney_3G1C","RT @cmclymer: Reminder on Florida gun laws:

-- no state license to purchase
-- no background check for private sales
-- no firearm registr…","en"
"181","Wed Feb 14 20:43:23 +0000 2018","polarscribe","RT @AdamWeinstein: I could share all my years worth of reporting on the Gunshine state and how 21st century American firearms culture is 99…","en"
"182","Wed Feb 14 20:43:26 +0000 2018","Dr_RJByrne","RT @iamTannenbaum: The school shooting in Parkland, Florida is the 29th mass shooting in America so far in 2018.

It's currently the 45th d…","en"
"183","Wed Feb 14 20:43:37 +0000 2018","ImDBro","RT @sasstaco: thank god we don't have gun control. a bi-monthly shooting REALLY spices up life in America.","en"
"184","Wed Feb 14 20:44:51 +0000 2018","indeliblekay","RT @alysxaa: there is a mass shooting happening at a florida highschool at this very moment &amp; y’all in barstow joking about a rumor of a sh…","en"
"185","Wed Feb 14 20:45:06 +0000 2018","pjweaver94","RT @sandra8301: Q the Anti-2nd amendment 
Advocates ..... there going to be out in droves. 
Parents...Jesus...control your Dam children","en"
"186","Wed Feb 14 20:45:12 +0000 2018","educated_negro_","RT @BNONews: Students seen running away from Florida high school after mass shooting. LIVE: https://t.co/0u2KZFwYA4 https://t.co/cMCX60S3rD","en"
"187","Wed Feb 14 20:45:33 +0000 2018","rc3ofn4","RT @antifatwa: Who cares about American gun violence? 
Certainly not Americans.
They should just do a number summary at end of each week, l…","en"
"188","Wed Feb 14 20:45:43 +0000 2018","murraydundee","Another high school shooting another chance for America and @realDonaldTrump to pray to god rather than reform gun laws #idiots #guncontrol","en"
"189","Wed Feb 14 20:46:47 +0000 2018","BerryAlex14","@CindyChastain2 @ellouelle I'm just saying that if we end up going down the route of gun control and it fails....then what?","en"
"190","Wed Feb 14 20:46:49 +0000 2018","thegothest","RT @AdamWeinstein: I could share all my years worth of reporting on the Gunshine state and how 21st century American firearms culture is 99…","en"
"191","Wed Feb 14 20:47:08 +0000 2018","MightyNimrod","@Wintatron Here come the obama bots to attack the 2nd amendment and the NRA...","en"
"192","Wed Feb 14 20:47:25 +0000 2018","nephco","RT @SNBonaccorsi: @marcorubio Can we talk about gun control yet? 
Or does the $10,000 you received from the NRA last year only buy us thoug…","en"
"193","Wed Feb 14 20:47:49 +0000 2018","MontanaSkullzx5","RT @randyprine: As I see these kids run for their lives I wonder are they going to become Gun Nuts or for gun control?

Tell kids THIS IS N…","en"
"194","Wed Feb 14 20:48:20 +0000 2018","mccauchiner","Parkland...he goes the ""sensible"" gun control Libbots. What they really mean is complete gun confiscation. Funny, w… https://t.co/zMI2MWDC27","en"
"195","Wed Feb 14 20:48:30 +0000 2018","jenbev34","RT @cmclymer: Reminder on Florida gun laws:

-- no state license to purchase
-- no background check for private sales
-- no firearm registr…","en"
"196","Wed Feb 14 20:48:32 +0000 2018","sam_flecchia","RT @Millennial_Dems: The White House has once again offered “thoughts and prayers” to the victims of this latest mass shooting, while turni…","en"
"197","Wed Feb 14 20:48:36 +0000 2018","briecs","RT @Max_Fisher: ""The only variable that can explain the high rate of mass shootings in America is its astronomical number of guns.” https:/…","en"
"198","Wed Feb 14 20:48:43 +0000 2018","findmyway37","Senator Murphy has been one of the few elected officials in this country that has actively tried to get gun control… https://t.co/d6Me8Ruohv","en"
"199","Wed Feb 14 20:49:00 +0000 2018","elainesgems","RT @Laurie_David: #NRA spent 30 million on #trumps election. Absorb that for a moment. @60Minutes","en"
"200","Wed Feb 14 20:49:05 +0000 2018","Chuckw12","RT @maydaymindy9: Is TODAY a good day to talk about Gun Control ??

@GOP @NRA #guncontrol 
Florida High School Parkland 
LIVE COVERAGE http…","en"
"201","Wed Feb 14 20:49:28 +0000 2018","rgopalsahni","#UPDATE 20-50 injured in #Florida #school #shooting, according to local media- report","en"
