"","Datetime","ID","Text","Language"
"7486","Fri Feb 23 04:08:38 +0000 2018","AmericanMOM01","RT @KamalaHarris: A majority of Americans support common sense gun safety reforms -- yet politicians continue to cower in fear of the gun l…","en"
"7487","Fri Feb 23 04:08:42 +0000 2018","shawrls","RT @YngLiberalGirl: The NRA just released an absurd, offensive video blaming the media for mass shootings  https://t.co/Nkg1PzLvFa","en"
"7488","Fri Feb 23 04:08:50 +0000 2018","KidRaee","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"7489","Fri Feb 23 04:09:04 +0000 2018","hoofheart1","RT @AshaRangappa_: This is a must-read. It illustrates why the NRA is so reluctant to allow the CDC to research gun violence as a public he…","en"
"7490","Fri Feb 23 04:09:25 +0000 2018","Andiejo65","So which side of history do you want to be on? Will you continue to side with #NRABloodMoney
@TrueCar @LifeLock… https://t.co/udQzrXRA8W","en"
"7491","Fri Feb 23 04:09:47 +0000 2018","RobertC43895855","RT @Liz_Wheeler: The crowd yelled ""burn her!"" as @DLoesch exited the townhall.

And liberals wonder why we refuse to give them our firearms…","en"
"7492","Fri Feb 23 04:10:49 +0000 2018","kumarpandey","RT @krassenstein: Just another friendly reminder... 

People with pre-existing mental health conditions have access to firearms but not hea…","en"
"7493","Fri Feb 23 04:11:03 +0000 2018","kwcmimi","RT @ASlavitt: A year in, we can identify that Trump does have a core domestic policy philosophy:

Give hope to [dreamers/gun violence victi…","en"
"7494","Fri Feb 23 04:11:11 +0000 2018","johnnaegle","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"7495","Fri Feb 23 04:11:20 +0000 2018","kumarpandey","RT @MichaelSkolnik: The issue of gun violence in America isn’t just school shootings.

A teacher with a gun wouldn’t have saved:

Vegas: a…","en"
"7496","Fri Feb 23 04:11:26 +0000 2018","CovfefeGrace","RT @VivaLaBackup: Everyone who is applauding raising the gun-age to 21 because ""18 year old's are not mature enough to buy firearms!"" are t…","en"
"7497","Fri Feb 23 04:11:34 +0000 2018","kimberly2309","@CarlieStylezz In Australia we had a mass shooting in the 90’s - 12 days later the government introduced new gun la… https://t.co/b0ztnshLMS","en"
"7498","Fri Feb 23 04:11:41 +0000 2018","cajungal62","RT @AmericanHotLips: BAN ALL KNIVES<U+203C><U+FE0F><U+203C><U+FE0F><U+203C><U+FE0F>

Right Liberals? Has to be the knife that is responsible<U+203C><U+FE0F><U+0001F92C><U+0001F92C><U+0001F92C><U+0001F92C>

#LiberalismIsAMentalDisorder #2AD…","en"
"7499","Fri Feb 23 04:12:18 +0000 2018","Harriet_Vain","RT @krassenstein: Just another friendly reminder... 

People with pre-existing mental health conditions have access to firearms but not hea…","en"
"7500","Fri Feb 23 04:12:20 +0000 2018","YAB941","RT @samswey: Our nation’s leaders refuse to apply any scientific rigor to the gun violence issue. It’s all knee-jerk responses advocating m…","en"
"7501","Fri Feb 23 04:12:21 +0000 2018","SubRacer92","RT @SInow: Panthers goalie and Parkland resident Roberto Luongo gives a moving speech about the mass shooting at Stoneman Douglas High Scho…","en"
"7502","Fri Feb 23 04:12:33 +0000 2018","iamkfrick","RT @EJDionne: The NRA is a truly detestable organization.
Here is Dana Loesch of the NRA: ""Many in legacy media love mass shootings. I’m no…","en"
"7503","Fri Feb 23 04:12:46 +0000 2018","estyrosie","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"7504","Fri Feb 23 04:12:49 +0000 2018","LahCJ","RT @XXL: Kodak Black gets gun possession, grand theft of firearm and child neglect charges dismissed https://t.co/PA5SLbgTlk","en"
"7505","Fri Feb 23 04:13:02 +0000 2018","Laighe","RT @wesley_jordan: During last night's #CNNTownHall, Sheriff Scott Israel looked the #NRA straight in the eye &amp; called for more #GunControl…","en"
"7506","Fri Feb 23 04:13:02 +0000 2018","stilllwithher","RT @Bigolegoofy1: I find it funny how people bitch and complain about our youth being inactive but as soon as teens rally for gun control,…","en"
"7507","Fri Feb 23 04:13:08 +0000 2018","aimeejw0758","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"7508","Fri Feb 23 04:13:22 +0000 2018","confused_medico","RT @TalbertSwan: I’ve been looking for all of the tweets, articles, and commentary about MENTAL HEALTH following a mass shooting by someone…","en"
"7509","Fri Feb 23 04:13:34 +0000 2018","TSpan88","@MTfromCC @BeckettKevin Good luck with your gun ban!","en"
"7510","Fri Feb 23 04:13:38 +0000 2018","smjudy53","Dems want gun control, but worry it could cost them midterms https://t.co/G1G8TTH97K","en"
"7511","Fri Feb 23 04:13:46 +0000 2018","TomKohn","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"7512","Fri Feb 23 04:14:01 +0000 2018","BillWsblair","RT @Carter_PE: “I understand the urge to send armed veterans like me to protect our kids from the scourge of gun violence...And yet, becaus…","en"
"7513","Fri Feb 23 04:14:15 +0000 2018","A_l_a_n__G","It’s odd - We have more guns than ever and more mass shootings than ever. Those good guys with guns must be smart t… https://t.co/uOSuOIyeQI","en"
"7514","Fri Feb 23 04:14:24 +0000 2018","Sho2da_pan","RT @TeaPainUSA: #NRA

National
Russian
Alliance","en"
"7515","Fri Feb 23 04:14:31 +0000 2018","RashmiGaur9","RT @davidhogg111: I think the NRA loves mass shootings think how many more guns you can sell when people are scared. They want you to be af…","en"
"7516","Fri Feb 23 04:14:44 +0000 2018","FrankStracco","RT @Panawahpskek: [Best primer on NRA from inception-pay attn. to 1971] When the NRA supported gun control https://t.co/uOyBGWQaIS via @","en"
"7517","Fri Feb 23 04:14:50 +0000 2018","ace_duece_kicka","RT @DTrumpTrain_: WATCH: Jake Tapper says NOTHING as audience BOOS rape survivor who supports the 2nd amendment https://t.co/N1J9EJqi8c","en"
"7518","Fri Feb 23 04:14:52 +0000 2018","DistractedChem","@VP @POTUS The world is astonished by our alarming rate of mass shootings. 

You have blood on your hands.","en"
"7519","Fri Feb 23 04:14:58 +0000 2018","cerebral_axe","RT @Goss30Goss: Death threats against Parkland survivor David Hogg &amp; his family for speaking out against gun violence. <U+0001F447><U+0001F447> These alt rt craz…","en"
"7520","Fri Feb 23 04:15:10 +0000 2018","TrapHouseJustin","RT @MichaelSkolnik: The issue of gun violence in America isn’t just school shootings.

A teacher with a gun wouldn’t have saved:

Vegas: a…","en"
"7521","Fri Feb 23 04:15:35 +0000 2018","SusanHershSmith","RT @Alt_Spicerlies: Is it true, federal law prohibits the CDC to continue ANY research gun violence
APPD published this “Dickey Amendment
<U+0001F6A8>…","en"
"7522","Fri Feb 23 04:15:41 +0000 2018","CristalHealer4U","RT @MichaelSkolnik: The issue of gun violence in America isn’t just school shootings.

A teacher with a gun wouldn’t have saved:

Vegas: a…","en"
"7523","Fri Feb 23 04:15:48 +0000 2018","sophaloafa","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"7524","Fri Feb 23 04:16:00 +0000 2018","gillin_denise","RT @milton_zakaria: @markand4503 @JohnJHarwood Making the argument against arming teachers. It’s pretty simple and I’m pro second amendment…","en"
"7525","Fri Feb 23 04:16:21 +0000 2018","legitDUSTINWILL","RT @MikeCManning: Quick question tho... #guns https://t.co/Hh9E7PmBti","en"
"7526","Fri Feb 23 04:16:33 +0000 2018","skylabluerose","RT @MichaelSkolnik: The issue of gun violence in America isn’t just school shootings.

A teacher with a gun wouldn’t have saved:

Vegas: a…","en"
"7527","Fri Feb 23 04:16:46 +0000 2018","dmborella","RT @wesley_jordan: Major corporate sponsors have begun fleeing the #NRA, who's response to the #ParklandShooting has made them toxic.

The…","en"
"7528","Fri Feb 23 04:17:01 +0000 2018","zanagen1","@RyanAFournier The issue isnt just gun rights, it’s also about The ridiculous amount of power and political poll th… https://t.co/JmZweFSXMR","en"
"7529","Fri Feb 23 04:17:14 +0000 2018","RealMAGASteve","RT @Trumperland: #SpoilAMovieIn5Words
Watch This Breaking News Clip
#ThenYouShouldPlayHashtagGames

#FloridaSchoolShooting #guncontrol
It i…","en"
"7530","Fri Feb 23 04:17:26 +0000 2018","finsfanchris","RT @ArizonaKayte: When we start doing the latter,  I'll consider the former. 

#2A
#firearms
#MolonLabe 
#maga
#GIRLSWITHGUNS https://t.co/…","en"
"7531","Fri Feb 23 04:17:41 +0000 2018","mcleary","RT @Alt_Spicerlies: Is it true, federal law prohibits the CDC to continue ANY research gun violence
APPD published this “Dickey Amendment
<U+0001F6A8>…","en"
"7532","Fri Feb 23 04:18:00 +0000 2018","Hind_Faress","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"7533","Fri Feb 23 04:18:18 +0000 2018","watersc944","RT @thebradfordfile: Dear Hillary: The country is having a gun debate. Don’t worry—we won’t forget about your crimes. <U+0001F633>

#ObamaGate","en"
"7534","Fri Feb 23 04:18:31 +0000 2018","etecbill","RT @JamesReader_RP: This is freedom? 

#NRAIsATerroristOrganization #NRABloodMoney #NRAwhores #EmmaGonzalez #RubioMassacre2018 #RubioOut #F…","en"
"7535","Fri Feb 23 04:18:35 +0000 2018","MrDistracted","RT @MichaelSkolnik: The issue of gun violence in America isn’t just school shootings.

A teacher with a gun wouldn’t have saved:

Vegas: a…","en"
"7536","Fri Feb 23 04:18:54 +0000 2018","ChristineBecerr","@donlemon thank you for what you said about mental illness and mass shootings tonight.","en"
"7537","Fri Feb 23 04:18:57 +0000 2018","AaronBBrown","@sciam @KatzOnEarth Obviously this doesn’t include mass shootings that are classified as terrorist attacks.","en"
"7538","Fri Feb 23 04:19:13 +0000 2018","gsouthbay2688","RT @Education4Libs: To all of the emotionally-driven teenagers out there who are calling for gun control.

You are just as lethal as the sh…","en"
"7539","Fri Feb 23 04:19:18 +0000 2018","keeponkeepngon","RT @jilevin: The NRA's Dana Loesch claims that 'many in legacy media love mass shootings' because 'crying white mothers' ar.. https://t.co/…","en"
"7540","Fri Feb 23 04:19:23 +0000 2018","politialy","These clowns are using this tragedy as a ploy to get you to vote out your own second amendment rights as they claim… https://t.co/IsJ57Ly0tX","en"
"7541","Fri Feb 23 04:19:30 +0000 2018","amystuff","RT @Liz_Wheeler: I challenge every celebrity &amp; every politician calling for gun control to give up your armed security.","en"
"7542","Fri Feb 23 04:19:54 +0000 2018","Glorious_INTJ","Anyone else think that G.I. Jane chick needs to shut up for a change? 

#INTJ #NRA #ParklandStudents","en"
"7543","Fri Feb 23 04:20:05 +0000 2018","KTBird68","RT @rosannecash: Awesome. Thank you @enterprisecares @alamocares and @NationalRental #NRAIsATerroristOrganization https://t.co/WluyLrcBL9","en"
"7544","Fri Feb 23 04:20:15 +0000 2018","cipherd0q","RT @MichaelSkolnik: The issue of gun violence in America isn’t just school shootings.

A teacher with a gun wouldn’t have saved:

Vegas: a…","en"
"7545","Fri Feb 23 04:20:16 +0000 2018","mcprn1","RT @Education4Libs: I don’t remember people on the left calling for more gun control laws after a 6 time deported illegal alien shot &amp; kill…","en"
"7546","Fri Feb 23 04:20:17 +0000 2018","MrFundamental_J","RT @davidhogg111: I think the NRA loves mass shootings think how many more guns you can sell when people are scared. They want you to be af…","en"
"7547","Fri Feb 23 04:20:20 +0000 2018","seespeakdo","RT @BuzzFeedNews: If you come for teen survivors of a mass shooting with conspiracy theories about crisis actors, be prepared to get trolle…","en"
"7548","Fri Feb 23 04:20:30 +0000 2018","ISobiWan","RT @chrislhayes: Prediction: the president will approach gun safety legislation the same way he has approached DACA. He will lie about what…","en"
"7549","Fri Feb 23 04:20:41 +0000 2018","RhinoHovercraft","@EWErickson Banning AR-15's (or even all semi-auto rifles) would in no way violate the second amendment.","en"
"7550","Fri Feb 23 04:20:54 +0000 2018","abigailtheclam","RT @sheena_byas: Mentally ill folks have been trying to tell yall that blaming mass shootings on ""mental health"" is going to hurt us and no…","en"
"7551","Fri Feb 23 04:21:01 +0000 2018","_GoldenSkies_","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"7552","Fri Feb 23 04:21:08 +0000 2018","alexaaaCT","What kind of absolute sociopath leaves a literal convention center full of grieving mass shooting victims and survi… https://t.co/nlBhGjcXhT","en"
"7553","Fri Feb 23 04:21:25 +0000 2018","fivehamsafive","RT @mtmama0917: Montana MOMentum continues to grow for @MomsDemand and common sense solutions to gun violence. Last night at  first officia…","en"
"7554","Fri Feb 23 04:21:36 +0000 2018","JoWilso99859694","RT @TheWomensWatch: “They weren’t the first victims of a mass shooting the #Florida radiologist had seen—but their wounds were radically di…","en"
"7555","Fri Feb 23 04:21:40 +0000 2018","TPerkGR","RT @davidhogg111: I think the NRA loves mass shootings think how many more guns you can sell when people are scared. They want you to be af…","en"
"7556","Fri Feb 23 04:21:59 +0000 2018","RastaChiko","RT @KamalaHarris: A majority of Americans support common sense gun safety reforms -- yet politicians continue to cower in fear of the gun l…","en"
"7557","Fri Feb 23 04:22:04 +0000 2018","sd21852","RT @m_mmilling: @MightyBusterBro @dbongino I find it strange that no mass shootings have been by NRA members or conservatives just by liber…","en"
"7558","Fri Feb 23 04:22:05 +0000 2018","ChristaHayeslip","RT @Cernovich: Immediate calls for gun control, but now we’ve learned 

- FBI did not act on tip.

- Local police called 39 times.

- Schoo…","en"
"7559","Fri Feb 23 04:22:28 +0000 2018","mn2mtgirl","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"7560","Fri Feb 23 04:22:34 +0000 2018","naimamuhammad53","RT @DaSkrambledEgg: Why is it so hard to see that the 2nd amendment probably wasn't intended for assault rifles? https://t.co/tBXICGBSuT","en"
"7561","Fri Feb 23 04:23:26 +0000 2018","rlbyrne29","@TorreySmithWR Better get some tactical nukes too Torrey. The 2nd amendment is the right for people to keep and bea… https://t.co/HMEnoQRDW5","en"
"7562","Fri Feb 23 04:23:29 +0000 2018","bob_calder","RT @RVAwonk: If ""gun free"" schools are a ""magnet for bad people,"" then why do schools account for less than 2% of firearm homicides among y…","en"
"7563","Fri Feb 23 04:23:33 +0000 2018","Samfaithh","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"7564","Fri Feb 23 04:23:59 +0000 2018","KDilks87","RT @scrowder: The exploitation of children to politicize gun control from the media truly disgusts me. You mean to tell me they couldn’t fi…","en"
"7565","Fri Feb 23 04:24:04 +0000 2018","realspaceblatt","RT @Kris_Sacrebleu: #NRA Blood money fan-girl Dana Loesch caught in a BIG FAT GAPING LIE? 

Why...I'm positively SHOCKED 

-No one EVER 

F…","en"
"7566","Fri Feb 23 04:24:11 +0000 2018","isabelbouton","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"7567","Fri Feb 23 04:24:12 +0000 2018","Chozraham","RT @chrislhayes: Here's our town hall on gun violence in Chicago. Oddly enough, the legions of people who cynically invoke the suffering of…","en"
"7568","Fri Feb 23 04:24:19 +0000 2018","Lion_LAM","RT @bobnfn1: This Sheriff has a mass shooting problem. The FBI knew about all 3 of them. Something smells fishy in the water of Broward Cou…","en"
"7569","Fri Feb 23 04:24:24 +0000 2018","huertanix","RT @leeflower: One reason that domestic violence is a better indicator for mass shooting than mental illness is that the vast majority of m…","en"
"7570","Fri Feb 23 04:24:37 +0000 2018","babynatty911","I have been a hunter since i was a little kid. My dad taught me gun safety &amp; the purpose of guns (hunting). &amp; then… https://t.co/KhCgOftUg6","en"
"7571","Fri Feb 23 04:24:58 +0000 2018","CliffArkright","RT @RBReich: When someone says there's nothing we can do about gun violence, remind them:
1) Gun laws save lives. 
2) The 2nd Amend was nev…","en"
"7572","Fri Feb 23 04:25:07 +0000 2018","GreenawaldErin","RT @davidhogg111: I think the NRA loves mass shootings think how many more guns you can sell when people are scared. They want you to be af…","en"
"7573","Fri Feb 23 04:25:30 +0000 2018","johnmcqueen56","@AMErikaNGIRLBOT @firearmslawyer @DailyCaller F, N coward","en"
"7574","Fri Feb 23 04:25:35 +0000 2018","Sifantastic666","RT @lhfang: Major gun industry stocks are up as much as 4.5% today. Gun industry executives say mass shootings are good for business https:…","en"
"7575","Fri Feb 23 04:25:36 +0000 2018","martiniwhodini","RT @Goss30Goss: Death threats against Parkland survivor David Hogg &amp; his family for speaking out against gun violence. <U+0001F447><U+0001F447> These alt rt craz…","en"
"7576","Fri Feb 23 04:25:50 +0000 2018","theheisjhr","Couldn't agree more. It was frightening. #BanAssaultWeapons #NRAIsATerroristOrganization #TheResistance https://t.co/YmZvDMwhN9","en"
"7577","Fri Feb 23 04:26:05 +0000 2018","OutlawNationW20","RT @FriendlyJMC: Gun grabbing liberals NEVER discuss crimes that legal gun owners prevent thanks to #2A

Why is that?

Legal gun ownership…","en"
"7578","Fri Feb 23 04:26:16 +0000 2018","katalinichk","RT @krassenstein: Just another friendly reminder... 

People with pre-existing mental health conditions have access to firearms but not hea…","en"
"7579","Fri Feb 23 04:26:17 +0000 2018","JenniferEvette6","RT @charliekirk11: The 2nd amendment is not for hunting. It’s not for personal protection

The 2nd amendment is the amendment that protects…","en"
"7580","Fri Feb 23 04:26:29 +0000 2018","hernanver","RT @CNN: Students across the US walked out of class to call for change after the mass shooting in Parkland. At a high school in Coral Sprin…","en"
"7581","Fri Feb 23 04:27:21 +0000 2018","the_Great_Paali","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"7582","Fri Feb 23 04:27:53 +0000 2018","timking1","Students protesting against gun violence shouldn’t just impress us, it should embarrass us. Since when did it becom… https://t.co/cchKuHZos0","en"
"7583","Fri Feb 23 04:28:08 +0000 2018","tinyboo49","RT @wesley_jordan: Major corporate sponsors have begun fleeing the #NRA, who's response to the #ParklandShooting has made them toxic.

The…","en"
"7584","Fri Feb 23 04:28:12 +0000 2018","SAfricaphotog","RT @peterdaou: Every single day I'm proud to be a Democrat. 

Yes, our party has its problems, but we fight for #gunsense, #healthcare, wom…","en"
"7585","Fri Feb 23 04:28:18 +0000 2018","SusanMymammakat","@TheLastWord @Lawrence The NRA is ""moving the mountain "" with their vicious response to reasonable gun control conv… https://t.co/DwUDAACiZd","en"
"7586","Fri Feb 23 04:28:24 +0000 2018","bobbi2124","RT @peterdaou: Every single day I'm proud to be a Democrat. 

Yes, our party has its problems, but we fight for #gunsense, #healthcare, wom…","en"
"7587","Fri Feb 23 04:28:26 +0000 2018","lolgirlmaddi","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"7588","Fri Feb 23 04:28:31 +0000 2018","mn_malone","RT @jeepsuzih2: #ThursdayThoughts 
#2A #protect 
All of these Mass Shooters were on psychotropic drugs https://t.co/FwywhDC1lO","en"
"7589","Fri Feb 23 04:28:31 +0000 2018","gennut","RT @TXRedPilled: Why aren’t liberals crying for the constant gun deaths in Chicago? Where is .@CNN? Why no #TownHall to stop gun violence i…","en"
"7590","Fri Feb 23 04:28:48 +0000 2018","millennialn0mad","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"7591","Fri Feb 23 04:29:25 +0000 2018","MoodyLoner","RT @OfficialJonZal: I received extensive firearms, combat &amp; tactical-response training in the Army (Military Police). The amount of greed,…","en"
"7592","Fri Feb 23 04:29:25 +0000 2018","CollinsARK","I understand that NY City Billionaire Bloomberg is spending tens of millions $$$ to push his big-city gun control a… https://t.co/Z9DjaRrmLE","en"
"7593","Fri Feb 23 04:29:42 +0000 2018","Leanne_Barden","RT @matthewferner: There's nothing more horrific, crushing, draining &amp; painful than covering mass shootings. I vomited while covering the S…","en"
"7594","Fri Feb 23 04:30:04 +0000 2018","KarlieraeLipsit","RT @cnni: NRA spokeswoman: ""Many in legacy media love mass shootings. You guys love it... Crying white mothers are ratings gold to you...""…","en"
"7595","Fri Feb 23 04:30:06 +0000 2018","j2r2jones","RT @AriSchulman: Some thoughts on why we and our institutions may be failing to deal with mass shootings because we approach them as part o…","en"
"7596","Fri Feb 23 04:30:26 +0000 2018","World_ly","RT @Carter_PE: “I understand the urge to send armed veterans like me to protect our kids from the scourge of gun violence...And yet, becaus…","en"
"7597","Fri Feb 23 04:30:34 +0000 2018","Cchangecom","RT @eugenegu: MIT officially applauds the student walk-out protests against gun violence and states that any suspension ""will not negativel…","en"
"7598","Fri Feb 23 04:30:35 +0000 2018","LumpyHannity1","RT @davidhogg111: I think the NRA loves mass shootings think how many more guns you can sell when people are scared. They want you to be af…","en"
"7599","Fri Feb 23 04:30:39 +0000 2018","__MDCM","RT @censoredialogue: please stop referring to the ""mentally ill"" when discussing gun control. the good people who suffer from anxiety, depr…","en"
"7600","Fri Feb 23 04:30:44 +0000 2018","NevadaMuslims","NY, NJ, CT and RI join forces on gun violence initiative https://t.co/QNODriNpY0","en"
"7601","Fri Feb 23 04:30:54 +0000 2018","sachinn","RT @docrocktex26: Texas school district threatens to suspend students who protest gun violence https://t.co/AasR2sfFT2","en"
"7602","Fri Feb 23 04:31:07 +0000 2018","TheNiqSter74","RT @tonestradamus: Lmao @ somebody asking T.I. About gun control https://t.co/VHnXR1NRsQ","en"
"7603","Fri Feb 23 04:31:10 +0000 2018","melboru","RT @goodoldcatchy: I have lived in two countries with strict gun control and have never had a friend or acquaintance shot, killed or threat…","en"
"7604","Fri Feb 23 04:31:16 +0000 2018","SRelitz","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"7605","Fri Feb 23 04:31:32 +0000 2018","amourcarthy","RT @TIME: ""In the fight for gun control, children are the real grown-ups"" https://t.co/gq0JL5MeX1","en"
"7606","Fri Feb 23 04:31:36 +0000 2018","wwwillstand","RT @GaryDeSantis: Sounds like CNN Rewrote Town Hall Question asking student to follow their gun control script. He declined. We all saw how…","en"
"7607","Fri Feb 23 04:31:42 +0000 2018","Jr3597","RT @Carter_PE: “I understand the urge to send armed veterans like me to protect our kids from the scourge of gun violence...And yet, becaus…","en"
"7608","Fri Feb 23 04:31:46 +0000 2018","brettvogt7","RT @AriSchulman: Yes, but increase in guns per owner started decades before mass shootings, and the rate of increase has been much slower.…","en"
"7609","Fri Feb 23 04:32:05 +0000 2018","MadisonZimmerr","RT @HallieWhitten: @BonnieSaunder11 I don’t believe i said a single word about gun control, did I? I was pretty specifically implying that…","en"
"7610","Fri Feb 23 04:32:09 +0000 2018","jsigur","Crusader Girl blaming white male entitlement for mass shootings
@MovementCritic @kyra_manic @YogiTolord @etraditionalist","en"
"7611","Fri Feb 23 04:32:20 +0000 2018","gagirl30427","RT @KamalaHarris: Fighting to end the gun violence epidemic is about more than politics — it’s just the right thing to do. I haven’t forgot…","en"
"7612","Fri Feb 23 04:32:22 +0000 2018","SoniAggarwal","RT @TIME: ""In the fight for gun control, children are the real grown-ups"" https://t.co/gq0JL5MeX1","en"
"7613","Fri Feb 23 04:32:27 +0000 2018","electroboyusa","RT @electroboyusa: RT to set the record straight for #NRA conservative #DanaLoesch: People with #mentalhealth issues commit less than 5% of…","en"
"7614","Fri Feb 23 04:32:53 +0000 2018","justmarisa1","@CNN Trump is a ""savage sicko""!!!!! Dana Loesch is a monster!!!!! #NRAIsATerroristOrganization #WeCallBS #TrumpistheBeast666","en"
"7615","Fri Feb 23 04:33:00 +0000 2018","brenz660","RT @64by4: Sheriff: armed officer at Florida school “never went in” even as he heard gunfire

#Parkland #FloridaShooting #NRA
#politics #Vi…","en"
"7616","Fri Feb 23 04:33:04 +0000 2018","mom2nmmonkeys","RT @AshaRangappa_: This is a must-read. It illustrates why the NRA is so reluctant to allow the CDC to research gun violence as a public he…","en"
"7617","Fri Feb 23 04:33:22 +0000 2018","ellsnon","RT @theturk: NRA head breaks silence to attack gun control advocates: 'They hate individual freedom'
No, just guns. Carry on with the rest…","en"
"7618","Fri Feb 23 04:33:31 +0000 2018","JGParks","A familiar pattern? Russian trolls on Twitter ‘rile’ Americans on gun violence https://t.co/Wl2Jrx1cQ8","en"
"7619","Fri Feb 23 04:33:36 +0000 2018","LaFeministeMiMi","RT @IndivisibleNet: Can we please talk about the fact that in the wake of Parkland there have been 7 other mass shootings prevented in just…","en"
"7620","Fri Feb 23 04:33:59 +0000 2018","Henjam48","RT @iamAtheistGirl: #NRABoycott #EndTheNRA 
tear up your cards and tweet a pic! just say no to terrorist organizations!
just say no to #NRA…","en"
"7621","Fri Feb 23 04:34:03 +0000 2018","sljasman","RT @FriendlyJMC: Gun grabbing liberals NEVER discuss crimes that legal gun owners prevent thanks to #2A

Why is that?

Legal gun ownership…","en"
"7622","Fri Feb 23 04:34:21 +0000 2018","bottomgun","RT @MartinHeinrich: After every mass shooting, we are cautioned to wait for the facts before we act. Because of the Dickey Amendment, we do…","en"
"7623","Fri Feb 23 04:34:33 +0000 2018","jdmtthw","RT @MikeyJonJon: Gen Z went from eating tide pods to fighting senators on gun control in like 2 months","en"
"7624","Fri Feb 23 04:34:36 +0000 2018","CarolLaRue","RT @wesley_jordan: During last night's #CNNTownHall, Sheriff Scott Israel looked the #NRA straight in the eye &amp; called for more #GunControl…","en"
"7625","Fri Feb 23 04:34:38 +0000 2018","JoWilso99859694","RT @SafetyPinDaily: This senator wants to revive federal research on gun violence, 22 years after congress banned it  |via MotherJones http…","en"
"7626","Fri Feb 23 04:34:41 +0000 2018","free4mDonny","RT @davidhogg111: I think the NRA loves mass shootings think how many more guns you can sell when people are scared. They want you to be af…","en"
"7627","Fri Feb 23 04:34:43 +0000 2018","ClaudiaEberly","RT @LadyK_K_Lo: @marcorubio Mr. Rubio, 
Maybe if you and the rest of the @GOP weren't so blinded by all the   #NRABloodMoney , you'd be abl…","en"
"7628","Fri Feb 23 04:34:57 +0000 2018","SydAlsobrook","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"7629","Fri Feb 23 04:35:05 +0000 2018","abrabalmex","RT @kaltoons: Brothers in arms. From @TheEconomist #NRA #GunControl #guns #NorthKorea https://t.co/Jaf5avioYJ","en"
"7630","Fri Feb 23 04:35:10 +0000 2018","memoirist7","RT @stevenacurtis: @krassenstein @FNBOmaha Omaha bank ends business relationship with #NRA 
#ParklandStudentsSpeak
#ParklandStudentsSpeak
#…","en"
"7631","Fri Feb 23 04:35:33 +0000 2018","corwinatorx","RT @davidhogg111: I think the NRA loves mass shootings think how many more guns you can sell when people are scared. They want you to be af…","en"
"7632","Fri Feb 23 04:35:40 +0000 2018","BeLikeAudrey","RT @MichaelSkolnik: The issue of gun violence in America isn’t just school shootings.

A teacher with a gun wouldn’t have saved:

Vegas: a…","en"
"7633","Fri Feb 23 04:35:46 +0000 2018","buckingham_sir","@USATODAY <U+0001F5E3> All to clear as hell in 2016, #NRA supported that make #Nazi <U+0001F4A9> great again.

Looks like they wannabe so… https://t.co/clDSPwDmRC","en"
"7634","Fri Feb 23 04:36:00 +0000 2018","SomedayToday","RT @RBReich: When someone says there's nothing we can do about gun violence, remind them:
1) Gun laws save lives. 
2) The 2nd Amend was nev…","en"
"7635","Fri Feb 23 04:36:13 +0000 2018","SOBPBA1986","RT @joncoopertweets: “Many in legacy media love mass shootings. You guys love it. Crying white mothers are ratings gold.”~Dana Loesch, NRA…","en"
"7636","Fri Feb 23 04:36:23 +0000 2018","Kassiechelle","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
