"","Datetime","ID","Text","Language"
"2070","Tue Feb 20 21:32:41 +0000 2018","neil_born","RT @NBCNews: 66% of Americans want stricter gun control laws — the highest level recorded by Quinnipiac University since it started polling…","en"
"2071","Tue Feb 20 21:32:45 +0000 2018","BrenWil2826","RT @kylegriffin1: George and Amal Clooney are donating $500,000 to help pay for the ""March For Our Lives"" event against gun violence, ABC N…","en"
"2072","Tue Feb 20 21:33:06 +0000 2018","deplorablejjb","RT @NRA: An #ArmedCitizen was in the right place at the right time, saving a mother and her daughter! #2A #NRA  https://t.co/7ZeVAaP6Hf","en"
"2073","Tue Feb 20 21:33:11 +0000 2018","Hjaltar","RT @dbongino: It’s outrageous, untruthful, tweets such as this disgusting example that are the reason the debate about crimes using firearm…","en"
"2074","Tue Feb 20 21:33:25 +0000 2018","barliqees","RT @thehill: Florida shooting survivors vow not to return to school until Congress pass gun control https://t.co/ybRC3oaKgI https://t.co/31…","en"
"2075","Tue Feb 20 21:33:44 +0000 2018","eneberman","RT @NBCNews: WATCH: Florida students walk out of classes to protest gun violence after the mass school shooting that left 17 people dead la…","en"
"2076","Tue Feb 20 21:33:44 +0000 2018","CurtisHouck",".@NRO's @JimGeraghty Owns @CarolHLN, @BPShow on Nasty, Unhelpful, Anti-Gun Rhetoric #2A #TTT https://t.co/LRuWnjiYbb","en"
"2077","Tue Feb 20 21:33:49 +0000 2018","DrYardSale","RT @mmfa: Gateway Pundit’s White House correspondent accuses mass shooting survivors of “milking the deaths of their peers"" https://t.co/ZC…","en"
"2078","Tue Feb 20 21:34:07 +0000 2018","SalomnM","RT @thebradfordfile: Is CNN and the DNC going to pay the ""student protesters"" for their work regarding gun control or are they volunteers?…","en"
"2079","Tue Feb 20 21:34:10 +0000 2018","dleebaw","RT @momsdemand_mn: Icy roads and cold weather didn’t stop us today! Great turn out at MN Capitol to welcome back the #mnleg w/ petition to…","en"
"2080","Tue Feb 20 21:34:11 +0000 2018","mrmaczaps","RT @whitneycovfefe: Pretty sure the majority of the shootings that happen are with firearms that have not been purchased legally. But sure,…","en"
"2081","Tue Feb 20 21:34:19 +0000 2018","DarrellREvans2","RT @Education4Libs: I refuse to debate gun control with people who eat laundry detergent and are confused by restrooms.","en"
"2082","Tue Feb 20 21:34:38 +0000 2018","jmcarroll53","RT @RealKyleMorris: “It’s a nasty truth, but those who seek to inflict harm are not phased by gun control laws. I happen to know this from…","en"
"2083","Tue Feb 20 21:35:22 +0000 2018","CAMeissner","RT @NBCNews: A report published by the APA says that fewer than 1 percent of firearm homicides are committed by a person diagnosed with a m…","en"
"2084","Tue Feb 20 21:35:47 +0000 2018","fury_and_fame","RT @Education4Libs: I refuse to debate gun control with people who eat laundry detergent and are confused by restrooms.","en"
"2085","Tue Feb 20 21:35:59 +0000 2018","Algander","RT @StefanMolyneux: There are many on the right who are signaling their openness to possible gun control measures. This is why the left alw…","en"
"2086","Tue Feb 20 21:36:06 +0000 2018","tiredofthebs8","@2Troll_A_Racist All of the above. Age, mental, criminal restrictions on firearms. Wait period for all gun purchase… https://t.co/INyu3xAHYE","en"
"2087","Tue Feb 20 21:36:10 +0000 2018","BurgerDogBoy","Court rules assault guns not covered by 2nd amendment. https://t.co/CHy4DSWy4Z","en"
"2088","Tue Feb 20 21:36:30 +0000 2018","analyticalps","I’ve heard Trump float a lot of Dem ideas, but so far I’ve yet to hear one pro second amendment idea. https://t.co/9zDfrTXU4l","en"
"2089","Tue Feb 20 21:37:07 +0000 2018","jgolivares9","RT @ThomasWictor: (2) Some of the survivors of the school mass shooting in Florida have immediately become political activists.","en"
"2090","Tue Feb 20 21:37:32 +0000 2018","Parkerocks","RT @politico: Democratic Super PAC ad slams Scott for 'doing nothing' about gun violence https://t.co/Ib7tkXcIh0 https://t.co/jYfOALsPGT","en"
"2091","Tue Feb 20 21:37:37 +0000 2018","MichaeIaBryant","How can people say that the opinions on gun control of the age bracket that is being targeted by mass shootings is… https://t.co/y4tIvY0D04","en"
"2092","Tue Feb 20 21:37:41 +0000 2018","jmdonsi","RT @JackPosobiec: No NRA member has ever committed a mass shooting

Leftists make “Kill the NRA” billboard

They don’t care about facts","en"
"2093","Tue Feb 20 21:37:48 +0000 2018","FishHuntTexas","RT @andersonDrLJA: GOP Rep Reveals the True Power Behind the #NRA - And It's Got Nothing to Do with Campaign Money https://t.co/2G6ZzsM6OV","en"
"2094","Tue Feb 20 21:37:56 +0000 2018","odemevol13","RT @JackPosobiec: No NRA member has ever committed a mass shooting

Leftists make “Kill the NRA” billboard

They don’t care about facts","en"
"2095","Tue Feb 20 21:38:12 +0000 2018","MichaelS1966ms","RT @StefanMolyneux: There are many on the right who are signaling their openness to possible gun control measures. This is why the left alw…","en"
"2096","Tue Feb 20 21:38:19 +0000 2018","Infidel53","@FoxNews @PressSec @POTUS Not one reporter asked about the abortion to gun violence kill ratio.","en"
"2097","Tue Feb 20 21:38:27 +0000 2018","thenotoriouskek","RT @KeksArmyRises: Imagine being the child of third worlders who left a dysfunctional Hispanic banana republic that has gun control, only t…","en"
"2098","Tue Feb 20 21:38:34 +0000 2018","Lindaforfamily","RT @politico: Democratic Super PAC ad slams Scott for 'doing nothing' about gun violence https://t.co/Ib7tkXcIh0 https://t.co/jYfOALsPGT","en"
"2099","Tue Feb 20 21:38:52 +0000 2018","jamesjburkeIII","RT @steph93065: If you aren't armed now, better hurry up. 
#IAmTheNRA #KillTheNRA #2A #TuesdayThoughts https://t.co/4cRSwDnPbJ","en"
"2100","Tue Feb 20 21:38:57 +0000 2018","SamSammac1","RT @SkyNews: George and Amal Clooney donate $500k to Florida shooting survivors' Never Again gun control campaign https://t.co/KqioQS7RuX","en"
"2101","Tue Feb 20 21:39:25 +0000 2018","therharrell1","RT @kwilli1046: Guns Are Not the Problem! Guns Are The Solution! Retweet If You Agree! #NRA","en"
"2102","Tue Feb 20 21:39:38 +0000 2018","NoBiggety","RT @NBCNews: 66% of Americans want stricter gun control laws — the highest level recorded by Quinnipiac University since it started polling…","en"
"2103","Tue Feb 20 21:39:41 +0000 2018","chhoffma","RT @jasonmdstein: Assembly Democrats appear with Madison high school students to call for gun control measures like background checks for s…","en"
"2104","Tue Feb 20 21:40:08 +0000 2018","visionjwb","RT @emilyramsey9404: @visionjwb My 10 yr olds right to go to school without fearing a mass shooting outweighs an idiots gun rights, it just…","en"
"2105","Tue Feb 20 21:40:28 +0000 2018","drminh","RT @newtgingrich: This Texas school district has allowed highly-trained teachers to carry firearms to ensure safety of students since 2014.…","en"
"2106","Tue Feb 20 21:40:41 +0000 2018","seamhead","RT @NBCNews: 66% of Americans want stricter gun control laws — the highest level recorded by Quinnipiac University since it started polling…","en"
"2107","Tue Feb 20 21:40:41 +0000 2018","MistahScooter","RT @ParkerMolloy: David Brooks on advancing...

gun control: defer to gun owners

reproductive rights: defer to anti-choices

LGBT rights:…","en"
"2108","Tue Feb 20 21:40:47 +0000 2018","Rparisee","RT @thebradfordfile: Is CNN and the DNC going to pay the ""student protesters"" for their work regarding gun control or are they volunteers?…","en"
"2109","Tue Feb 20 21:40:50 +0000 2018","AM1470WWNN","RT @JGandB: Yes our #Florida legislators are finally ready to take action on #guncontrol - NOT https://t.co/722YaOsW3Y","en"
"2110","Tue Feb 20 21:40:59 +0000 2018","2018MAGAMidTrmT","RT @PrisonPlanet: Number of mass shootings during Obama's term: 41.

Number of mass shootings blamed on Obama: 0. https://t.co/6GhbAiW58t","en"
"2111","Tue Feb 20 21:41:05 +0000 2018","ronjhowell","RT @CollinRugg: No member of the NRA has been involved in a mass shooting, yet Dems want to “Kill the NRA”

Why would you kill something wh…","en"
"2112","Tue Feb 20 21:41:25 +0000 2018","daweave","RT @kwilli1046: Guns Are Not the Problem! Guns Are The Solution! Retweet If You Agree! #NRA","en"
"2113","Tue Feb 20 21:41:38 +0000 2018","LILLYZ720","RT @GrantJKidney: Trump has just announced a ban on bump stocks and other gun modifications. 

This will NOT stop mass shootings in America…","en"
"2114","Tue Feb 20 21:41:47 +0000 2018","USACrusader71","RT @builditnow: During #obama 8 years as President there were 37 mass shootings.

During the Presidencies of #GeorgeWBush #GeorgeHWBush and…","en"
"2115","Tue Feb 20 21:41:52 +0000 2018","_Carja","RT @co_rapunzel4: This! The #NRA should be declared a terrorist organization and dismantled.  https://t.co/Emlnh2ntEj via @courierjournal","en"
"2116","Tue Feb 20 21:42:14 +0000 2018","piknichuck","I hope they can get through to these spineless politicians who kiss the #NRA a$$ https://t.co/ejcPOnSWFX","en"
"2117","Tue Feb 20 21:42:26 +0000 2018","4TrumpMovement","RT @RubyRockstar333: Good catch, Shannon.
What are the odds? <U+0001F914>
Stay awake patriots! 
We are being played... 
#2ADefenders <U+0001F3AF> https://t.co/dr…","en"
"2118","Tue Feb 20 21:42:33 +0000 2018","bra94_mike69","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/eG7MCKr51r","en"
"2119","Tue Feb 20 21:43:03 +0000 2018","iguessimokay","RT @sahilkapur: New Q poll on gun control is striking <U+0001F447>

—97-2% for mandatory background checks
—67-29% for banning assault weapons
—83-14%…","en"
"2120","Tue Feb 20 21:43:10 +0000 2018","JohnWiseman17","RT @RyanAFournier: Just remember this man created the gun-free zone act of 1990, 98% of mass shootings have occurred in gun-free zones. htt…","en"
"2121","Tue Feb 20 21:43:15 +0000 2018","Blake_Harington","RT @NBCNews: 66% of Americans want stricter gun control laws — the highest level recorded by Quinnipiac University since it started polling…","en"
"2122","Tue Feb 20 21:43:19 +0000 2018","JimSatala","RT @bigleaguepol: This mass shooting survivor says expanding gun rights will save lives https://t.co/kOlkq6mpy5","en"
"2123","Tue Feb 20 21:43:44 +0000 2018","LizzieCharlton","RT @igorvolsky: This is a good step but if someone was wondering what's *the very least* we can do to reduce mass shootings &amp; gun violence…","en"
"2124","Tue Feb 20 21:44:19 +0000 2018","RyanJRocket","RT @emilyelarsen: Even if you support gun control, is it really a good idea to encourage traumatized teenagers to be national spokespeople…","en"
"2125","Tue Feb 20 21:44:21 +0000 2018","wrargo","RT @NathanWurtzel: It has been illegal to bring a firearm within 1000 feet of a school (except on private property) since 1990. https://t.c…","en"
"2126","Tue Feb 20 21:44:29 +0000 2018","comehithercreek","RT @Unpersuaded112: US Marines leave the #NRA #Parkland @NRA https://t.co/RH3sdSaDLx","en"
"2127","Tue Feb 20 21:44:34 +0000 2018","TraceyNew","RT @TheView: George and Amal Clooney donate $500,000 to help pay for March 24 ""March For Our Lives"" event against gun violence. https://t.c…","en"
"2128","Tue Feb 20 21:44:38 +0000 2018","sydthepiper","@SpinDr @ABC So then tell me something, son. What are your specific measures for gun control?
A bump stock was used… https://t.co/lnB9o1pDkP","en"
"2129","Tue Feb 20 21:44:59 +0000 2018","CHTonline","RT @SkyNews: George and Amal Clooney donate $500k to Florida shooting survivors' Never Again gun control campaign https://t.co/KqioQS7RuX","en"
"2130","Tue Feb 20 21:45:11 +0000 2018","MSNBC","RT @NBCNews: 66% of Americans want stricter gun control laws — the highest level recorded by Quinnipiac University… https://t.co/3u8E3KijsM","en"
"2131","Tue Feb 20 21:45:20 +0000 2018","Bobduff1","RT @politico: Majority polled says Trump, Congress not doing enough to stop mass shootings https://t.co/BNjCgPsPL6 via @louisjnelson https:…","en"
"2132","Tue Feb 20 21:45:27 +0000 2018","JeffRoth23","RT @PrisonPlanet: Number of mass shootings during Obama's term: 41.

Number of mass shootings blamed on Obama: 0. https://t.co/6GhbAiW58t","en"
"2133","Tue Feb 20 21:45:28 +0000 2018","aroseblush","RT @politico: Democratic Super PAC ad slams Scott for 'doing nothing' about gun violence https://t.co/Ib7tkXcIh0 https://t.co/jYfOALsPGT","en"
"2134","Tue Feb 20 21:45:42 +0000 2018","BobDeed","RT @i24NEWS_EN: In the aftermath of the #Florida shooting, the Russian bots are weighing into the US gun debate - but on what side? @DanRav…","en"
"2135","Tue Feb 20 21:46:05 +0000 2018","pmeech1","RT @SheriffClarke: The well ORGANIZED effort by Florida school students demanding gun control has GEORGE SOROS’ FINGERPRINTS all over it. I…","en"
"2136","Tue Feb 20 21:46:15 +0000 2018","Darren_Earhart","RT @RyanAFournier: Just remember this man created the gun-free zone act of 1990, 98% of mass shootings have occurred in gun-free zones. htt…","en"
"2137","Tue Feb 20 21:46:17 +0000 2018","civiletti2","RT @RyanAFournier: Just remember this man created the gun-free zone act of 1990, 98% of mass shootings have occurred in gun-free zones. htt…","en"
"2138","Tue Feb 20 21:46:18 +0000 2018","Melanie36427738","RT @KayaJones: If it wasn’t for the #NRA guns would be taken away. They fight to keep your rights. Wake up America!","en"
"2139","Tue Feb 20 21:46:39 +0000 2018","KlausNick","RT @AstroTerry: Please read my blog about gun violence.  As a parent, retired military officer, and former NRA member.  The time to act is…","en"
"2140","Tue Feb 20 21:46:47 +0000 2018","Irish_Jeff","@Thomas1774Paine This child just survived a horrific mass shooting and the right wing nuts are trying to destroy hi… https://t.co/vOlNPyYKgQ","en"
"2141","Tue Feb 20 21:47:18 +0000 2018","HadEnoughResist","RT @ALT_KTHopkins: In the 6 days since the #FloridaShooting sadly there have been 4 more mass shoorings (mass shooting defined as 4 or more…","en"
"2142","Tue Feb 20 21:47:25 +0000 2018","joesgarage101","RT @RVAwonk: Don't let the shiny object become a distraction from meaningful action on gun violence.

https://t.co/9rQ5HyvQtG https://t.co/…","en"
"2143","Tue Feb 20 21:47:37 +0000 2018","ChrisKosowski1","RT @nwiskoff: My whole school held a peaceful walkout/vigil to respect the 17 who lost their lives last week and ask for gun control laws.…","en"
"2144","Tue Feb 20 21:47:39 +0000 2018","BotNamedSue","RT @NathanWurtzel: It has been illegal to bring a firearm within 1000 feet of a school (except on private property) since 1990. https://t.c…","en"
"2145","Tue Feb 20 21:47:59 +0000 2018","spacelander4","@JennMGreenberg As Christians we have had our kids in public schools. They are now 12 and 10. While mass shootings… https://t.co/VJlzWVpK2V","en"
"2146","Tue Feb 20 21:48:17 +0000 2018","SharonSharonh10","RT @NBCNews: 66% of Americans want stricter gun control laws — the highest level recorded by Quinnipiac University since it started polling…","en"
