"","Datetime","ID","Text","Language"
"2729","Wed Feb 28 03:01:59 +0000 2018","mojoyoyoovo","RT @nowthisnews: Over 150 colleges are telling high schools students it’s OK if they get suspended for peacefully protesting gun violence h…","en"
"2730","Wed Feb 28 03:02:07 +0000 2018","cjbdexter","RT @davidhogg111: I will not speak to anyone that has had  disgusting remarks to victims of mass shootings in the past. I sent that tweet w…","en"
"2731","Wed Feb 28 03:02:31 +0000 2018","Triquetra331","RT @pollsofpolitics: With all of these horrific mass shootings happening do you believe it's time to update the 2nd Amendment??
Vote and re…","en"
"2732","Wed Feb 28 03:03:03 +0000 2018","bluehawaiipod","RT @david_j_roth: /In an extremely More In Sorrow Than In Anger voice  ""Regretfully, the teenager who survived a mass shooting has been ins…","en"
"2733","Wed Feb 28 03:03:27 +0000 2018","bodyXpolitic","RT @FedEx: FedEx responds to questions on the National Rifle Association, gun safety and policy https://t.co/qYgmbyQ5jk https://t.co/02q1hD…","en"
"2734","Wed Feb 28 03:03:41 +0000 2018","723CPalmer","I have no words for what absolute fucking morons the GOP supporters of the #NRA are. As a Jew who lost family in th… https://t.co/UjmMnslocJ","en"
"2735","Wed Feb 28 03:04:58 +0000 2018","diego_sariano","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/qwMMiB90cd","en"
"2736","Wed Feb 28 03:05:04 +0000 2018","TheBluto","BREAKING: Researcher creates sonic gunsight allowing the blind to hunt and use firearms for self-defense.

https://t.co/V0jkowOUz7","en"
"2737","Wed Feb 28 03:05:41 +0000 2018","TH3R34LTRUTH","RT @HiCaliberLilGal: ""my fellow members of the #NRA:
It does my spirit good to be with people who never lose faith in America, never stop b…","en"
"2738","Wed Feb 28 03:06:11 +0000 2018","MaRainey357","i knew they were major shippers of firearms! Damn! https://t.co/cgrucp0n5G","en"
"2739","Wed Feb 28 03:06:27 +0000 2018","rondaracha","Black mothers have been calling for gun control for even longer.","en"
"2740","Wed Feb 28 03:06:50 +0000 2018","AmericanLaoch","RT @ThomasWictor: (19) After my parents died in 2013, I was going to sell my firearms, but guess what happened?

I began defending Israel,…","en"
"2741","Wed Feb 28 03:07:14 +0000 2018","OTG1964","RT @girl4_trump: Until liberals start really caring about protecting children they can shove their #GunControl right up their asses. 
#2A #…","en"
"2742","Wed Feb 28 03:07:32 +0000 2018","KammyJohnson1","RT @polNewsRevenge: Pay attention to what happens if you give up your gun rights.
The Second Amendment protects all other Amendments. https…","en"
"2743","Wed Feb 28 03:07:57 +0000 2018","nooneishere51","RT @GunOwners: Gun Owners of America challenged Col. Ralph Peters (ret.) to a debate on the subject of gun control: https://t.co/HpSfrP2rgA…","en"
"2744","Wed Feb 28 03:08:21 +0000 2018","lil_nowell","RT @JenAshleyWright: If kids are worried about getting suspended for protesting gun violence and ruining their college prospects I PROMISE…","en"
"2745","Wed Feb 28 03:08:21 +0000 2018","TankMurphy1","RT @RobertRainey80: @christy_mcafee @Lisa217 are you really that stupid? The #NRA only lobbies for gun owner rights. I don't fault you #Lib…","en"
"2746","Wed Feb 28 03:08:26 +0000 2018","vireedes","RT @AwestruckVox: OK KO straight up did an episode about gun control and they really did not try to be subtle at all. The timing couldn't h…","en"
"2747","Wed Feb 28 03:08:33 +0000 2018","TheRaiderRandy","RT @OliverMcGee: Listen to and retweet former President Reagan's thoughts on gun control. “It’s a nasty truth, but those who seek to inflic…","en"
"2748","Wed Feb 28 03:09:01 +0000 2018","LMEkdahl","RT @ian_mckelvey: ""You won't get gun control by disarming law-abiding citizens. There's only one way to get real gun control: Disarm the th…","en"
"2749","Wed Feb 28 03:09:02 +0000 2018","typical_guby","RT @penn_state: Students who are disciplined for walking out or otherwise staging a respectful and peaceful protest against gun violence, a…","en"
"2750","Wed Feb 28 03:09:25 +0000 2018","xrangerd","If you think the NRA attacks are coordinated by a political underground, you're  probably right.

#2A
#2ADefenders… https://t.co/cQaIX6OnaB","en"
"2751","Wed Feb 28 03:09:38 +0000 2018","ofarther","RT @ArizonaKayte: What a bunch of #HoggWash

Now He Refuses to Go Back to School Unless Gun Control is Passed!

#MAGA 
#2A
#guncontrol
#Mol…","en"
"2752","Wed Feb 28 03:09:39 +0000 2018","moorek234","@hiltonhotels Please reconsider hosting the #NRA at the #PearlRiver #Hilton in #Rockland County, #NY.  #gunreformnow","en"
"2753","Wed Feb 28 03:09:41 +0000 2018","drakebenjamin13","RT @AwestruckVox: OK KO straight up did an episode about gun control and they really did not try to be subtle at all. The timing couldn't h…","en"
"2754","Wed Feb 28 03:09:52 +0000 2018","_darrahhh","RT @sxnnydelight: The 2nd amendment was written 300 years ago back when we had slavery and muskets, not AR-15s. https://t.co/FWYGUUMkhS","en"
"2755","Wed Feb 28 03:10:36 +0000 2018","apatty161","RT @Unpersuaded112: The #NRA fights tirelessly to allow 18 year olds like the #Parkland shooter to be able to legally buy AR-15 assault rif…","en"
"2756","Wed Feb 28 03:10:43 +0000 2018","Andrew_Garda","By ""chosen"" I assume you mean ""had friends killed in a mass shooting"" - I understand it's splitting hairs and all b… https://t.co/GODDj9fc1Y","en"
"2757","Wed Feb 28 03:10:52 +0000 2018","ochooina","RT @AwestruckVox: OK KO straight up did an episode about gun control and they really did not try to be subtle at all. The timing couldn't h…","en"
"2758","Wed Feb 28 03:10:58 +0000 2018","Bronzekat13","RT @thehill: St. Louis high school bars students from returning to class after gun control walkout https://t.co/hx45exhubU https://t.co/TwD…","en"
"2759","Wed Feb 28 03:11:23 +0000 2018","PatriciaBuress","RT @EdKrassen: After Bill Clinton implemented an assault weapons ban in 1994, deaths due to mass shootings fell by 43%.  Then after the GOP…","en"
"2760","Wed Feb 28 03:11:29 +0000 2018","luvforusa","@NRA #2A #NRA #CHL all help protect Americans from evil people that do not care about laws &amp; life.","en"
"2761","Wed Feb 28 03:11:50 +0000 2018","drkatie2","RT @Deplorable80210: #Qanon #2AmericanRevolution #OperationGladio
#MKUltra #2ndShooter #FalseFlag
#WakeUp -- HOW #ActiveShooterDrills ARE U…","en"
"2762","Wed Feb 28 03:12:11 +0000 2018","BettyPoop28","RT @IWillRedPillYou: House Democrats Introduce Bill to Ban Semi-Automatic Firearms Nationwide
#2A
#2ADefenders
#2ndAmendment
#GunFreeZonesK…","en"
"2763","Wed Feb 28 03:12:17 +0000 2018","xostephmartinez","RT @jsphdeal: cardi b schooling people about gun control and matilda at the same time is everything i didn’t know i needed https://t.co/MMd…","en"
"2764","Wed Feb 28 03:12:20 +0000 2018","randibaker01","RT @TheBeatWithAri: ""The 2nd amendment does not apply to AR-15s, it doesn't apply to assault-style weapons... that's a legal fact"" - @AriMe…","en"
"2765","Wed Feb 28 03:12:42 +0000 2018","Teelin","@DMinkTO @mec How about:
Instead of staying silent and profiting from the sale of their firearms in US without prop… https://t.co/dvq0XHvl9r","en"
"2766","Wed Feb 28 03:14:01 +0000 2018","Andrea89717686","RT @FoxNews: .@GeraldoRivera on Broward deputy who didn’t enter school during mass shooting: “I believe that to use the expression ‘neglige…","en"
"2767","Wed Feb 28 03:14:54 +0000 2018","Dogz4liberty","RT @blusteele1: @foxnews #IngrahamAngle every town loves mass shootings and there has not been 18 mass or school shootings in the country s…","en"
"2768","Wed Feb 28 03:14:57 +0000 2018","evaliket","RT @Education4Libs: Liberals will demand gun control every time a crazy person shoots up a school, but never call for border control after…","en"
"2769","Wed Feb 28 03:15:00 +0000 2018","kimsmith4290001","RT @laura_cereta: MUST READ<U+203C><U+FE0F><U+0001F621> This is disgusting!! The #NRA doesn’t care about your 2nd amendment rights. They’re here to sell guns, make…","en"
"2770","Wed Feb 28 03:15:25 +0000 2018","Alejandro199148","Gotta love it how 80s ova #anime didn't care about using copyrighted logos. #CocaCola #gunbuster #animation","en"
"2771","Wed Feb 28 03:15:55 +0000 2018","Monty4x4","RT @KamalaHarris: It is long past due for Congress to have the courage to pass reasonable gun safety laws. This is not a question of right…","en"
"2772","Wed Feb 28 03:15:56 +0000 2018","honeysiota","Shop to you drop on Thursday supporting Amazon and FedEx and watch Apple TV #NRA #ShutDownTheLeft","en"
"2773","Wed Feb 28 03:17:11 +0000 2018","_genesisx","RT @AwestruckVox: OK KO straight up did an episode about gun control and they really did not try to be subtle at all. The timing couldn't h…","en"
"2774","Wed Feb 28 03:17:34 +0000 2018","AmyAyers16","RT @brianbeutler: Counterpoint: the dude told the whole country he’s so fearless he’d run into the “commotion” of a mass shooting, and we h…","en"
"2775","Wed Feb 28 03:17:37 +0000 2018","maryk196051","RT @NWPinPDX: #FedEx is more like FedUp! The #NRA is taunting and attacking #Parkland survivors and yet FedEx refuses to #BoycottNRA. Are y…","en"
"2776","Wed Feb 28 03:18:05 +0000 2018","Diane__Wheeler","Gov. Inslee: We’re not getting presidential leadership on gun control","en"
"2777","Wed Feb 28 03:18:06 +0000 2018","LoraBoone12","Gov. Inslee: We’re not getting presidential leadership on gun control","en"
"2778","Wed Feb 28 03:18:11 +0000 2018","PalmaFinServ","Tips to keep you safe in a mass shooting: React immediately. Don't freeze up or waste time debating your options. F… https://t.co/NV6SFGAExg","en"
"2779","Wed Feb 28 03:18:43 +0000 2018","Paydirt_DFS","RT @EdKrassen: After Bill Clinton implemented an assault weapons ban in 1994, deaths due to mass shootings fell by 43%.  Then after the GOP…","en"
"2780","Wed Feb 28 03:19:29 +0000 2018","jmdonsi","The Looney anarchist left is bent on abolishing our 2nd amendment. We must all be willing to die before we let them… https://t.co/cuYb3HpQp0","en"
"2781","Wed Feb 28 03:19:32 +0000 2018","SueErikson","RT @davidhogg111: I will not speak to anyone that has had  disgusting remarks to victims of mass shootings in the past. I sent that tweet w…","en"
"2782","Wed Feb 28 03:20:00 +0000 2018","KellyDoughty8","RT @toby_dorena: @notmuchelse Exactly not one #NRA member but 99% Liberals! Whom what does that mean logically? Who are dangers to society?…","en"
"2783","Wed Feb 28 03:21:03 +0000 2018","MontanaKlingsp1","RT @MaxinePWaters: I think people who have been suspended from Twitter should lose their firearms. https://t.co/NZGgrnglXN","en"
"2784","Wed Feb 28 03:21:46 +0000 2018","wyomek","RT @mike_Zollo: Arming teachers that are willing to train with firearms to protect their students is a great idea. But, can we all agree th…","en"
"2785","Wed Feb 28 03:22:06 +0000 2018","Lightnin_muffin","RT @AwestruckVox: OK KO straight up did an episode about gun control and they really did not try to be subtle at all. The timing couldn't h…","en"
"2786","Wed Feb 28 03:22:53 +0000 2018","tylerparsons09","RT @scrowder: How about just banning all guns? We discuss...
Change My Mind: I'm Pro-Gun (2nd Edition)  
#LwC #MugClub #2A
Watch now==&gt; htt…","en"
"2787","Wed Feb 28 03:22:58 +0000 2018","hisprepublican","RT @Loduv: David Hogg says he isn’t returning to high school until gun control is passed. I hope he remembers one thing: Would you like fri…","en"
"2788","Wed Feb 28 03:23:12 +0000 2018","AnnAust5555","RT @BobnotBot: @cryptodumbass @David59897132 @sanden @Just_Cruzing4L @VICE And yes it is a second amendment focus, but since the left has g…","en"
"2789","Wed Feb 28 03:23:15 +0000 2018","mrbongostx","RT @chartier: @NRO @charlescwcooke Have.

Have you considered that gun debate kind of inserted itself into these kids’ lives because a nutb…","en"
"2790","Wed Feb 28 03:23:31 +0000 2018","simplysimra","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"2791","Wed Feb 28 03:23:42 +0000 2018","Sherry_Bass","RT @PinkBelgium: As #WayneLaPierre Said : ""The Loss Of A Discount Will Neither Scare Nor Distract One Single #NRA Member""! <U+0001F4AA><U+0001F1FA><U+0001F1F8> #MAGA #Ameri…","en"
"2792","Wed Feb 28 03:23:47 +0000 2018","pburell","RT @jordie_ray: Libs should just move to North Korea!  They would love it!!!

-Total gun control(No rights)
-Must abide by 1 of 28 haircuts…","en"
"2793","Wed Feb 28 03:24:09 +0000 2018","Schmitontwit","RT @jes_chastain: Hey @Apple @amazon &amp; @FedEx is it true that you support the #NRA ? https://t.co/CbTDD77Fgg","en"
"2794","Wed Feb 28 03:25:30 +0000 2018","ncmartech","@RobAdamsFL @davidstarr90212 @KaydenBurress @davidhogg111 In a perfect world you are correct. No gun control (even… https://t.co/3gQhtnPJLR","en"
"2795","Wed Feb 28 03:25:35 +0000 2018","Lucretia_noBS","RT @choo_ek: More people die from guns in the US each year than from prostate cancer- Lynn Cronin MD, Maryland #docs4gunsense","en"
"2796","Wed Feb 28 03:26:00 +0000 2018","FGC_Kendra","RT @david_j_roth: /In an extremely More In Sorrow Than In Anger voice  ""Regretfully, the teenager who survived a mass shooting has been ins…","en"
"2797","Wed Feb 28 03:26:03 +0000 2018","BeatnikDude","@NRO @charlescwcooke He didn’t choose it, it’s his duty. 
You choose to poison the gun control debate. 
I’m a gun o… https://t.co/SfoTMRlTBk","en"
"2798","Wed Feb 28 03:26:15 +0000 2018","_AndrewMcCarter","RT @Education4Libs: All these high school kids are “moved” enough to walk out of school for gun control.

But none of them can be bothered…","en"
"2799","Wed Feb 28 03:26:17 +0000 2018","aliensarereal23","RT @jsphdeal: cardi b schooling people about gun control and matilda at the same time is everything i didn’t know i needed https://t.co/MMd…","en"
"2800","Wed Feb 28 03:26:42 +0000 2018","mdwehbie","RT @Education4Libs: If non-members of the NRA would stop shooting people, gun violence would drop by 100%.","en"
"2801","Wed Feb 28 03:27:04 +0000 2018","yikes_arly","RT @natttwild: @PinaforeGeek @the_myleg_fish @blueiswarmest bruh miss grotke would be at the front of the gun control line we all knew she…","en"
"2802","Wed Feb 28 03:27:30 +0000 2018","willysgrammy","RT @SonofLiberty357: <U+0001F6A8><U+0001F6A8><U+0001F6A8> Government Failed to Protect Us, Yet They Don't Want Us to Protect Ourselves 

#MAGA #2A 

https://t.co/cuJPnJcz3G","en"
"2803","Wed Feb 28 03:27:45 +0000 2018","RonColeman","RT @GenAugustoP: It's hysterical watching the same Hollywood bots tweet about #NetNeutrality  while trying to get #NRAtv deplatformed.","en"
"2804","Wed Feb 28 03:27:47 +0000 2018","j4padi","RT @OliverMcGee: Listen to and retweet former President Reagan's thoughts on gun control. “It’s a nasty truth, but those who seek to inflic…","en"
"2805","Wed Feb 28 03:28:40 +0000 2018","Carol_SWRK","RT @KamalaHarris: It is long past due for Congress to have the courage to pass reasonable gun safety laws. This is not a question of right…","en"
"2806","Wed Feb 28 03:29:03 +0000 2018","jay_ebooks","RT @david_j_roth: /In an extremely More In Sorrow Than In Anger voice  ""Regretfully, the teenager who survived a mass shooting has been ins…","en"
"2807","Wed Feb 28 03:29:14 +0000 2018","DezminUhh","RT @AwestruckVox: OK KO straight up did an episode about gun control and they really did not try to be subtle at all. The timing couldn't h…","en"
"2808","Wed Feb 28 03:29:29 +0000 2018","VCardenas","RT @flwrpwr1969: #FuckingMoron. 2A does not provide protection for AR-15 or modifications. #2AMusketsCannon. Don’t believe NRA lies. https:…","en"
"2809","Wed Feb 28 03:29:45 +0000 2018","DominiqueFranko","RT @mitchellvii: As usual, Democrats do not want to stop gun violence. If they did, they wouldn't be focusing on the weapon responsible for…","en"
"2810","Wed Feb 28 03:30:15 +0000 2018","Rin_rin19991122","RT @hori1965: it's lunch soon<U+0001F35C>
#<U+76F8><U+6FA4><U+9234><U+4F73>
#shootingsendai https://t.co/uKDqoLI73P","en"
"2811","Wed Feb 28 03:30:26 +0000 2018","Glorious18Maga","RT @KerenizKeren: #DareToBe educated not indoctrinated. 

#OperationMockingbird #FreeSpeech #1A #2A #LiberalismIsAMentalDisorder https://t.…","en"
"2812","Wed Feb 28 03:30:37 +0000 2018","JEBHR","RT @guntruth: Note to politicians calling for #guncontrol ... There's nothing more dangerous than an idea- when it's the only one you have.…","en"
"2813","Wed Feb 28 03:30:43 +0000 2018","radmadmid","@MarkDice I wouldn't ever want this horrible young man Hogg to own any kind of firearm. 

It occurs to me - I know… https://t.co/pRyhmkXVMb","en"
"2814","Wed Feb 28 03:31:16 +0000 2018","1corrupthillary","@BassettBridget @jimsciutto Maybe they should hold the local police accountable before yelling for more gun control laws?","en"
"2815","Wed Feb 28 03:31:30 +0000 2018","felixrm1971","RT @BetoORourke: Joined CBS News last night to talk DACA, gun control, the campaign, and our vision for Texas. Watch here and share https:/…","en"
"2816","Wed Feb 28 03:31:39 +0000 2018","Sir_MarkT","#RandomThought let’s change the gun control debate from limiting gun ownership to limiting the manufacturing of gun… https://t.co/RBoCkdneGI","en"
"2817","Wed Feb 28 03:32:42 +0000 2018","beepbreep","RT @jsphdeal: cardi b schooling people about gun control and matilda at the same time is everything i didn’t know i needed https://t.co/MMd…","en"
"2818","Wed Feb 28 03:32:46 +0000 2018","ThomasCWright2","RT @AnthemRespect: The #NRA (founded in 1871) was heavily involved in protecting the rights of Black Americans to arm themselves #2A agains…","en"
"2819","Wed Feb 28 03:32:55 +0000 2018","mike_mcgee","@NRA So were there FBI and law enforcement failures in every mass shooting? Because in case you haven't heard, Park… https://t.co/EBf16msXIw","en"
"2820","Wed Feb 28 03:32:56 +0000 2018","AtwoodBonnie","RT @EdKrassen: After Bill Clinton implemented an assault weapons ban in 1994, deaths due to mass shootings fell by 43%.  Then after the GOP…","en"
"2821","Wed Feb 28 03:33:06 +0000 2018","SueSmith587","RT @rmasher2: There's no way *this* Congress will ever do anything meaningful on guns, gun safety, or gun reform. The NRA owns the GOP. The…","en"
"2822","Wed Feb 28 03:33:23 +0000 2018","Ericcamara6","RT @BryanDawsonUSA: BREAKING: Video of Trump rushing in to confront active shooter!

#NRABloodMoney #MarchForOurLives #NeverAgain #NoRA #Gu…","en"
"2823","Wed Feb 28 03:33:37 +0000 2018","Commuternyc","@JamieOGrady @NRO @charlescwcooke what I find insufferable is US's lack of gun controls with spotting after shooting","en"
"2824","Wed Feb 28 03:33:52 +0000 2018","_camachomelissa","RT @jsphdeal: cardi b schooling people about gun control and matilda at the same time is everything i didn’t know i needed https://t.co/MMd…","en"
"2825","Wed Feb 28 03:34:29 +0000 2018","saabelieves","RT @superdeluxe: Who needs gun control when you have Donald Trump? 
(by @VicBergerIV) https://t.co/SdxOxLohdt","en"
"2826","Wed Feb 28 03:34:48 +0000 2018","VSmiley1944","RT @FedEx: FedEx responds to questions on the National Rifle Association, gun safety and policy https://t.co/qYgmbyQ5jk https://t.co/02q1hD…","en"
"2827","Wed Feb 28 03:35:02 +0000 2018","GeorgieSpears1","RT @RepStephMurphy: Over the past 20yrs, #DickeyAmendment has impeded @CDCgov &amp; other agencies from studying gun violence. Last year, I int…","en"
"2828","Wed Feb 28 03:35:06 +0000 2018","r26862","RT @mitchellvii: As usual, Democrats do not want to stop gun violence. If they did, they wouldn't be focusing on the weapon responsible for…","en"
"2829","Wed Feb 28 03:35:06 +0000 2018","r26862","RT @mitchellvii: As usual, Democrats do not want to stop gun violence. If they did, they wouldn't be focusing on the weapon responsible for…","en"
"2830","Wed Feb 28 03:35:17 +0000 2018","MyViewsROKAY","RT @scrowder: New video is up!
REAL CONVERSATIONS: I'm Pro-Gun (2nd Edition) | Change My Mind 
#LwC #MugClub #2A
Watch now==&gt; https://t.co/…","en"
"2831","Wed Feb 28 03:35:26 +0000 2018","CHURCHLADY320","@eclecticbrotha He pretends to have led on everything from gun control to child care.  He is utterly shameless.  Hi… https://t.co/aCASDTGI3F","en"
"2832","Wed Feb 28 03:35:34 +0000 2018","crescentravens","RT @AwestruckVox: OK KO straight up did an episode about gun control and they really did not try to be subtle at all. The timing couldn't h…","en"
"2833","Wed Feb 28 03:35:43 +0000 2018","glixyl","RT @EdKrassen: After Bill Clinton implemented an assault weapons ban in 1994, deaths due to mass shootings fell by 43%.  Then after the GOP…","en"
"2834","Wed Feb 28 03:35:47 +0000 2018","SafiMaasai","RT @DJBurn77: @Bobosphere @SpeakerRyan and @SenateMajLdr what is the legislative agenda to combat mass shootings and killings in our school…","en"
"2835","Wed Feb 28 03:36:24 +0000 2018","nuuzfeed","<U+0001F6D1> Gateway Pundit News <U+0001F6D1> 

<U+0001F449> Dem Group Bullies College Club Over Gun Drawing 

https://t.co/SFWXZFAGH0

 #MAGA <U+0001F1FA><U+0001F1F8> <U+FFFC><U+FFFC>#2A #Prolife","en"
"2836","Wed Feb 28 03:36:42 +0000 2018","br8veheart","RT @NRATV: ""I didn't truly understand #2A until I was stalked, threatened &amp; told to fear for my children's lives. I knew in that moment tha…","en"
"2837","Wed Feb 28 03:36:44 +0000 2018","flyby2474","RT @Success87473781: You cannot demand @POTUS Trump to make stricter gun laws coz he is not your President.<U+0001F601><U+0001F601><U+0001F601><U+0001F601><U+0001F601>
#2ADefenders 
#LiberalismI…","en"
"2838","Wed Feb 28 03:37:17 +0000 2018","DonielleBlake","RT @AwestruckVox: OK KO straight up did an episode about gun control and they really did not try to be subtle at all. The timing couldn't h…","en"
"2839","Wed Feb 28 03:37:33 +0000 2018","Toni41317189","RT @Liz_Wheeler: My 8 ideas to solve gun violence.

- Abolish gun free zones
- Arm teachers
- Hire armed security guards
- If you see somet…","en"
"2840","Wed Feb 28 03:37:50 +0000 2018","robinsweatshirt","RT @AwestruckVox: OK KO straight up did an episode about gun control and they really did not try to be subtle at all. The timing couldn't h…","en"
"2841","Wed Feb 28 03:37:53 +0000 2018","Dixvern","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/dMITXGE7yW","en"
"2842","Wed Feb 28 03:38:14 +0000 2018","Tanya10049407","RT @FoxNews: .@GeraldoRivera on Broward deputy who didn’t enter school during mass shooting: “I believe that to use the expression ‘neglige…","en"
"2843","Wed Feb 28 03:38:17 +0000 2018","TheRealMG126","RT @OliverMcGee: Listen to and retweet former President Reagan's thoughts on gun control. “It’s a nasty truth, but those who seek to inflic…","en"
"2844","Wed Feb 28 03:38:23 +0000 2018","TideEric","RT @adjunctprofessr: <U+0001F50A><U+0001F50A><U+0001F50A> Listen &amp; RT!
CIA Agent whistleblower to expose the shadow government!
It's jaw-dropping news we can use!
#2A
#Shad…","en"
"2845","Wed Feb 28 03:39:36 +0000 2018","Rottie_mom47","RT @NatShupe: ICYMI:  Ex-Calif. State Sen. Democrat Leland Yee, gun control champion, heading to prison for weapons trafficking.

You won’t…","en"
"2846","Wed Feb 28 03:40:57 +0000 2018","UninformedGuy","RT @EdKrassen: After Bill Clinton implemented an assault weapons ban in 1994, deaths due to mass shootings fell by 43%.  Then after the GOP…","en"
"2847","Wed Feb 28 03:41:57 +0000 2018","JNSenoValente","RT @Unpersuaded112: The #NRA fights tirelessly to allow 18 year olds like the #Parkland shooter to be able to legally buy AR-15 assault rif…","en"
"2848","Wed Feb 28 03:42:10 +0000 2018","AlexPoehlman","It’s cool that so many students will stand up for gun control... BUT ALSO STAND UP FOR THE STUDENTS WHO GET BULLIED AND FUCKED WITH","en"
"2849","Wed Feb 28 03:42:26 +0000 2018","JCsSeconds","RT @chiIIum: MIAMI– A Port St. Lucie man was indicted on charges related to the illegal exportation of firearms, firearms accessories and a…","en"
"2850","Wed Feb 28 03:42:28 +0000 2018","mxgoldie","RT @krons: @gracemcarr @VP 2nd amendment trumps life after exiting the womb, sorry.","en"
"2851","Wed Feb 28 03:43:51 +0000 2018","RunionW","RT @GunOwners: Gun Owners of America challenged Col. Ralph Peters (ret.) to a debate on the subject of gun control: https://t.co/HpSfrP2rgA…","en"
"2852","Wed Feb 28 03:44:19 +0000 2018","ThomasR41134745","To all the liberals screaming gun control right now Question??? Where were you when Steve Scalise was shot or how a… https://t.co/a17zj0XNzl","en"
"2853","Wed Feb 28 03:44:20 +0000 2018","shotsofcurry","RT @jsphdeal: cardi b schooling people about gun control and matilda at the same time is everything i didn’t know i needed https://t.co/MMd…","en"
"2854","Wed Feb 28 03:44:25 +0000 2018","anduriliam","RT @Rambobiggs: If non-members of the @NRA would stop shooting people, gun violence would drop by 100%.","en"
"2855","Wed Feb 28 03:44:28 +0000 2018","cabezalana","RT @SenKamalaHarris: Americans are demanding action from Congress on gun violence. We must answer that call. Here’s where we start:
 
Make…","en"
"2856","Wed Feb 28 03:44:42 +0000 2018","redtaco104","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/klZqANkPoa","en"
"2857","Wed Feb 28 03:44:46 +0000 2018","metroplex3000","@HovaManeLaFlare @lowkey_morgan @darrylayo @zaaive WRONG. Do you even read ? Nearly every mass shooting USED LEGAL WEAPONS. duh","en"
"2858","Wed Feb 28 03:44:48 +0000 2018","tintimmymustach","RT @Texas_GunsNGod: So ship, ship, ship everything by FedEx! A company who stands UP for the Constitution! #2A #MAGA @realDonaldTrump #Vote…","en"
"2859","Wed Feb 28 03:44:56 +0000 2018","The_War_TARDIS","RT @chartier: @NRO @charlescwcooke Have.

Have you considered that gun debate kind of inserted itself into these kids’ lives because a nutb…","en"
"2860","Wed Feb 28 03:45:03 +0000 2018","BForeyesonly","RT @thehill: St. Louis high school bars students from returning to class after gun control walkout https://t.co/hx45exhubU https://t.co/TwD…","en"
"2861","Wed Feb 28 03:47:16 +0000 2018","theog__","RT @Millenniel_Matt: Google algorithms now prohibit you from shopping for firearms. Welcome to the future folks. 

#Parkland #NRA https://t…","en"
"2862","Wed Feb 28 03:47:23 +0000 2018","Run_IsHere","RT @PGourevitch: This guy - with his deadly voting record on guns (Mr. “No I will not apologize to victims of gun violence”) — is now slapp…","en"
"2863","Wed Feb 28 03:48:11 +0000 2018","Kayla_Jade125","RT @mistachrish: The only three people I’ll ever trust with a firearm https://t.co/rZopqakfPK","en"
"2864","Wed Feb 28 03:49:44 +0000 2018","alienpatriot79","RT @NotGayJared: “No uterus, no women’s health” opinions? 

Ok. 

How about if you haven’t personally purchased and trained on a firearm, y…","en"
"2865","Wed Feb 28 03:49:54 +0000 2018","Rizzz","RT @shannynmoore: Pretty sure @davidhogg111 didn’t choose to be shot at. That was a choice made by a shooter - enabled by #NRA supported la…","en"
"2866","Wed Feb 28 03:50:26 +0000 2018","3DBlueberries","Has anybody thought how America became Great to start with?
Because Americans used guns to retain freedom.
End of story.
#NRA
#DLoesch
#MAGA","en"
"2867","Wed Feb 28 03:50:46 +0000 2018","DrRoyATeelJr","RT @ThePerfectFoods: Liberal anti-gun plot backfires! #NRA memberships skyrocket! https://t.co/fS78wZ2qnn","en"
"2868","Wed Feb 28 03:51:26 +0000 2018","FishJer","Did you guys solve the gun debate yet?","en"
"2869","Wed Feb 28 03:51:51 +0000 2018","11joshuatree","RT @Education4Libs: All these high school kids are “moved” enough to walk out of school for gun control.

But none of them can be bothered…","en"
"2870","Wed Feb 28 03:51:52 +0000 2018","pheiden","RT @PoliticallyRYT: These kids are calling for a revolution. They talk about Trump changing the laws for mental health and gun rights when…","en"
"2871","Wed Feb 28 03:52:05 +0000 2018","Dreamz4uA","RT @michaelkeyes: One of the best arguments you will hear for the #2ndAmendment by @SheriffClarke. There is a reason #1A and #2A where 1 &amp;…","en"
"2872","Wed Feb 28 03:52:22 +0000 2018","dahart66","RT @mike_Zollo: “It’s a nasty truth, but those who seek to inflict harm are not fazed by gun control laws.”

-Ronald Reagan https://t.co/TI…","en"
"2873","Wed Feb 28 03:52:28 +0000 2018","BachKlem","RT @adjunctprofessr: <U+0001F6A8><U+0001F6A8><U+0001F6A8>  Who really controlled Nikolas Cruz???
#BlackOps
#Parkland
#BrowardCountySheriff
#2A
#DeepStateInPanic
#AdjunctPro…","en"
"2874","Wed Feb 28 03:52:32 +0000 2018","_ma7t","RT @NRATV: ""I didn't truly understand #2A until I was stalked, threatened &amp; told to fear for my children's lives. I knew in that moment tha…","en"
"2875","Wed Feb 28 03:52:33 +0000 2018","Joan1324","RT @TruthinGov2016: <U+26A0><U+FE0F> This documentary should end the gun control debate forever.  Innocents Betrayed: A Brief History of 'Gun Confiscatio…","en"
